"(u'ey', u'y')",v,10
"(u'p', u'l')",oy,2
"(u'ah', u't')",ahn,1
"(u'uw', u'uw')",sh,1
"(u'v', u'ehn')",#,2
"(u'm', u'<')",>,11
"(u'g', u'ihn')",ih,1
"(u'uw', u'iy')",l,40
"(u'ng', u'>')",k,1
"(u'z', u'n')",b,1
"(u'b', u'w')",aw,1
"(u'uw', u'uh')",d,1
"(u'w', u'jh')",ih,23
"(u'r', u'eh')",iy,51
"(u'sh', u'er')",n,4
"(u'ow', u'en')",sh,4
"(u'iy', u't')",ae,1
"(u'#', u'aw')",sh,4
"(u'd', u'uh')",ey,1
"(u'jh', u'g')",#,11
"(u'w', u'ae')",er,1
"(u'k', u'tq')",ehn,5
"(u'ay', u'er')",p,14
"(u'g', u'aen')",z,4
"(u'oy', u'tq')",n,11
"(u'dx', u'zh')",iy,1
"(u'#', u'ao')",sh,38
"(u't', u'ng')",ae,9
"(u'p', u'ng')",ah,3
"(u'ah', u'aw')",dx,1
"(u'ah', u'ah')",#,1279
"(u'ch', u'ae')",iy,5
"(u's', u'em')",er,1
"(u'sh', u'b')",iy,1
"(u'b', u'l')",uh,32
"(u'ow', u'l')",ah,3
"(u'iyn', u'dh')",#,2
"(u'iy', u'en')",r,1
"(u'm', u'w')",b,3
"(u'sh', u'z')",er,7
"(u'dx', u'tq')",ey,1
"(u'ey', u'<')",>,20
"(u'w', u't')",aan,11
"(u'ih', u'f')",v,1
"(u'#', u'iy')",eh,50
"(u'b', u'er')",aw,1
"(u'aw', u's')",tq,7
"(u'r', u'el')",ae,1
"(u'd', u'dh')",#,679
"(u'aen', u'ae')",#,5
"(u'ah', u'l')",s,55
"(u'v', u'#')",em,14
"(u'f', u'#')",z,1
"(u'w', u'n')",ow,50
"(u'ah', u'#')",en,72
"(u's', u'tq')",ih,46
"(u'w', u'f')",ey,1
"(u'uw', u'ey')",t,1
"(u'sh', u'ch')",uw,1
"(u'f', u'k')",ey,9
"(u'd', u'em')",ih,1
"(u'uw', u't')",v,10
"(u'ih', u'd')",ih,1
"(u'n', u'iy')",f,1
"(u'jh', u'eh')",ih,1
"(u'ah', u'w')",ah,2
"(u'ng', u'z')",k,1
"(u'ih', u'p')",s,122
"(u'iy', u'l')",ae,8
"(u'g', u'dx')",ao,4
"(u'd', u'hh')",#,350
"(u'eh', u'dh')",iy,2
"(u'ehn', u'#')",er,1
"(u'eh', u'sh')",n,78
"(u'eng', u'ae')",#,1
"(u'n', u'ey')",y,1
"(u'ay', u'd')",ah,3
"(u'b', u'ah')",r,115
"(u'ah', u'aw')",l,23
"(u'#', u'own')",ch,1
"(u'n', u'aa')",ow,2
"(u'aa', u'iy')",l,58
"(u'l', u'g')",iy,47
"(u'l', u'eng')",ow,1
"(u'k', u'z')",ahn,3
"(u'p', u'dx')",oyn,1
"(u'aa', u'aa')",nx,1
"(u'ae', u'm')",ah,1
"(u'p', u'tq')",ah,7
"(u'er', u'ehn')",#,11
"(u'th', u'ih')",s,2
"(u'd', u'ay')",y,1
"(u'y', u'aa')",ae,8
"(u'er', u'iy')",dx,168
"(u'uw', u'iy')",z,14
"(u'ch', u'#')",el,11
"(u'l', u'ng')",aa,9
"(u'd', u'd')",eh,38
"(u'k', u'z')",uh,17
"(u'ah', u'iyn')",nx,3
"(u'th', u'ng')",ih,3117
"(u'n', u't')",en,2
"(u'ch', u'l')",el,1
"(u'dx', u'tq')",er,1
"(u'ahn', u'ahn')",#,4
"(u'aa', u'em')",uh,1
"(u's', u'ey')",iy,5
"(u'iy', u'd')",m,15
"(u'er', u'ey')",v,38
"(u'p', u'iy')",th,2
"(u'ey', u'l')",sh,2
"(u'uh', u'ih')",r,25
"(u'w', u'g')",iy,3
"(u'dh', u'k')",ih,4
"(u'ch', u'oy')",r,10
"(u'l', u'y')",k,3
"(u'w', u't')",er,17
"(u'ey', u'l')",b,3
"(u'#', u'eh')",f,269
"(u'iy', u'z')",ah,19
"(u'ah', u'awn')",r,10
"(u'iyn', u't')",#,2
"(u'y', u'eh')",ae,8
"(u'eh', u't')",zh,1
"(u'ey', u'er')",dh,1
"(u'f', u'eh')",w,5
"(u't', u'#')",aan,1
"(u'k', u'er')",ao,1
"(u'ow', u'tq')",r,27
"(u'#', u'oy')",ch,44
"(u'l', u'>')",ey,1
"(u't', u'k')",uh,112
"(u't', u'eh')",g,4
"(u'f', u'tq')",uh,20
"(u'f', u'eyn')",er,1
"(u'v', u'aw')",aa,2
"(u'aa', u'ey')",r,1
"(u'eh', u'b')",m,113
"(u'r', u'el')",k,2
"(u'eh', u'n')",eh,1
"(u'<', u'ah')",dh,3
"(u'er', u'#')",el,39
"(u'n', u'v')",er,19
"(u'd', u'ah')",ehn,2
"(u'd', u'aa')",d,1
"(u'hh', u'n')",ao,1
"(u'er', u'ah')",jh,4
"(u'er', u'dx')",ay,1
"(u'uw', u'sh')",ey,51
"(u'#', u'uh')",zh,18
"(u'd', u'ayn')",#,2
"(u'ow', u'er')",m,9
"(u'y', u'#')",ah,742
"(u'r', u'dx')",iy,72
"(u'#', u'aa')",eh,8
"(u'ao', u't')",s,45
"(u'#', u'er')",uh,1
"(u'>', u'th')",<,1
"(u'k', u'tq')",ae,33
"(u'l', u't')",aen,4
"(u'ah', u'd')",l,59
"(u'uh', u'ay')",l,1
"(u'#', u'en')",ih,25
"(u'iy', u'g')",n,3
"(u'tq', u'ih')",t,1
"(u'jh', u'b')",uw,1
"(u'aa', u'w')",#,314
"(u'ng', u's')",t,1
"(u'ih', u'uh')",zh,2
"(u'iy', u'w')",k,24
"(u'hh', u'eh')",dh,2
"(u'l', u'k')",uh,373
"(u'th', u'ah')",l,21
"(u'#', u'ae')",n,2005
"(u's', u'>')",iy,1
"(u'uw', u'dx')",ey,19
"(u'sh', u'ey')",l,3
"(u's', u'ng')",eh,4
"(u'f', u'hh')",#,87
"(u'hh', u'ow')",iy,1
"(u'ae', u'ah')",g,7
"(u'y', u'w')",uw,4
"(u'sh', u'en')",m,6
"(u'ay', u'm')",eh,2
"(u'sh', u'aa')",uw,1
"(u'th', u'z')",ih,2
"(u'er', u'n')",aw,32
"(u'aa', u't')",p,42
"(u't', u'ae')",hh,1
"(u'ae', u'ahn')",l,3
"(u'er', u'er')",y,1
"(u'ch', u'p')",aa,2
"(u'ah', u'g')",#,565
"(u'w', u'ng')",iy,4
"(u'ey', u'ihn')",dx,1
"(u'w', u's')",eh,96
"(u'ch', u'n')",ey,176
"(u'b', u'ah')",y,2
"(u'ah', u'ch')",k,9
"(u'ah', u'uh')",w,3
"(u'iyn', u'nx')",#,2
"(u'ow', u't')",s,208
"(u'n', u'tq')",ih,33
"(u'eh', u'hh')",#,300
"(u'iy', u'#')",ey,5
"(u'eh', u'ow')",d,2
"(u'k', u'#')",ayn,5
"(u'd', u'#')",sh,8
"(u'k', u'm')",uw,3
"(u'uw', u'd')",l,6
"(u'dh', u's')",ih,682
"(u'aen', u'd')",#,3
"(u'nx', u'dx')",ah,18
"(u'y', u'eh')",er,2
"(u'eh', u'sh')",p,11
"(u'ow', u'k')",ah,1
"(u'ey', u'ah')",z,9
"(u'ae', u'>')",tq,2
"(u'n', u'er')",uw,1
"(u'p', u'ih')",aen,1
"(u'f', u'z')",ih,39
"(u'r', u'ay')",t,3
"(u'p', u'ah')",el,2
"(u'er', u't')",ehn,1
"(u'er', u'ey')",t,8
"(u'ae', u'ah')",nx,59
"(u'ih', u'jh')",l,5
"(u'dx', u'k')",eh,26
"(u'iy', u'dx')",m,1
"(u'ih', u'zh')",d,4
"(u'jh', u'f')",ih,1
"(u'ch', u'jh')",ih,1
"(u'sh', u'y')",k,1
"(u'm', u'aa')",p,5
"(u'f', u'nx')",aw,8
"(u'y', u'l')",iy,1
"(u'ey', u'n')",aw,1
"(u'z', u'#')",own,1
"(u'l', u'tq')",eh,34
"(u'z', u'r')",ow,18
"(u'er', u'iy')",m,3
"(u'ow', u'ao')",#,83
"(u'uh', u'l')",n,1
"(u'er', u't')",#,448
"(u'#', u'tq')",ey,44
"(u'v', u's')",t,2
"(u'r', u'l')",ah,451
"(u'tq', u'ih')",k,2
"(u's', u'th')",em,4
"(u'ih', u'ah')",n,294
"(u'ah', u'ow')",z,5
"(u'f', u'm')",ow,2
"(u'aa', u'#')",dx,1035
"(u'aw', u'er')",#,66
"(u'dh', u'r')",aa,1
"(u'#', u'#')",ng,5
"(u'n', u'aa')",aw,1
"(u'ah', u'w')",l,2
"(u'th', u'uw')",er,1
"(u'tq', u'#')",en,354
"(u'ah', u'jh')",v,2
"(u'ow', u'nx')",eh,1
"(u'ey', u'aa')",#,145
"(u'uw', u'y')",nx,4
"(u'r', u'ihn')",aen,1
"(u'ay', u'dh')",#,223
"(u'ay', u'er')",dx,12
"(u'ih', u't')",s,993
"(u'ng', u'ah')",g,13
"(u'nx', u'aen')",#,2
"(u'r', u'p')",ey,4
"(u'g', u's')",uh,1
"(u'z', u'd')",#,400
"(u'k', u'nx')",eh,44
"(u'b', u'b')",ae,4
"(u'er', u'r')",eh,2
"(u'ih', u'ahn')",sh,3
"(u'ey', u'n')",zh,4
"(u'eh', u'eyn')",dx,1
"(u'd', u'ahn')",ow,1
"(u'ao', u'ihn')",l,2
"(u'zh', u'#')",s,4
"(u'f', u'ay')",t,5
"(u'r', u't')",#,430
"(u'k', u'#')",ahn,9
"(u'ey', u'l')",eh,1
"(u'ao', u'uh')",s,1
"(u'#', u's')",aa,18
"(u'iy', u'ehn')",s,3
"(u'ch', u'ng')",ay,1
"(u'dx', u'ch')",ih,1
"(u'd', u'f')",eh,118
"(u'nx', u'ch')",#,2
"(u'ih', u'tq')",s,2
"(u'uw', u'k')",n,2
"(u'z', u'iy')",p,1
"(u'uw', u'#')",l,673
"(u'uh', u'uh')",s,1
"(u'g', u'tq')",ao,1
"(u'g', u'r')",aw,1
"(u'em', u'em')",tq,5
"(u'd', u'dx')",aw,7
"(u'nx', u't')",ey,3
"(u'nx', u'eh')",ay,1
"(u'n', u'w')",iy,91
"(u'eh', u'#')",ahn,1
"(u'l', u'#')",sh,4
"(u'th', u'en')",l,1
"(u'ow', u'eh')",v,9
"(u'f', u'n')",ah,255
"(u'oy', u'l')",ah,5
"(u'el', u'aa')",m,1
"(u'v', u'ih')",dh,4
"(u'v', u'nx')",eh,34
"(u'r', u'iy')",nx,1
"(u'em', u'hh')",m,1
"(u'dx', u'uh')",hh,1
"(u'ihn', u'z')",ng,1
"(u'd', u'ah')",uh,1
"(u'#', u'em')",em,97
"(u'n', u'awn')",t,2
"(u'z', u'tq')",ahn,6
"(u'w', u'iy')",ah,6
"(u's', u'#')",t,1975
"(u'm', u'm')",ih,3
"(u'uw', u'em')",m,1
"(u'eng', u'l')",#,3
"(u'oy', u'sh')",#,5
"(u'ch', u'zh')",ih,2
"(u'f', u'f')",#,123
"(u'uh', u'w')",#,73
"(u'uh', u's')",ih,1
"(u'b', u'ng')",eh,1
"(u'l', u'z')",d,17
"(u'uh', u'ah')",nx,8
"(u'el', u'l')",ao,1
"(u'th', u'ng')",ey,122
"(u'aa', u'ey')",d,1
"(u'l', u'uw')",y,16
"(u'uh', u'ow')",n,13
"(u'd', u'd')",iy,5
"(u'ch', u'b')",ao,1
"(u'r', u'em')",aw,1
"(u'eh', u'#')",nx,1007
"(u'ay', u's')",uw,1
"(u'ae', u'en')",z,8
"(u'aa', u'z')",v,2
"(u'ahn', u'ao')",#,2
"(u's', u'sh')",ey,25
"(u'hh', u's')",ae,70
"(u'b', u'#')",sh,1
"(u'nx', u'ow')",n,3
"(u'r', u'own')",y,1
"(u'iy', u'em')",v,4
"(u'dx', u'dx')",eh,3
"(u'f', u'iy')",ch,1
"(u'nx', u'v')",ow,1
"(u'n', u'ng')",iy,38
"(u'ow', u'ehn')",m,1
"(u'nx', u'aon')",#,1
"(u'uw', u'eh')",d,1
"(u'ae', u'iy')",dx,12
"(u'en', u'#')",ng,1
"(u'ay', u'ah')",el,2
"(u'dh', u'g')",ih,4
"(u'#', u'ay')",r,986
"(u'sh', u'l')",er,7
"(u'dh', u'#')",uw,36
"(u'ow', u'dh')",#,871
"(u'z', u'd')",uh,1
"(u'iy', u'n')",k,3
"(u'uh', u'ay')",n,1
"(u'en', u'l')",t,2
"(u'uh', u'ng')",n,1
"(u'nx', u'dx')",aa,7
"(u'ih', u's')",m,24
"(u'aa', u'er')",sh,1
"(u's', u'l')",eh,385
"(u'm', u'th')",uh,2
"(u'r', u'oy')",n,1
"(u'hh', u'sh')",uw,1
"(u'ch', u'dx')",aw,1
"(u'ah', u'hh')",l,1
"(u'b', u'uw')",y,57
"(u'g', u'em')",aa,1
"(u'eh', u'er')",v,638
"(u'ae', u'w')",#,257
"(u'en', u'er')",v,1
"(u'ae', u'p')",m,138
"(u'ow', u'iy')",hh,2
"(u'k', u'em')",ih,1
"(u'ah', u'l')",n,44
"(u'p', u'aa')",r,602
"(u'ehn', u'ao')",#,1
"(u'p', u'#')",oy,4
"(u'#', u'ao')",b,138
"(u'dh', u'z')",r,1
"(u'd', u'sh')",#,113
"(u'oy', u'ay')",hh,1
"(u'ow', u'dx')",r,66
"(u'#', u's')",g,2
"(u'k', u'ih')",w,42
"(u'b', u't')",ae,29
"(u'm', u'#')",eng,2
"(u'iyn', u'#')",ng,3
"(u'ae', u'iy')",nx,9
"(u'er', u'iy')",d,26
"(u'ay', u'iy')",v,8
"(u'el', u'eh')",g,1
"(u'r', u'dx')",aen,1
"(u'ah', u'ehn')",g,2
"(u'el', u'ey')",m,1
"(u'nx', u'th')",ih,26
"(u'r', u'uh')",uw,1
"(u'r', u'er')",d,26
"(u'm', u'ah')",hh,93
"(u'iy', u'd')",ih,11
"(u's', u'r')",ow,38
"(u'ae', u'#')",ow,4
"(u'aa', u'g')",n,4
"(u'dh', u'm')",eh,282
"(u'n', u'#')",sh,22
"(u'hh', u'v')",ae,1239
"(u'm', u'er')",ay,11
"(u'th', u'iy')",eh,1
"(u'ae', u'>')",s,1
"(u'dh', u'z')",ae,2
"(u'eh', u'g')",#,126
"(u'eyn', u'z')",n,1
"(u'er', u'w')",#,666
"(u'aa', u'w')",k,1
"(u'hh', u'd')",er,59
"(u't', u'n')",ey,17
"(u't', u'dx')",ih,61
"(u'#', u'em')",uh,1
"(u'uw', u'ihn')",#,2
"(u'aa', u'ah')",g,2
"(u'#', u'b')",ih,286
"(u'p', u'p')",#,101
"(u'n', u'#')",th,78
"(u'ey', u'ah')",s,39
"(u'r', u'ah')",s,14
"(u'iy', u'l')",f,6
"(u'aa', u'm')",er,2
"(u'm', u'eh')",w,43
"(u'ow', u'd')",n,8
"(u'hh', u'ih')",ay,12
"(u'p', u'aa')",f,3
"(u's', u'#')",uh,77
"(u'sh', u'dx')",uw,25
"(u'#', u'ow')",dh,298
"(u'ahn', u't')",#,7
"(u'iy', u'zh')",r,6
"(u'er', u'd')",z,9
"(u'eh', u'ahn')",p,1
"(u'b', u'ih')",y,5
"(u'ih', u'd')",b,1
"(u'eh', u'ao')",l,6
"(u'ow', u'n')",#,416
"(u'iy', u'iy')",zh,1
"(u'g', u'n')",ao,85
"(u'y', u't')",eh,32
"(u'er', u'tq')",n,28
"(u'l', u'en')",dx,1
"(u'v', u'b')",er,31
"(u'n', u'dh')",#,1398
"(u'w', u'w')",uh,1
"(u'en', u'f')",ah,11
"(u'ao', u'<')",>,1
"(u'uh', u'zh')",#,1
"(u'aan', u't')",ih,1
"(u'aa', u'er')",n,11
"(u'ey', u'ih')",b,20
"(u'jh', u'z')",iy,9
"(u'uw', u'n')",l,2
"(u'nx', u'ng')",ay,1
"(u'v', u'ih')",w,2
"(u'v', u'ih')",iy,25
"(u'ae', u'el')",dh,1
"(u'zh', u'nx')",ey,3
"(u'r', u'b')",ae,12
"(u'g', u's')",ey,3
"(u'r', u'f')",tq,1
"(u'#', u'ey')",ow,9
"(u'n', u'uw')",r,1
"(u'm', u'ih')",ehn,1
"(u'l', u'm')",t,1
"(u'aa', u'l')",f,1
"(u'th', u'n')",aa,4
"(u'#', u'p')",s,654
"(u'hh', u's')",awn,2
"(u'ah', u'ng')",sh,4
"(u'eh', u'z')",n,131
"(u'l', u'z')",ih,27
"(u'l', u'r')",d,95
"(u'ih', u'ae')",hh,1
"(u'ah', u'aw')",v,8
"(u'ay', u'ao')",m,1
"(u'iy', u'ih')",ey,1
"(u'#', u'ihn')",th,56
"(u'ae', u'th')",k,1
"(u'er', u'ih')",ey,1
"(u'ow', u's')",er,3
"(u'#', u'r')",ch,473
"(u'#', u's')",l,1
"(u'ae', u'y')",nx,1
"(u'p', u'th')",ay,1
"(u'sh', u'er')",er,2
"(u'aan', u'l')",tq,1
"(u'l', u'eh')",uw,3
"(u'eh', u'el')",r,8
"(u'w', u'r')",eh,389
"(u'f', u'ih')",d,3
"(u'#', u'#')",iy,695
"(u'g', u'ey')",n,2
"(u'el', u'ih')",sh,8
"(u'g', u'ey')",ow,6
"(u'oy', u'jh')",ih,2
"(u'#', u'ayn')",n,17
"(u'y', u'n')",ey,1
"(u'z', u'er')",b,7
"(u'uw', u'ah')",r,2
"(u's', u'ah')",hh,1
"(u't', u'z')",iy,33
"(u'ihn', u'eh')",s,2
"(u'#', u'ao')",w,235
"(u'g', u'l')",aw,1
"(u'm', u'ih')",#,935
"(u'ch', u'nx')",eh,2
"(u's', u't')",aw,1
"(u'ey', u'ch')",m,1
"(u'aw', u'p')",#,24
"(u'ow', u't')",z,9
"(u'aw', u't')",#,88
"(u'ey', u'd')",jh,3
"(u'uh', u'ih')",v,5
"(u'ey', u'r')",g,6
"(u'ay', u'z')",l,10
"(u'dh', u'#')",ah,3321
"(u'aan', u'el')",#,2
"(u'eyn', u'd')",ihn,1
"(u'iy', u'hh')",ng,1
"(u'nx', u'd')",ih,84
"(u'#', u'em')",ah,18
"(u'ey', u'aw')",k,1
"(u'f', u'ey')",el,2
"(u'ay', u'ih')",nx,27
"(u'w', u'sh')",ihn,1
"(u'ow', u'ay')",hh,80
"(u'n', u'k')",ng,1
"(u'ehn', u'l')",ch,1
"(u'#', u'dh')",d,2
"(u'er', u'en')",m,2
"(u'sh', u'ay')",s,1
"(u'iyn', u'ae')",#,2
"(u'ah', u'w')",p,3
"(u'f', u'm')",r,4
"(u'nx', u'l')",#,26
"(u's', u'nx')",iy,31
"(u'iy', u'el')",m,1
"(u'n', u'#')",dh,12
"(u'p', u'b')",aa,10
"(u'y', u'p')",uh,2
"(u'er', u'ow')",nx,3
"(u'ihn', u'th')",#,2
"(u'ihn', u'#')",n,21
"(u'ahn', u'#')",zh,1
"(u't', u'er')",ay,55
"(u's', u'ow')",ay,2
"(u'ay', u'z')",ow,2
"(u'th', u'd')",ah,3
"(u'nx', u'l')",el,2
"(u'sh', u'er')",p,2
"(u'b', u'm')",l,1
"(u'uh', u'l')",r,3
"(u'uh', u'ae')",r,1
"(u'ae', u'ah')",v,69
"(u'r', u'k')",ih,115
"(u'dh', u'dh')",ow,1
"(u'sh', u'el')",w,1
"(u'#', u'ehn')",m,14
"(u'ow', u'th')",l,3
"(u'ao', u'ao')",l,1
"(u's', u'ih')",y,1
"(u'eh', u'#')",r,3518
"(u'm', u'#')",p,25
"(u'dx', u'z')",el,5
"(u'#', u'ow')",ae,1
"(u'ae', u'm')",tq,2
"(u'iy', u't')",ow,1
"(u'dh', u'#')",ahn,2
"(u'sh', u'sh')",ih,4
"(u't', u'ch')",ey,1
"(u'hh', u'd')",ey,2
"(u'ae', u'ey')",r,1
"(u'b', u'#')",el,387
"(u'v', u'n')",iy,27
"(u'jh', u'ihn')",m,1
"(u'tq', u'ao')",f,1
"(u'p', u'm')",oyn,1
"(u'f', u'nx')",ay,35
"(u'ae', u'ah')",l,80
"(u'#', u'aa')",hh,459
"(u'tq', u'ih')",w,1
"(u'tq', u't')",#,295
"(u'd', u'ih')",el,5
"(u'k', u'ih')",ch,4
"(u'ow', u'b')",#,370
"(u'er', u'ehn')",z,1
"(u'n', u'eh')",p,5
"(u's', u'eh')",aen,1
"(u'm', u'er')",p,22
"(u'el', u'#')",aa,1
"(u'p', u'em')",#,46
"(u'd', u'ey')",ch,2
"(u'r', u'ahn')",ow,1
"(u'n', u't')",ae,338
"(u'aa', u'em')",v,2
"(u'iy', u's')",m,19
"(u'ahn', u'sh')",#,2
"(u'#', u'en')",th,6
"(u'ow', u'r')",ch,1
"(u'eh', u'eh')",k,13
"(u'eh', u'r')",f,17
"(u'<', u'iy')",t,1
"(u'd', u'tq')",aa,7
"(u'b', u'b')",ey,109
"(u'ng', u'h')",#,1
"(u'#', u'm')",aan,1
"(u'ah', u's')",ae,3
"(u'z', u'iy')",b,4
"(u'#', u'g')",d,12
"(u'z', u'#')",dh,3
"(u'hh', u'ay')",er,1
"(u'hh', u'dx')",ah,1
"(u'nx', u'ah')",ay,1
"(u'aan', u'en')",tq,1
"(u'y', u'ng')",uw,1
"(u'ihn', u'own')",n,1
"(u'<', u'eh')",m,1
"(u'eh', u'd')",p,7
"(u'ah', u'd')",k,7
"(u'b', u'z')",em,10
"(u'w', u's')",uw,1
"(u'dx', u'ay')",#,1197
"(u'#', u'ih')",y,3436
"(u'g', u'#')",ehn,4
"(u'k', u'aa')",r,117
"(u'n', u'ahn')",y,3
"(u'eng', u'k')",#,23
"(u'#', u'ao')",jh,14
"(u'#', u'uh')",ow,1
"(u'ay', u'ihn')",l,2
"(u'ehn', u'ih')",th,1
"(u'ih', u'ihn')",z,4
"(u'er', u'dx')",en,1
"(u'l', u'en')",eh,1
"(u'ay', u'ng')",ih,53
"(u'ow', u'ay')",#,941
"(u'#', u'k')",k,4
"(u'#', u'ih')",hh,796
"(u'hh', u't')",ay,2
"(u's', u'ih')",el,3
"(u'w', u'l')",aa,58
"(u'k', u'en')",ah,1
"(u'y', u'#')",uw,2178
"(u'uwn', u'iy')",dx,1
"(u'aa', u'ch')",l,3
"(u'uh', u'er')",z,2
"(u'ey', u'el')",f,4
"(u'ih', u'k')",z,1
"(u'b', u'th')",uh,1
"(u'dh', u'ah')",aw,1
"(u'n', u'ih')",m,16
"(u'ow', u'#')",n,3569
"(u'y', u'ao')",nx,1
"(u'dh', u'dh')",ih,5
"(u'ih', u'aw')",l,4
"(u'ae', u'uh')",n,1
"(u'ay', u'k')",ow,1
"(u'k', u'ih')",s,114
"(u'jh', u'z')",uh,2
"(u'uh', u't')",sh,9
"(u'l', u'#')",d,505
"(u'd', u'tq')",ey,22
"(u'ae', u't')",p,26
"(u'iy', u'ehn')",#,18
"(u'eh', u'n')",r,19
"(u'zh', u'ih')",er,2
"(u's', u'el')",v,2
"(u'ah', u'w')",w,2
"(u'ah', u'ow')",d,2
"(u'iy', u'ey')",n,16
"(u'l', u'ng')",ae,26
"(u'oy', u'r')",f,14
"(u'r', u'b')",aen,1
"(u'ng', u'#')",eh,38
"(u'ah', u'ay')",ch,1
"(u'ay', u'ihn')",m,1
"(u'en', u'p')",s,4
"(u'ey', u'#')",em,3
"(u'ihn', u'l')",k,1
"(u'uw', u'#')",aw,1
"(u'f', u'dh')",er,7
"(u'k', u'dx')",uh,56
"(u'l', u'ah')",jh,4
"(u'aa', u'zh')",r,3
"(u'ay', u'm')",ae,5
"(u'sh', u'>')",t,2
"(u'k', u'z')",ih,344
"(u'sh', u'tq')",aa,11
"(u'dh', u'#')",uh,103
"(u'ah', u'aw')",b,495
"(u'f', u'l')",ahn,4
"(u'f', u'eh')",er,27
"(u'ih', u'dh')",k,1
"(u'b', u'jh')",ah,17
"(u'ah', u'ao')",ay,1
"(u't', u's')",el,3
"(u'eh', u'y')",f,5
"(u'ay', u'ey')",r,2
"(u'b', u'dx')",ih,84
"(u'k', u'l')",er,2
"(u'er', u'#')",k,470
"(u'r', u'ih')",d,16
"(u'p', u'r')",g,1
"(u'#', u'ch')",ey,36
"(u'r', u'eh')",em,2
"(u'r', u'l')",aw,1
"(u'r', u'en')",t,12
"(u'el', u'#')",ih,9
"(u'dx', u'b')",er,8
"(u'r', u'em')",ah,1
"(u'd', u'ae')",f,2
"(u'eh', u'ihn')",r,6
"(u'dx', u't')",aw,1
"(u'k', u'k')",er,6
"(u'zh', u's')",iy,1
"(u's', u'v')",uw,3
"(u'ae', u'dx')",n,5
"(u'ah', u's')",eh,2
"(u'ih', u'en')",tq,102
"(u'ao', u'ch')",sh,2
"(u'ae', u'ih')",ng,4
"(u'ih', u'uw')",hh,1
"(u'r', u'n')",ey,95
"(u'dx', u'tq')",ihn,3
"(u'hh', u'v')",aw,1
"(u'd', u'ey')",k,2
"(u'dh', u'z')",aw,4
"(u'uw', u'g')",#,219
"(u'dx', u'dx')",iy,4
"(u'uw', u'z')",d,5
"(u'k', u'ae')",dh,1
"(u'w', u'th')",uh,48
"(u'ey', u'ey')",k,14
"(u'ah', u'r')",ch,19
"(u'ah', u'#')",ch,661
"(u'ch', u'r')",aa,28
"(u'l', u'l')",ih,17
"(u'r', u'ey')",l,2
"(u'r', u'ih')",er,2
"(u'ow', u'nx')",p,1
"(u's', u'el')",s,1
"(u'n', u'ow')",g,4
"(u'eh', u'z')",b,10
"(u'f', u'ah')",y,1
"(u'iyn', u'ah')",#,15
"(u'ih', u'er')",f,151
"(u'#', u'k')",ih,370
"(u'm', u'd')",ih,56
"(u'w', u's')",ow,2
"(u'er', u'er')",f,9
"(u'uwn', u'k')",ah,1
"(u'aa', u'ow')",dx,2
"(u'ey', u'iy')",r,12
"(u'ey', u'>')",z,1
"(u'<', u'g')",ih,1
"(u'tq', u'em')",#,87
"(u'm', u'ch')",b,1
"(u'#', u'hh')",tq,1
"(u'iy', u'z')",t,4
"(u'eh', u'zh')",m,1
"(u'f', u'#')",s,57
"(u'b', u'en')",iy,11
"(u'jh', u'b')",ao,2
"(u'v', u'iy')",r,462
"(u'r', u'eh')",y,1
"(u'b', u'nx')",ah,9
"(u'l', u'w')",s,2
"(u'b', u'b')",er,13
"(u'n', u'eh')",b,2
"(u'f', u'el')",ih,2
"(u'f', u't')",er,17
"(u'r', u'eng')",ay,2
"(u'r', u'th')",#,82
"(u'ah', u'sh')",n,28
"(u'eh', u'k')",#,611
"(u'f', u'er')",ey,3
"(u'er', u's')",d,26
"(u'#', u'ayn')",w,2
"(u'ih', u'ih')",f,35
"(u'ah', u'd')",b,3
"(u'ahn', u'#')",nx,5
"(u't', u'ae')",dh,5
"(u'r', u'd')",ow,70
"(u'p', u'ah')",y,20
"(u'f', u'<')",>,1
"(u'ng', u'r')",#,76
"(u'ey', u'aw')",#,19
"(u'd', u'dh')",uw,1
"(u'm', u'hh')",#,328
"(u'm', u'ae')",p,17
"(u'er', u'iyn')",nx,1
"(u'aa', u'b')",r,22
"(u'k', u'ch')",ae,10
"(u'z', u'n')",#,449
"(u'aa', u'tq')",ay,3
"(u'f', u'sh')",ay,2
"(u'ah', u'>')",f,1
"(u'l', u'#')",er,183
"(u't', u'n')",aw,86
"(u'uw', u's')",t,197
"(u'uwn', u'ey')",k,1
"(u'em', u'ah')",hh,27
"(u's', u'ah')",th,1
"(u'oy', u'eh')",s,1
"(u'dx', u'#')",aon,4
"(u'ih', u'#')",s,5275
"(u'#', u'ay')",l,4494
"(u'w', u'l')",ah,351
"(u'y', u'#')",uh,57
"(u'r', u'd')",jh,2
"(u'n', u'aa')",f,11
"(u'ey', u'iy')",z,39
"(u'iy', u'z')",l,24
"(u'ih', u'ow')",n,758
"(u'aa', u'em')",b,50
"(u'd', u'p')",aa,34
"(u't', u'ch')",ih,1
"(u'sh', u'eh')",en,2
"(u'eh', u'#')",iyn,1
"(u'l', u'l')",er,3
"(u'<', u'k')",ay,1
"(u'#', u'm')",v,1
"(u'k', u'aa')",l,37
"(u'er', u'er')",g,4
"(u'g', u'#')",eng,5
"(u'w', u'hh')",iy,1
