"(u'b', u'ao')",r,38
"(u'm', u'n')",iy,1070
"(u'k', u'g')",iy,2
"(u'b', u'el')",ow,1
"(u'iy', u'#')",ch,148
"(u'n', u'eh')",r,1
"(u'ihn', u'g')",#,4
"(u'g', u's')",ehn,1
"(u'd', u'el')",ch,1
"(u'n', u't')",ihn,1
"(u'ihn', u's')",#,13
"(u'iy', u's')",k,73
"(u'jh', u'#')",ay,1
"(u'k', u'ih')",r,130
"(u'uw', u'ng')",ey,6
"(u'ah', u'ow')",t,4
"(u'ah', u'l')",g,3
"(u'ae', u'g')",g,1
"(u'b', u'zh')",oy,2
"(u'uhn', u'#')",ah,1
"(u'd', u'l')",eh,20
"(u'<', u'ah')",y,3
"(u'b', u'd')",ih,25
"(u'jh', u'r')",uh,2
"(u'r', u'ih')",t,20
"(u'k', u'er')",em,2
"(u'ao', u's')",ey,1
"(u'ey', u'#')",tq,269
"(u'uh', u'ch')",#,11
"(u's', u'w')",em,1
"(u'ey', u'n')",zh,4
"(u'v', u'hh')",#,184
"(u't', u'el')",aw,1
"(u'aa', u'm')",#,219
"(u'uh', u'ow')",g,1
"(u'f', u'sh')",#,34
"(u'uh', u'dx')",l,1
"(u'ow', u'er')",w,8
"(u's', u'ah')",iy,2
"(u'l', u'#')",f,183
"(u'ow', u'l')",t,1
"(u'v', u'ay')",r,1
"(u'r', u'f')",ah,48
"(u't', u'k')",r,1
"(u'ay', u'eh')",v,4
"(u'ey', u'ey')",b,1
"(u's', u'd')",ih,91
"(u'hh', u'y')",#,5
"(u'r', u'ah')",y,1
"(u'l', u'ch')",iy,2
"(u'g', u'tq')",ih,188
"(u'ay', u'ih')",m,5
"(u'm', u'l')",ih,50
"(u'n', u'#')",aa,188
"(u'ih', u'dh')",v,1
"(u'th', u'sh')",#,6
"(u'#', u'r')",ey,13
"(u'eh', u'eh')",dh,14
"(u'ay', u'#')",ow,81
"(u'eh', u'f')",l,173
"(u'ih', u'er')",d,13
"(u'aen', u'sh')",ih,1
"(u'ng', u't')",ae,3
"(u'p', u'g')",eh,4
"(u'dx', u'ay')",el,1
"(u'ch', u'eh')",er,2
"(u'n', u'eh')",d,34
"(u'#', u'ch')",ah,10
"(u't', u'aan')",r,1
"(u'dh', u'eh')",ae,1
"(u'#', u's')",em,3
"(u'#', u'z')",g,3
"(u'eh', u'l')",g,5
"(u'l', u'aa')",b,1
"(u'sh', u'ih')",zh,1
"(u'ey', u'el')",b,82
"(u'eh', u'jh')",n,55
"(u'uw', u'n')",dx,1
"(u'ey', u'#')",th,36
"(u'p', u'aen')",#,2
"(u'er', u'b')",m,1
"(u'ay', u'eh')",t,1
"(u'dh', u's')",ah,63
"(u'ao', u'er')",ng,4
"(u'ao', u'w')",s,1
"(u'ih', u'ch')",n,74
"(u'ng', u'ae')",n,1
"(u'f', u'el')",n,1
"(u'n', u'dh')",iy,11
"(u'd', u'ay')",own,1
"(u'm', u'dx')",ow,13
"(u'n', u'eh')",v,14
"(u'sh', u'er')",n,4
"(u'em', u'#')",m,4
"(u'n', u't')",uh,2
"(u'iy', u'iy')",sh,7
"(u'iy', u'd')",ae,1
"(u'ay', u'ey')",v,1
"(u'uw', u'ng')",ih,156
"(u'ih', u'eh')",z,21
"(u'en', u'z')",d,1
"(u'ih', u'er')",y,6
"(u'p', u'#')",n,1
"(u'p', u'ey')",iy,1
"(u'iy', u'awn')",hh,1
"(u'aa', u'ah')",tq,2
"(u'k', u'ah')",ch,6
"(u'#', u'r')",d,252
"(u't', u'iy')",v,1
"(u'n', u'ae')",eh,4
"(u'uw', u'>')",l,1
"(u'n', u'#')",ah,1475
"(u't', u'w')",k,1
"(u'jh', u'p')",#,23
"(u'ae', u'er')",ch,8
"(u'tq', u'#')",b,1
"(u'nx', u's')",ih,25
"(u'dx', u'>')",er,1
"(u'sh', u'#')",eh,1
"(u'ah', u't')",r,32
"(u'dx', u'#')",s,3
"(u'#', u'uhn')",hh,1
"(u'er', u't')",p,1
"(u'v', u'ihn')",el,1
"(u'ch', u'iy')",el,3
"(u'r', u'ah')",tq,1
"(u'eh', u's')",aa,1
"(u'hh', u'f')",uw,1
"(u'l', u'p')",ih,15
"(u'l', u'f')",ae,12
"(u'dh', u'ih')",r,1
"(u'd', u'eh')",w,7
"(u'dx', u'm')",er,1
"(u'ow', u'nx')",r,4
"(u'ah', u'm')",ay,2
"(u'ow', u'ay')",b,2
"(u'el', u'd')",n,1
"(u'iy', u'ay')",w,2
"(u'dx', u'tq')",own,107
"(u'ah', u'#')",ng,135
"(u'jh', u'ey')",#,8
"(u'b', u'#')",iy,1766
"(u'ey', u'y')",g,1
"(u'n', u'r')",eh,436
"(u's', u'l')",ahn,1
"(u'er', u'uh')",sh,2
"(u'ah', u'el')",b,178
"(u'r', u'hh')",eh,2
"(u'ih', u'r')",l,6
"(u'z', u'k')",ae,75
"(u's', u'g')",ah,7
"(u'ahn', u'#')",tq,49
"(u'p', u'b')",ih,5
"(u't', u'eh')",uw,1
"(u'r', u'eh')",ey,2
"(u'#', u'aa')",w,833
"(u'el', u'ch')",#,14
"(u'dh', u'b')",ae,11
"(u'hh', u'en')",w,1
"(u'w', u'd')",ow,1
"(u'g', u'ih')",s,3
"(u'r', u'er')",iy,5
"(u'n', u'p')",ih,5
"(u'b', u'nx')",ae,1
"(u'uh', u'l')",d,1
"(u'iyn', u's')",#,7
"(u'#', u'own')",d,170
"(u'aw', u'en')",#,22
"(u'sh', u'b')",iy,1
"(u'r', u'y')",iy,2
"(u'g', u's')",ae,15
"(u'k', u'en')",s,3
"(u'uh', u'y')",k,1
"(u'ch', u'er')",ehn,1
"(u'l', u'#')",dh,4
"(u'aa', u'iy')",k,17
"(u'nx', u'jh')",eh,3
"(u'eh', u'#')",dx,815
"(u'k', u't')",s,172
"(u'ow', u'w')",n,1
"(u'#', u's')",zh,5
"(u'r', u'd')",l,14
"(u'sh', u't')",er,9
"(u'r', u'uh')",aa,1
"(u'el', u'n')",ah,1
"(u'd', u'tq')",ih,55
"(u'r', u'z')",ae,1
"(u'w', u'#')",eh,122
"(u'ih', u'm')",ih,1
"(u'ehn', u'ey')",#,2
"(u'th', u'#')",eyn,2
"(u'eh', u'ah')",dh,41
"(u'aa', u'ng')",ey,1
"(u'm', u'ah')",en,2
"(u'r', u'sh')",n,1
"(u'r', u'ah')",th,8
"(u'eh', u's')",ah,2
"(u'eh', u'v')",#,24
"(u'g', u'ih')",t,1
"(u'eh', u'th')",l,33
"(u'ih', u'zh')",d,4
"(u's', u'tq')",#,1
"(u't', u'aw')",n,3
"(u'ae', u'ch')",k,22
"(u'n', u'el')",#,11
"(u'p', u'el')",aw,1
"(u'f', u'#')",aa,1
"(u'aa', u'ch')",t,1
"(u'zh', u'sh')",ih,2
"(u'ehn', u'sh')",#,7
"(u'n', u'ao')",f,32
"(u'ae', u'r')",#,65
"(u'f', u'd')",ae,2
"(u'ay', u'dx')",er,15
"(u'eh', u's')",b,4
"(u'r', u'ey')",iy,22
"(u'ch', u's')",uh,5
"(u'ih', u'er')",hh,1
"(u'ay', u'ah')",hh,1
"(u'ey', u'iy')",uh,1
"(u'ow', u'ng')",#,1
"(u'er', u's')",ih,20
"(u'd', u'z')",uw,1
"(u'ah', u'el')",v,21
"(u'l', u'z')",aa,5
"(u'ayn', u'eh')",#,1
"(u'#', u'm')",ah,3221
"(u'ay', u'l')",r,1
"(u'g', u's')",#,34
"(u't', u'b')",eh,3
"(u's', u'en')",er,16
"(u'r', u'uh')",w,1
"(u'em', u'ahn')",#,1
"(u'ih', u'ow')",v,3
"(u'own', u'ey')",l,1
"(u'#', u'ih')",f,510
"(u'ay', u'd')",ih,11
"(u'#', u'th')",ey,19
"(u'l', u'jh')",ey,5
"(u'ae', u'el')",dh,1
"(u'iy', u'aa')",g,2
"(u'v', u'ah')",w,2
"(u'ah', u'>')",f,1
"(u't', u'uh')",hh,2
"(u'g', u'b')",#,30
"(u'ey', u'tq')",#,1
"(u'#', u'en')",ah,18
"(u'dx', u'd')",#,6
"(u'iyn', u'eng')",#,1
"(u'ao', u'f')",aa,1
"(u'ae', u'en')",dx,5
"(u'ih', u'g')",sh,1
"(u'ao', u'n')",ah,8
"(u'#', u'th')",t,4
"(u'dx', u'nx')",aa,2
"(u'#', u'dh')",w,1
"(u'iy', u'iy')",k,8
"(u'#', u'ao')",zh,1
"(u'ey', u'iy')",p,2
"(u's', u'd')",sh,1
"(u'ey', u'eh')",v,1
"(u'ah', u'v')",l,17
"(u'aa', u'el')",#,3
"(u'jh', u'jh')",ah,17
"(u'ng', u'#')",z,574
"(u'n', u'iy')",dh,1
"(u'aa', u'iy')",w,3
"(u'n', u'ch')",sh,4
"(u'ey', u's')",g,4
"(u'b', u'b')",ah,56
"(u'y', u'#')",ih,998
"(u'#', u'v')",ey,9
"(u'z', u'n')",ey,2
"(u'ey', u'ih')",dh,1
"(u'aa', u'uh')",z,1
"(u'r', u'er')",m,11
"(u'ah', u'ah')",tq,1
"(u'ey', u'iy')",m,4
"(u'eh', u'aa')",nx,3
"(u'ow', u's')",d,7
"(u'th', u't')",ao,33
"(u'b', u'hh')",eh,1
"(u'iy', u'ch')",ey,1
"(u'v', u'ow')",#,40
"(u'ch', u'aen')",iy,2
"(u'en', u'aa')",#,90
"(u'z', u'jh')",aa,1
"(u'ah', u'en')",d,18
"(u'#', u'y')",ey,1
"(u'p', u'n')",uh,12
"(u'ae', u'ch')",#,7
"(u'ehn', u'#')",en,1
"(u'n', u'nx')",ae,2
"(u'ae', u'eh')",g,1
"(u'p', u'l')",ay,6
"(u'l', u'l')",uh,2
"(u'r', u'#')",p,5
"(u'v', u'tq')",ey,3
"(u'ae', u'iy')",v,12
"(u'awn', u'ay')",#,1
"(u'eh', u'uw')",s,2
"(u'f', u'th')",eh,1
"(u'l', u'tq')",p,1
"(u'el', u't')",#,137
"(u'ao', u'r')",#,23
"(u'>', u'g')",<,3
"(u'aen', u'dx')",ahn,1
"(u'uh', u'own')",#,1
"(u'r', u'ow')",iy,5
"(u'ay', u'p')",er,1
"(u'em', u'ao')",p,9
"(u'th', u'z')",ah,1
"(u'ih', u'z')",eh,1
"(u'nx', u'ah')",ow,1
"(u'b', u'b')",uh,5
"(u'ah', u'ihn')",p,1
"(u'jh', u'g')",aa,2
"(u'uw', u'er')",t,3
"(u'l', u'en')",#,56
"(u'k', u'eh')",f,2
"(u'ae', u't')",s,167
"(u'#', u'ah')",l,582
"(u'ey', u'ih')",th,4
"(u'l', u'zh')",uw,8
"(u'k', u'w')",sh,3
"(u'm', u'v')",ay,2
"(u'z', u'b')",ah,4
"(u'n', u'uh')",p,2
"(u'eh', u'ay')",s,4
"(u't', u'g')",ey,24
"(u'er', u'el')",ih,1
"(u'zh', u'#')",ahn,1
"(u'ehn', u'iy')",el,1
"(u'dh', u'l')",aa,1
"(u'f', u'ao')",r,1
"(u'ch', u'hh')",#,33
"(u'ae', u'tq')",ng,1
"(u'b', u'l')",oy,1
"(u'uh', u'ah')",dx,32
"(u'#', u'hh')",z,1
"(u'g', u'#')",uhn,1
"(u'g', u'ow')",n,9
"(u'l', u'en')",ih,5
"(u'dh', u's')",er,22
"(u'f', u'er')",t,121
"(u'r', u'ae')",g,7
"(u'n', u'dx')",ae,42
"(u'uh', u'#')",l,157
"(u'ae', u'#')",z,368
"(u'tq', u'ao')",b,8
"(u'k', u'w')",t,1
"(u'ah', u's')",nx,2
"(u'l', u'z')",aw,1
"(u'ow', u'w')",ah,1
"(u'ey', u'uh')",p,1
"(u'ih', u'ah')",hh,1
"(u'b', u'er')",s,1
"(u'ih', u'n')",v,4
"(u'eh', u'n')",ae,3
"(u'p', u'ih')",n,3
"(u'ow', u'r')",k,4
"(u'v', u'tq')",er,5
"(u'p', u'k')",el,1
"(u'b', u'aa')",ay,3
"(u'p', u'#')",ao,1
"(u'g', u'sh')",eh,2
"(u'ih', u'ae')",v,6
"(u'#', u'm')",el,1
"(u'b', u'n')",uw,1
"(u'ay', u'#')",zh,8
"(u'f', u'b')",er,1
"(u'uh', u'ih')",m,15
"(u'ao', u'k')",#,20
"(u'd', u'k')",iy,6
"(u'er', u'l')",ih,1
"(u'ow', u'uh')",sh,1
"(u'hh', u'p')",eh,1
"(u'ey', u'z')",v,5
"(u'eh', u'th')",iy,10
"(u'f', u'v')",ey,22
"(u'ay', u'iy')",eh,1
"(u'th', u'nx')",ih,14
"(u'zh', u'nx')",ih,6
"(u'nx', u'd')",aa,2
"(u'v', u'#')",aw,1
"(u'l', u'hh')",k,3
"(u'd', u'en')",ah,9
"(u'uw', u'en')",sh,4
"(u'ihn', u'n')",ah,2
"(u'ao', u'v')",#,1
"(u'ayn', u'iy')",t,4
"(u'uwn', u'#')",el,1
"(u'ay', u'dx')",l,3
"(u'ah', u'en')",s,22
"(u'#', u'aa')",n,1473
"(u'#', u'uw')",s,105
"(u'dh', u'l')",ah,7
"(u'aa', u'd')",el,4
"(u'ng', u'k')",ae,1
"(u's', u'm')",ah,1719
"(u'aen', u'uw')",y,1
"(u'er', u'#')",zh,37
"(u'eh', u'l')",nx,2
"(u'v', u'eh')",ey,1
"(u'n', u'el')",ae,1
"(u'ih', u'ey')",#,28
"(u'iy', u'#')",en,26
"(u'ao', u'ah')",s,10
"(u'iy', u'ng')",iy,3
"(u'dx', u'ey')",er,8
"(u'el', u'em')",#,10
"(u'sh', u'ah')",uw,5
"(u'd', u'iy')",s,1
"(u'b', u'ay')",el,1
"(u'aa', u'uw')",s,1
"(u'en', u's')",er,1
"(u'ey', u'iy')",v,16
"(u's', u'v')",ih,60
"(u'ow', u'ay')",f,1
"(u'p', u'l')",ey,1
"(u'b', u'er')",z,8
"(u'l', u'ih')",w,10
"(u'uh', u'#')",th,63
"(u'eh', u't')",n,507
"(u'k', u'ihn')",t,1
"(u'eh', u'iy')",p,5
"(u'ey', u's')",p,8
"(u'sh', u'ay')",p,1
"(u'k', u'r')",uw,2
"(u'ch', u'ih')",m,1
"(u'en', u'ay')",#,189
"(u'g', u'f')",eh,2
"(u'aa', u'l')",er,2
"(u'n', u'hh')",aa,1
"(u'ah', u'sh')",s,5
"(u'ihn', u'iy')",l,1
"(u'v', u'm')",eh,4
"(u't', u'nx')",ey,1
"(u'tq', u'eh')",#,359
"(u'eh', u's')",ng,17
"(u'r', u'ch')",ih,25
"(u'v', u'th')",iy,2
"(u'ah', u's')",r,60
"(u'aa', u'b')",s,12
"(u'eh', u'ch')",t,2
"(u'n', u'z')",ah,8
"(u'm', u'k')",ae,16
"(u'uh', u'iy')",nx,2
"(u'k', u'r')",aa,153
"(u'g', u'ow')",r,112
"(u's', u'm')",#,483
"(u'm', u'm')",eh,124
"(u'f', u'l')",aa,37
"(u'#', u'ah')",iy,3
"(u'ae', u'ae')",dx,1
"(u'y', u'z')",er,16
"(u'k', u'm')",uw,2
"(u'aa', u'r')",#,50
"(u'ah', u'el')",n,18
"(u'f', u'ah')",g,1
"(u't', u'sh')",uh,2
"(u't', u'v')",ae,1
"(u'ow', u'n')",ih,45
"(u'm', u'sh')",eh,6
"(u'w', u's')",er,49
"(u'l', u'ng')",#,1
"(u'w', u'er')",ay,32
"(u'd', u't')",awn,1
"(u'el', u'aen')",#,2
"(u't', u'ahn')",#,3
"(u'l', u'uh')",zh,1
"(u'k', u'n')",ih,696
"(u'oy', u'ng')",eh,1
"(u'ah', u'el')",m,21
"(u'dx', u'g')",ah,1
"(u'ay', u'k')",k,1
"(u'l', u't')",ay,27
"(u'd', u'jh')",#,160
"(u's', u'k')",aen,1
"(u'tq', u'iy')",r,1
"(u'v', u'ih')",#,466
"(u'k', u'en')",#,74
"(u'ah', u'aa')",z,1
"(u'w', u'm')",eh,11
"(u'aa', u'n')",m,5
"(u'uh', u't')",k,27
"(u'ae', u'k')",ng,64
"(u'#', u'ah')",dh,3299
"(u'n', u'z')",aa,1
"(u'ng', u'z')",ah,1
"(u'v', u'n')",ahn,1
"(u'el', u'r')",#,60
"(u'er', u'#')",em,2
"(u'k', u'r')",ah,32
"(u'm', u'dh')",#,457
"(u's', u'ehn')",m,2
"(u'aa', u'ey')",p,3
"(u'ey', u'ah')",l,19
"(u'ey', u'ah')",y,1
"(u'w', u't')",uh,28
"(u'p', u'tq')",ey,7
"(u'ah', u'iy')",f,8
"(u'el', u'n')",iy,1
"(u'ay', u'#')",r,2
"(u'ao', u'ah')",w,2
"(u'k', u'm')",s,1
"(u'sh', u'zh')",en,1
"(u'eh', u'uh')",l,9
"(u'er', u'g')",ih,1
"(u'ay', u'iy')",dx,32
"(u'ao', u'm')",#,39
"(u'ay', u'#')",g,95
"(u'ay', u'uw')",y,1
"(u'ow', u'ng')",tq,1
"(u'aa', u'dh')",#,87
"(u'ng', u'aa')",#,112
"(u'#', u'ih')",aa,1
"(u'ah', u'ae')",f,1
"(u'aa', u'em')",n,1
"(u'v', u'ahn')",l,1
"(u'ae', u'iy')",n,9
"(u'n', u'z')",jh,1
"(u'm', u'r')",b,6
"(u'n', u'#')",en,3
"(u's', u'eyn')",el,1
"(u'm', u'l')",aan,1
"(u'm', u'b')",ih,1
"(u'#', u't')",uw,3
"(u'r', u'eh')",tq,1
"(u'l', u'em')",#,38
"(u'p', u'g')",ae,1
"(u'ah', u'aon')",l,1
"(u'aa', u'ih')",g,1
"(u'ey', u'ehn')",sh,2
"(u'ae', u'sh')",g,4
"(u'ey', u'#')",hh,3
"(u'iy', u'ah')",n,38
"(u'm', u'ah')",r,9
"(u'l', u'en')",tq,2
"(u'er', u'er')",p,1
"(u'y', u'eh')",#,4
"(u'v', u'ao')",r,2
"(u'er', u'ey')",d,7
"(u'w', u't')",uw,1
"(u'p', u'tq')",en,1
"(u'b', u'#')",awn,1
"(u'ae', u'dx')",f,1
"(u'ae', u'ah')",v,65
"(u'ae', u'ey')",r,1
"(u'ae', u'ao')",#,14
"(u'ah', u'jh')",n,9
"(u'g', u'dh')",ih,1
"(u'#', u'th')",w,1
"(u'en', u'g')",#,133
"(u'#', u'awn')",t,2
"(u'ao', u'#')",k,204
"(u'y', u'th')",uw,8
"(u'uwn', u'#')",iy,2
"(u'k', u'aa')",#,132
"(u'iy', u'em')",#,41
"(u'er', u'eng')",#,2
"(u'zh', u'en')",#,4
"(u'dx', u'r')",uh,1
"(u'uw', u'l')",k,3
"(u'#', u'y')",n,214
"(u'sh', u'ah')",w,1
"(u'ah', u'aw')",hh,1
"(u'f', u'n')",ey,2
"(u'<', u'k')",ay,1
"(u'th', u'eng')",ey,1
"(u'em', u'g')",#,17
"(u'ih', u's')",k,603
"(u'm', u'aa')",v,8
"(u'#', u'ih')",sh,400
"(u'g', u'iy')",#,6
"(u'sh', u'#')",f,1
"(u'r', u'dx')",awn,1
"(u'm', u'el')",ey,2
"(u'ah', u'er')",n,63
"(u'uh', u'eh')",dx,7
"(u'k', u'el')",ow,1
"(u'zh', u'z')",#,2
"(u'm', u'ah')",er,1
"(u'ay', u'z')",v,20
"(u'nx', u'n')",uw,1
"(u'ah', u'ah')",k,64
"(u'aa', u's')",l,15
"(u'er', u'ao')",p,2
"(u'ih', u'iy')",dh,4
"(u'ih', u'r')",eh,4
"(u'uw', u'd')",f,1
"(u'v', u'w')",iy,1
"(u'sh', u'ae')",ah,2
"(u'eh', u'ahn')",r,16
"(u'nx', u'zh')",er,1
"(u'l', u'#')",aw,10
"(u'm', u'l')",ao,101
"(u'ow', u'b')",tq,2
"(u'ey', u'm')",t,1
"(u'ae', u'k')",r,1
"(u'k', u'eh')",el,10
"(u'n', u'ahn')",y,3
"(u'aa', u'iy')",el,2
"(u'r', u'ow')",r,1
"(u'sh', u'r')",th,1
"(u'ay', u'nx')",ih,3
"(u'y', u'k')",uw,6
"(u'sh', u's')",iy,31
"(u'uw', u'ih')",f,1
"(u's', u'dh')",ih,1
"(u's', u'#')",ay,15
"(u'ih', u'aa')",v,3
"(u'm', u'l')",ey,21
"(u'#', u'hh')",em,724
"(u'f', u'uh')",t,5
"(u'v', u'm')",ao,1
"(u'#', u'ay')",ah,8
"(u'aa', u'n')",#,46
"(u'jh', u'k')",ae,9
"(u'n', u'ae')",d,2
"(u'n', u'l')",ey,10
"(u'ey', u'b')",z,1
"(u'iy', u'#')",uw,5
"(u'ch', u'n')",uw,2
"(u'f', u'n')",er,71
"(u'y', u'#')",l,1
"(u'eh', u'ae')",b,3
"(u'r', u'l')",b,1
"(u'ah', u'l')",ow,1
"(u'eh', u'r')",eh,1
"(u'dx', u'm')",ih,11
"(u'm', u'ng')",#,6
"(u'g', u't')",#,15
"(u'jh', u'n')",uh,2
"(u'hh', u'f')",ow,6
"(u'ih', u'>')",t,2
"(u'g', u'en')",aa,4
"(u't', u'w')",iy,1
"(u's', u'l')",ih,25
"(u'm', u'sh')",p,2
"(u'g', u'l')",uw,2
"(u'er', u'eh')",t,20
"(u'k', u'nx')",ey,4
"(u'en', u'er')",d,1
"(u'b', u'#')",l,7
"(u't', u'z')",aen,1
"(u'b', u'#')",em,39
"(u'en', u'em')",hh,1
"(u'g', u'eng')",ah,1
"(u'eh', u'r')",s,4
"(u'm', u'ah')",n,6
"(u'd', u'ey')",en,1
"(u'er', u'f')",ah,2
"(u'#', u'>')",er,1
"(u'aen', u'iy')",l,1
"(u'iy', u'z')",#,13
"(u'eh', u'aw')",m,1
"(u'em', u'ah')",b,2
"(u'l', u'b')",aa,1
"(u'<', u'k')",s,1
"(u'g', u'r')",uh,1
"(u'k', u'aa')",p,1
"(u'k', u'k')",s,21
"(u'sh', u'ih')",y,2
"(u't', u'l')",ae,22
"(u't', u'n')",aa,4
"(u'w', u'en')",aa,1
"(u'd', u'eh')",uw,7
"(u'ch', u'm')",ah,1
"(u'y', u'nx')",uw,105
"(u's', u'ih')",em,2
"(u'eh', u'#')",eng,1
"(u'own', u'y')",#,5
"(u'aa', u'f')",er,3
"(u'p', u'eh')",t,13
"(u'ay', u'k')",s,11
"(u'eh', u'r')",p,19
"(u'ih', u'ey')",sh,1
"(u'l', u'el')",dx,2
"(u'#', u'g')",aa,1
"(u'b', u'uw')",w,1
"(u'ih', u'aw')",n,7
"(u'r', u'ow')",#,155
"(u'sh', u'z')",ahn,2
"(u'aa', u'em')",f,1
"(u'ay', u'ih')",ch,1
"(u'hh', u'l')",ay,9
"(u'r', u'k')",d,1
"(u'uh', u's')",r,4
"(u't', u'#')",awn,2
"(u'ih', u'z')",v,39
"(u'n', u'hh')",iy,6
"(u'#', u'hh')",ah,134
"(u'dh', u'ch')",ih,3
"(u'uw', u'y')",#,337
"(u't', u'ch')",ae,7
"(u's', u'm')",iy,148
"(u'em', u'ayn')",t,1
"(u'ng', u'sh')",#,35
"(u'k', u'nx')",er,2
"(u'sh', u'iyn')",l,1
"(u'p', u'ah')",er,8
"(u'aa', u'eh')",#,51
"(u'uw', u'#')",th,30
"(u'p', u'eh')",s,15
"(u'iy', u'n')",aa,6
"(u'ay', u'd')",n,222
"(u'#', u'b')",em,10
"(u'l', u'#')",aa,108
"(u'ah', u'sh')",t,1
"(u'#', u'hh')",eyn,1
"(u'ey', u'#')",ng,166
"(u'f', u'ao')",b,2
"(u'ow', u'z')",m,8
"(u'uh', u'p')",#,32
"(u'aa', u'en')",m,1
"(u'p', u'z')",ey,5
"(u'tq', u'p')",#,182
"(u'd', u'er')",n,4
"(u'r', u'en')",d,21
"(u'#', u'ay')",f,597
"(u'p', u'd')",iy,4
"(u'ch', u'zh')",uw,1
"(u's', u'#')",ao,94
"(u'p', u'eh')",r,196
"(u'ih', u'awn')",n,1
"(u'iy', u'z')",n,34
"(u'p', u'n')",ey,68
"(u'l', u'z')",em,13
"(u'uh', u'b')",s,1
"(u'#', u'#')",ch,11
"(u'#', u'ah')",aan,2
"(u'eng', u'#')",m,1
"(u'#', u'ae')",w,17
"(u'#', u's')",dx,2
"(u'ch', u'f')",er,1
"(u'iy', u'eh')",b,1
"(u'dx', u'>')",ah,1
"(u'w', u'k')",ao,84
"(u'uw', u'ay')",s,2
"(u'z', u'oy')",#,2
"(u'ih', u'uh')",nx,1
"(u'zh', u'#')",zh,1
"(u'#', u'hh')",aa,7
"(u'ow', u'#')",s,288
"(u'aw', u'ih')",z,35
"(u'th', u'd')",aw,1
"(u'uw', u'dx')",ihn,1
"(u's', u'r')",uh,2
"(u'ahn', u'ng')",ih,1
"(u'ng', u'l')",ah,2
"(u'uh', u'b')",p,1
"(u'jh', u'ae')",ow,1
"(u'awn', u'b')",#,2
"(u't', u'z')",el,1
"(u'sh', u'sh')",iy,1
"(u'hh', u'd')",eh,196
"(u'iy', u'ao')",v,2
"(u'th', u'b')",er,1
"(u'#', u'dh')",ey,2
"(u'r', u'tq')",#,2
"(u'dx', u'eh')",er,1
"(u'ahn', u'er')",n,1
"(u's', u't')",ehn,2
"(u'ao', u's')",g,6
"(u'aw', u'l')",r,1
"(u'ch', u'ah')",l,1
"(u'nx', u'ih')",er,3
"(u'ah', u'ae')",k,5
"(u'oyn', u's')",t,1
"(u'tq', u'k')",en,1
"(u'iy', u's')",eh,8
"(u'uh', u'#')",ao,1
"(u'iy', u'er')",dh,67
"(u'aan', u't')",ih,1
"(u'g', u'#')",el,50
"(u'p', u'ih')",iy,6
"(u'#', u'w')",aa,14
"(u'#', u'er')",l,124
"(u'aa', u'ow')",k,2
"(u'k', u'ah')",ah,1
"(u'en', u'ih')",d,3
"(u'ch', u'iy')",y,1
"(u'p', u'er')",p,1
"(u'#', u'ey')",nx,11
"(u'ah', u'er')",v,142
"(u'dx', u'f')",#,10
"(u'el', u'dx')",aw,1
"(u'ah', u'm')",p,11
"(u'aw', u'n')",#,16
"(u'awn', u's')",t,3
"(u'iyn', u'ehn')",#,1
"(u'g', u'ehn')",#,1
"(u'#', u'ah')",ao,7
"(u'r', u'dx')",ay,123
"(u'hh', u'l')",ao,44
"(u's', u'r')",p,50
"(u'uw', u'#')",ihn,3
"(u'w', u'l')",eh,507
"(u'awn', u'zh')",d,1
"(u'y', u'eh')",iy,1
"(u'd', u'dx')",ih,124
"(u'en', u'w')",#,243
"(u's', u'b')",ae,2
"(u'ng', u'z')",iy,2
"(u'n', u'z')",er,16
"(u'r', u'uw')",ah,1
"(u's', u'uh')",t,13
"(u't', u'hh')",#,433
"(u'eh', u'ih')",v,66
"(u'el', u'tq')",en,1
"(u'n', u'jh')",ah,2
"(u'ih', u'uw')",d,5
"(u'#', u'eh')",g,701
"(u'uw', u'dh')",#,587
"(u'ah', u'l')",sh,1
"(u'aen', u'eh')",dx,1
"(u'ih', u'uh')",#,30
"(u'zh', u'z')",ih,11
"(u'#', u'ehn')",ch,2
"(u'f', u'el')",iy,6
"(u'ih', u'ow')",p,15
"(u'g', u'ah')",ow,97
"(u'dh', u'zh')",eh,3
"(u'tq', u'eyn')",#,1
"(u'r', u'ah')",ow,9
"(u'uw', u'z')",#,5
"(u'b', u'w')",ah,1
"(u'ih', u'd')",ae,1
"(u'y', u'r')",hh,1
"(u'aa', u'v')",s,2
"(u'er', u'eh')",jh,2
"(u'oy', u'ah')",#,4
"(u'ay', u'eh')",el,1
"(u'#', u'iy')",f,245
"(u'n', u'el')",eh,1
"(u'eh', u'em')",#,29
"(u'r', u'tq')",n,5
"(u's', u'en')",ah,5
"(u'aa', u'l')",m,3
"(u'p', u'ey')",t,3
"(u'l', u'w')",ao,2
"(u'd', u'ey')",w,1
"(u'y', u'k')",#,3
"(u'#', u'ow')",ae,1
"(u'r', u's')",aa,36
"(u'k', u'dx')",awn,1
"(u'p', u'l')",uh,33
"(u'iy', u't')",th,1
"(u'k', u'ah')",g,1
"(u'sh', u'l')",ow,6
"(u'ay', u'ah')",#,340
"(u'aa', u'sh')",#,10
"(u'er', u'k')",aa,2
"(u'k', u'#')",ah,82
"(u'aa', u'ih')",w,2
