"(u'ah', u'aw')",l,52
"(u'r', u'jh')",jh,1
"(u'd', u'aa')",ay,29
"(u'n', u'aa')",ow,50
"(u'k', u'ng')",aa,17
"(u'v', u'p')",ow,7
"(u'n', u'er')",hh,51
"(u'aa', u'ae')",p,19
"(u'ih', u'th')",z,11
"(u'r', u'ow')",g,175
"(u'd', u'r')",th,45
"(u'aa', u'y')",t,80
"(u'ae', u'ah')",ay,9
"(u'y', u'aa')",ae,14
"(u'v', u'er')",ch,6
"(u'uw', u'eh')",s,75
"(u'ay', u'p')",f,5
"(u'uw', u'iy')",z,20
"(u'th', u'uh')",g,3
"(u'iy', u'aw')",z,8
"(u'd', u'd')",eh,34
"(u'uh', u'sh')",d,13
"(u'iy', u's')",z,84
"(u'ow', u'ow')",f,80
"(u'r', u'uh')",l,19
"(u'th', u'ng')",ih,4538
"(u'ey', u'l')",v,20
"(u'ng', u'ow')",ah,2
"(u's', u'ey')",iy,50
"(u'v', u'ay')",jh,1
"(u'd', u't')",aw,164
"(u'iy', u'w')",ow,4
"(u'ae', u'aw')",f,6
"(u'er', u'sh')",ay,1
"(u'w', u'g')",iy,115
"(u'l', u'y')",k,3
"(u'z', u'ey')",b,20
"(u'ch', u'eh')",hh,3
"(u'iy', u'z')",ah,39
"(u'k', u'aw')",l,6
"(u'y', u'eh')",ae,34
"(u'aa', u'ey')",f,19
"(u'ey', u'ey')",r,13
"(u'ch', u'iy')",p,6
"(u's', u'eh')",t,530
"(u'b', u'd')",uh,1
"(u'r', u'ih')",hh,81
"(u't', u'k')",uh,122
"(u'er', u'ae')",iy,5
"(u'uw', u'aa')",n,28
"(u'aa', u'ey')",r,38
"(u'eh', u'b')",m,241
"(u'v', u'uh')",sh,2
"(u'r', u'el')",k,4
"(u'aa', u'w')",k,15
"(u'r', u'm')",d,17
"(u'aw', u'jh')",s,3
"(u'ng', u'w')",t,2
"(u'jh', u'hh')",ah,1
"(u'd', u'aa')",d,59
"(u'er', u'r')",ih,1
"(u'<', u'aa')",n,1
"(u'er', u'ah')",jh,93
"(u'oy', u'l')",aa,2
"(u'ch', u'ah')",b,13
"(u'ay', u'eh')",dh,36
"(u'ey', u'n')",k,25
"(u'uw', u'sh')",ey,56
"(u'er', u'aw')",d,15
"(u'aa', u'dh')",sh,7
"(u'z', u'iy')",hh,212
"(u'el', u'b')",ah,21
"(u'ch', u'er')",s,2
"(u'ng', u'ow')",jh,5
"(u'th', u'ae')",er,1
"(u'iy', u'dh')",zh,1
"(u'oy', u'w')",z,5
"(u'er', u'aa')",ch,8
"(u'ng', u'ey')",t,6
"(u'b', u'el')",r,1
"(u'uh', u'v')",d,12
"(u'ah', u'd')",l,34
"(u'ih', u'ay')",p,33
"(u'l', u'n')",s,24
"(u'ay', u'y')",t,90
"(u'ae', u'ah')",w,19
"(u's', u'l')",uh,1
"(u'p', u'ow')",g,9
"(u'jh', u'b')",uw,1
"(u'v', u'p')",ah,93
"(u'iy', u'w')",k,89
"(u'th', u'oy')",t,1
"(u'ae', u'ae')",b,3
"(u'eh', u'p')",b,2
"(u'l', u'k')",uh,398
"(u'uw', u'v')",ay,7
"(u'th', u'ah')",l,4
"(u'n', u'aw')",n,56
"(u'hh', u'n')",em,45
"(u'l', u'y')",ow,10
"(u'ae', u'ah')",g,22
"(u'y', u'w')",uw,359
"(u'ng', u'r')",p,37
"(u'th', u'y')",k,1
"(u'eh', u'p')",d,8
"(u'ay', u'm')",eh,5
"(u'k', u'oy')",b,2
"(u'd', u'eh')",l,93
"(u'sh', u'aa')",uw,1
"(u'th', u'z')",ih,15
"(u'uw', u'dh')",v,8
"(u'iy', u'ey')",w,384
"(u'uw', u'aa')",m,14
"(u't', u'ae')",hh,733
"(u'aw', u'aw')",er,6
"(u'ch', u'p')",aa,2
"(u'f', u'ae')",b,5
"(u'w', u's')",eh,143
"(u'ch', u'n')",ey,195
"(u'sh', u'th')",el,10
"(u'ay', u'ae')",dh,53
"(u'ae', u'ae')",sh,2
"(u'ah', u'uh')",w,6
"(u'k', u'ah')",er,16
"(u'eh', u'ow')",d,42
"(u'jh', u'ae')",k,4
"(u'f', u'l')",b,2
"(u'k', u'k')",ay,27
"(u'uw', u'eh')",b,26
"(u'uw', u'd')",l,29
"(u'dh', u's')",ih,1169
"(u'n', u'l')",uw,2
"(u'eh', u'sh')",p,9
"(u'ow', u'k')",ah,16
"(u'uw', u'jh')",ay,8
"(u'uw', u'y')",f,1
"(u'iy', u'g')",m,2
"(u'p', u'ah')",el,93
"(u'v', u't')",z,14
"(u'z', u'aa')",s,7
"(u'iy', u'f')",g,1
"(u's', u'ih')",uh,3
"(u'aa', u'em')",t,4
"(u'ae', u'f')",z,92
"(u'ay', u'y')",s,9
"(u'z', u'r')",ow,175
"(u'er', u'iy')",m,41
"(u'aa', u'>')",t,1
"(u'b', u'aw')",iy,16
"(u'er', u'f')",ih,24
"(u't', u'uw')",y,1415
"(u'r', u'l')",ah,170
"(u'ih', u'ah')",n,750
"(u'er', u'ay')",ow,1
"(u'n', u'oy')",b,9
"(u'f', u't')",aw,10
"(u'f', u'm')",ow,3
"(u'n', u'aa')",aw,7
"(u'ah', u'w')",l,2
"(u'v', u'hh')",el,2
"(u'uw', u'eh')",ey,1
"(u'm', u'ay')",er,20
"(u'uw', u'b')",z,14
"(u'uw', u'ae')",v,8
"(u't', u'k')",ay,106
"(u'r', u'ay')",r,45
"(u'hh', u'th')",er,6
"(u's', u'ng')",aa,11
"(u'd', u'uh')",p,38
"(u'b', u'jh')",z,1
"(u'l', u'y')",f,7
"(u'ih', u't')",s,1225
"(u'ng', u'aa')",hh,6
"(u'ng', u'ah')",g,39
"(u'dh', u'dh')",er,86
"(u'v', u'm')",z,9
"(u'iy', u'oy')",jh,4
"(u'r', u'y')",ey,15
"(u'd', u'eh')",ow,2
"(u'n', u'ah')",el,6
"(u'b', u'th')",d,1
"(u'p', u'ae')",b,4
"(u'g', u'r')",p,10
"(u'm', u'y')",el,3
"(u'ng', u'ow')",d,10
"(u'iy', u'th')",ch,5
"(u'n', u'dh')",ay,19
"(u'jh', u's')",ae,1
"(u't', u'ae')",uw,154
"(u'f', u'ae')",r,27
"(u'en', u'iy')",dh,2
"(u'ey', u'l')",eh,2
"(u'd', u'eh')",en,1
"(u'r', u'sh')",l,1
"(u'ng', u'ah')",l,2
"(u'n', u'm')",uw,13
"(u'z', u'iy')",p,117
"(u'k', u'ae')",th,2
"(u'uw', u'k')",ow,5
"(u'<', u'ay')",l,3
"(u'n', u'w')",iy,319
"(u'l', u'ih')",aa,7
"(u'ow', u'eh')",v,17
"(u'ay', u'dh')",n,19
"(u'f', u'n')",ah,374
"(u'ah', u'uh')",g,4
"(u'el', u'aa')",m,5
"(u'ey', u'g')",t,14
"(u's', u'sh')",t,30
"(u'g', u'm')",ae,28
"(u'n', u'aw')",l,1
"(u'd', u'uh')",m,1
"(u'k', u'n')",oy,2
"(u'em', u'r')",g,2
"(u'el', u'ae')",ay,2
"(u't', u'ow')",p,26
"(u'd', u'h')",em,5
"(u'ow', u'r')",er,2
"(u'ch', u'y')",aw,1
"(u'd', u'g')",ey,31
"(u'ey', u'y')",k,33
"(u'hh', u'l')",er,31
"(u'v', u'p')",aa,12
"(u'iy', u'ah')",zh,1
"(u'n', u'hh')",el,5
"(u'uh', u's')",ih,3
"(u'n', u'ae')",k,78
"(u'ey', u'ow')",ey,1
"(u't', u'r')",t,126
"(u'en', u'iy')",s,1
"(u'd', u'uh')",b,6
"(u't', u'sh')",uw,93
"(u'aa', u'w')",l,413
"(u'uw', u'p')",ow,7
"(u'l', u'uw')",y,337
"(u'd', u'oy')",ch,4
"(u'd', u'd')",iy,38
"(u'ow', u'b')",k,2
"(u'k', u'em')",s,5
"(u'k', u's')",p,1
"(u'd', u'r')",ah,236
"(u's', u'sh')",ey,26
"(u'hh', u's')",ae,2
"(u'sh', u'hh')",ey,1
"(u'em', u'hh')",ah,21
"(u'er', u'hh')",s,1
"(u'aa', u's')",z,4
"(u'hh', u'jh')",aw,1
"(u'uw', u'eh')",d,17
"(u'aa', u'dh')",ch,20
"(u'p', u'th')",iy,4
"(u'm', u'r')",f,72
"(u'm', u'iy')",p,91
"(u'd', u'eh')",hh,38
"(u'em', u'r')",aa,2
"(u'aa', u'el')",n,19
"(u'iy', u'n')",k,10
"(u'v', u'ey')",w,23
"(u'v', u'eh')",dh,367
"(u'ih', u's')",m,72
"(u'ah', u's')",z,192
"(u'r', u'oy')",n,1
"(u'ae', u'z')",ae,3
"(u'th', u'er')",hh,49
"(u'iy', u'y')",er,2
"(u'aw', u'ae')",n,112
"(u'eh', u'er')",v,742
"(u'ch', u'ah')",ah,5
"(u'ae', u'sh')",f,2
"(u'ae', u'p')",m,156
"(u'm', u's')",z,27
"(u'ow', u'iy')",hh,284
"(u'd', u'aw')",z,15
"(u'ah', u'l')",n,154
"(u'p', u'aa')",r,703
"(u'z', u'ae')",ch,5
"(u'ey', u'ih')",t,261
"(u'el', u'th')",z,3
"(u'em', u'w')",ah,3
"(u'r', u'l')",aa,189
"(u't', u'ey')",el,12
"(u'p', u'w')",t,5
"(u'n', u'm')",ow,186
"(u'b', u't')",ae,45
"(u't', u'sh')",er,25
"(u'aa', u'f')",l,75
"(u'ow', u'l')",th,3
"(u'el', u'eh')",g,18
"(u'em', u'k')",eh,2
"(u'ng', u'ow')",f,156
"(u'el', u'ey')",m,17
"(u'ng', u'w')",s,2
"(u'ch', u'uh')",w,6
"(u'r', u'er')",d,75
"(u'uw', u'aw')",m,2
"(u'm', u'ah')",hh,97
"(u'aw', u'b')",t,60
"(u's', u'r')",ow,415
"(u'eh', u'dh')",s,72
"(u'dh', u'm')",eh,1142
"(u'w', u'ay')",aw,8
"(u'ae', u'y')",t,424
"(u'hh', u'v')",ae,2439
"(u'm', u'er')",ay,73
"(u'oy', u'iy')",y,1
"(u'ey', u'm')",n,12
"(u'ae', u'>')",s,1
"(u't', u'y')",ah,51
"(u'ih', u'f')",t,134
"(u'ah', u'l')",ay,31
"(u'ey', u'em')",z,1
"(u'er', u'ay')",k,35
"(u'ch', u'ih')",er,16
"(u'r', u'dh')",z,95
"(u'oy', u'v')",eh,1
"(u'y', u'aa')",uw,83
"(u'iy', u'l')",f,34
"(u'n', u'ah')",d,1640
"(u'm', u'aw')",th,3
"(u'n', u'g')",ey,26
"(u'em', u'ih')",b,4
"(u'p', u'ay')",iy,4
"(u'ow', u'r')",eh,3
"(u'd', u'aw')",d,32
"(u'r', u'ae')",ow,19
"(u'aw', u'eh')",v,1
"(u'iy', u'ey')",ow,1
"(u'aw', u'ae')",m,2
"(u't', u'ay')",ay,76
"(u'er', u'd')",z,39
"(u'd', u'jh')",iy,5
"(u'<', u'dh')",ow,1
"(u'th', u'uw')",y,62
"(u'uh', u'aa')",sh,3
"(u'm', u'ae')",jh,1
"(u'y', u't')",eh,64
"(u't', u'ow')",el,4
"(u'b', u'd')",eh,40
"(u'v', u'b')",er,64
"(u'r', u's')",s,3
"(u'ey', u'dh')",n,20
"(u'ng', u'b')",aa,1
"(u'd', u'l')",k,26
"(u'ae', u'l')",aa,14
"(u'ih', u'p')",ng,136
"(u't', u'ae')",er,128
"(u's', u'aa')",m,120
"(u'm', u'l')",f,14
"(u'jh', u'z')",iy,14
"(u'uw', u'n')",l,16
"(u'l', u't')",m,1
"(u'er', u'b')",ae,2
"(u'uw', u'er')",s,20
"(u't', u'th')",el,13
"(u'er', u'aw')",k,12
"(u'v', u'ih')",w,54
"(u'v', u'ih')",iy,6
"(u'th', u'l')",ey,17
"(u'r', u'b')",ae,19
"(u's', u'ch')",iy,3
"(u'l', u'm')",t,2
"(u'th', u'n')",aa,5
"(u'er', u'w')",t,11
"(u'p', u'y')",ay,1
"(u's', u'jh')",ay,11
"(u'eh', u'z')",n,54
"(u'v', u'ow')",g,13
"(u'z', u'iy')",dh,492
"(u'ah', u'aw')",v,51
"(u'r', u'ey')",s,33
"(u'ah', u'b')",z,222
"(u'jh', u'ih')",w,6
"(u'ch', u'm')",eh,1
"(u'r', u'ow')",l,9
"(u'er', u'k')",s,63
"(u'aw', u'ow')",s,28
"(u'n', u'sh')",s,7
"(u'er', u'aw')",f,2
"(u'ey', u'oy')",ch,9
"(u'r', u'el')",oy,1
"(u'z', u'th')",ah,3
"(u'uw', u'g')",el,3
"(u'ng', u'f')",aa,21
"(u'ah', u'ay')",d,154
"(u'w', u'r')",eh,835
"(u'f', u'ih')",d,20
"(u'aw', u't')",t,108
"(u'g', u'ey')",n,8
"(u'g', u'ey')",ow,7
"(u'v', u'r')",p,55
"(u'el', u'ih')",dh,4
"(u'z', u'er')",b,14
"(u'uw', u'ah')",r,122
"(u's', u'ah')",hh,7
"(u't', u'z')",iy,211
"(u'p', u'g')",er,13
"(u'k', u'ae')",ch,3
"(u'n', u'oy')",v,3
"(u's', u't')",aw,44
"(u'r', u'g')",t,15
"(u'ow', u't')",z,89
"(u'ey', u'd')",jh,8
"(u'ey', u'r')",g,83
"(u'm', u'k')",s,58
"(u't', u'iy')",hh,343
"(u'z', u'ih')",g,18
"(u'z', u'jh')",ey,17
"(u'aa', u'ae')",ng,67
"(u'ey', u'aw')",k,20
"(u'z', u'l')",ih,63
"(u'ih', u'ey')",f,29
"(u'ae', u's')",d,74
"(u'ah', u's')",ay,107
"(u'f', u'ay')",ah,4
"(u'er', u'ow')",ow,1
"(u'ow', u'hh')",n,8
"(u'ah', u'w')",p,84
"(u't', u'ey')",en,7
"(u'aa', u'ey')",b,27
"(u's', u'uw')",sh,1
"(u'p', u'b')",aa,1
"(u'b', u'dh')",ay,90
"(u's', u'uw')",m,14
"(u'iy', u'l')",d,26
"(u't', u'er')",ay,76
"(u'v', u'ih')",z,52
"(u'uw', u'ih')",z,135
"(u'iy', u'aa')",d,94
"(u'z', u'sh')",ah,7
"(u'th', u'd')",ah,12
"(u'sh', u'iy')",w,1
"(u'ah', u'g')",d,6
"(u'ay', u't')",er,64
"(u'd', u'r')",f,71
"(u'r', u'k')",ih,218
"(u'm', u'w')",z,70
"(u'k', u'dh')",ow,4
"(u'k', u'eh')",ow,5
"(u'ow', u'th')",l,27
"(u'r', u'ey')",hh,1
"(u'dh', u'ay')",ow,35
"(u'f', u'k')",ih,247
"(u'iy', u'v')",iy,34
"(u't', u'w')",uw,338
"(u'p', u'aw')",el,18
"(u't', u'ch')",ey,17
"(u'd', u'uw')",s,8
"(u'jh', u'ae')",uh,2
"(u'dh', u'eh')",er,12
"(u'ih', u'dh')",z,251
"(u't', u't')",ae,189
"(u'ae', u'ah')",l,122
"(u'l', u'g')",f,4
"(u'd', u'ih')",el,17
"(u's', u'ay')",iy,37
"(u'v', u'ey')",k,5
"(u'eh', u'b')",r,243
"(u'n', u'eh')",p,7
"(u'm', u'er')",p,28
"(u'z', u'z')",el,4
"(u'n', u'ey')",hh,3
"(u'iy', u'th')",v,2
"(u'oy', u't')",iy,1
"(u'ih', u'b')",r,142
"(u'er', u'ch')",ey,1
"(u't', u'ey')",ah,15
"(u'th', u'ow')",f,6
"(u'ih', u'ae')",sh,13
"(u'<', u'iy')",t,1
"(u'b', u'ow')",el,6
"(u'uw', u'uh')",l,69
"(u'uh', u'ae')",m,6
"(u'b', u'b')",ey,110
"(u's', u'>')",ah,1
"(u'l', u'dh')",v,2
"(u'z', u'iy')",b,57
"(u'ch', u'uw')",y,39
"(u'jh', u'ah')",hh,1
"(u'hh', u'ay')",er,28
"(u'em', u'b')",ae,1
"(u'w', u'd')",eh,12
"(u'sh', u'aw')",iy,1
"(u'l', u'm')",th,1
"(u'r', u'ow')",n,49
"(u'l', u'eh')",v,8
"(u't', u'iy')",t,78
"(u'z', u'aa')",f,101
"(u'k', u'aa')",r,220
"(u'm', u'h')",ah,1
"(u'ng', u'dh')",ah,10
"(u'aw', u'hh')",t,103
"(u'er', u'ow')",t,15
"(u'ah', u'd')",d,49
"(u'ay', u'ng')",ih,211
"(u'v', u'ey')",t,18
"(u'el', u'eh')",ah,1
"(u'eh', u'm')",r,107
"(u'ow', u'y')",aa,3
"(u'el', u'ey')",jh,1
"(u'oy', u'n')",d,1
"(u'w', u'l')",aa,68
"(u'ey', u'ey')",hh,13
"(u'm', u'f')",p,2
"(u'aw', u'm')",n,30
"(u'aa', u'ch')",l,7
"(u'sh', u'ow')",g,1
"(u's', u'y')",ey,60
"(u'en', u'k')",d,1
"(u'd', u'y')",en,2
"(u'g', u'hh')",ow,41
"(u'ow', u't')",ih,588
"(u'v', u'ay')",t,70
"(u'v', u'jh')",d,1
"(u'k', u'ih')",s,296
"(u'ng', u'sh')",ay,1
"(u'ow', u'ch')",iy,3
"(u'g', u'n')",eh,227
"(u'n', u'n')",s,9
"(u'ae', u'th')",m,6
"(u'eh', u'n')",r,52
"(u'th', u'w')",t,1
"(u'r', u'z')",eh,60
"(u'b', u'eh')",iy,31
"(u'em', u'y')",ah,1
"(u'ah', u'ow')",d,54
"(u'el', u'm')",s,3
"(u'ay', u'aa')",n,63
"(u'v', u'ey')",ey,12
"(u'k', u'aa')",w,42
"(u'ah', u'sh')",d,3
"(u'aw', u'g')",ch,1
"(u'uw', u'uh')",g,5
"(u'w', u'k')",aw,1
"(u'l', u'ah')",jh,56
"(u'aa', u'zh')",r,2
"(u'ay', u'm')",ae,54
"(u'f', u'l')",oy,1
"(u'b', u'r')",p,1
"(u'ah', u'aw')",b,1141
"(u'uw', u'p')",eh,1
"(u'ay', u'b')",k,80
"(u'ih', u'dh')",k,23
"(u'ah', u'eh')",ow,2
"(u'z', u'ow')",d,44
"(u'eh', u'y')",f,4
"(u'ah', u'ah')",th,2
"(u'r', u'ih')",d,130
"(u'p', u'r')",g,1
"(u'n', u'v')",ih,296
"(u'er', u'sh')",ih,3
"(u'z', u'dh')",z,1
"(u'iy', u'hh')",t,11
"(u'ay', u'ih')",k,372
"(u'ng', u'ah')",jh,19
"(u'k', u'k')",er,6
"(u'uw', u'l')",el,8
"(u'uw', u'ah')",m,131
"(u'd', u'em')",ah,1
"(u'ah', u's')",eh,1
"(u'ah', u'w')",d,72
"(u'er', u'ow')",b,38
"(u'n', u'th')",ey,3
"(u'ay', u'th')",v,20
"(u'r', u'n')",ey,144
"(u't', u'l')",uw,300
"(u'd', u'ey')",k,12
"(u'ey', u'd')",th,1
"(u'uw', u'z')",d,107
"(u'oy', u'ae')",l,2
"(u'k', u'ae')",dh,782
"(u'ay', u'n')",aa,22
"(u'ey', u'ey')",k,88
"(u'ah', u'r')",ch,14
"(u'dh', u'eh')",ey,18
"(u'ch', u'r')",aa,40
"(u'ih', u'th')",ng,88
"(u'r', u'aa')",aa,1
"(u'r', u'ey')",l,19
"(u'iy', u'l')",ey,57
"(u'n', u'ae')",jh,18
"(u'k', u'oy')",r,1
"(u'ae', u'ae')",m,19
"(u'n', u'ow')",g,99
"(u'n', u'jh')",ay,14
"(u'ng', u'l')",k,42
"(u'm', u'd')",ih,128
"(u'm', u'uh')",g,13
"(u'el', u'ow')",v,3
"(u't', u'oy')",ch,5
"(u'ey', u'>')",z,1
"(u'iy', u'aa')",v,12
"(u'iy', u'ih')",r,303
"(u'aa', u'>')",n,1
"(u'oy', u'y')",s,3
"(u'v', u'iy')",r,853
"(u'ow', u'sh')",ah,4
"(u'el', u'k')",s,36
"(u'm', u'w')",iy,115
"(u'ey', u'jh')",ow,1
"(u'iy', u'k')",n,24
"(u'n', u'eh')",b,22
"(u'ay', u'ey')",s,87
"(u'dh', u'hh')",er,79
"(u'ae', u'ay')",w,2
"(u'm', u'aa')",n,323
"(u'r', u'er')",th,30
"(u'ah', u'sh')",n,73
"(u'd', u'iy')",b,432
"(u'sh', u'ih')",b,4
"(u'er', u's')",d,21
"(u'er', u'hh')",v,1
"(u't', u'eh')",v,37
"(u't', u'ae')",dh,949
"(u'r', u'd')",ow,260
"(u'z', u'v')",ey,27
"(u'f', u'<')",>,1
"(u'n', u'aw')",d,116
"(u'hh', u'ih')",em,31
"(u'ah', u'aw')",hh,11
"(u'ay', u'b')",l,65
"(u'm', u'ae')",p,22
"(u'th', u'ae')",dh,83
"(u'aa', u'b')",r,114
"(u'k', u'ch')",ae,24
"(u'f', u'sh')",ay,4
"(u'r', u'eh')",oy,1
"(u'p', u'jh')",ay,3
"(u'el', u'eh')",aa,1
"(u'ey', u'y')",er,16
"(u'em', u'ah')",hh,18
"(u'l', u'aw')",l,2
"(u'l', u'ih')",f,47
"(u'en', u'ae')",f,1
"(u'm', u'ih')",ay,11
"(u'ay', u'aw')",hh,27
"(u'ey', u'dh')",jh,15
"(u'n', u'aa')",f,20
"(u's', u'y')",er,9
"(u'iy', u'z')",l,28
"(u'ih', u'ow')",n,85
"(u's', u'ey')",m,55
"(u'ng', u'hh')",er,1
"(u'l', u'l')",er,21
"(u's', u'k')",k,2
"(u'k', u'aa')",l,111
"(u'th', u'uw')",m,3
"(u'aw', u'ow')",v,1
"(u'ae', u'y')",th,4
"(u'v', u'uw')",hh,6
"(u'f', u'ay')",b,4
"(u'p', u'th')",s,3
"(u'ow', u'g')",ah,9
"(u'el', u'p')",ay,1
"(u'ih', u'ch')",l,10
"(u'n', u'uw')",k,3
"(u'aa', u'eh')",ng,2
"(u'ey', u'dh')",l,10
"(u'aw', u'v')",iy,1
"(u'th', u'sh')",ih,1
"(u'y', u'p')",ih,71
"(u'ch', u'r')",er,3
"(u'k', u'w')",k,5
"(u'ih', u'z')",r,579
"(u'k', u'aa')",y,4
"(u'aa', u'y')",g,3
"(u'ah', u'k')",ow,15
"(u'em', u'f')",ih,2
"(u'n', u'ch')",iy,16
"(u'd', u'w')",sh,1
"(u'p', u'el')",r,1
"(u'ow', u'l')",ey,41
"(u'ow', u'w')",r,352
"(u'ng', u'ah')",th,4
"(u's', u'ah')",ey,26
"(u'iy', u'f')",v,4
"(u'ae', u'r')",th,32
"(u'p', u't')",el,85
"(u'ng', u'y')",k,102
"(u'ng', u'ih')",d,54
"(u'z', u'l')",k,31
"(u'aw', u'n')",ae,56
"(u'k', u'l')",ey,121
"(u'en', u'uh')",g,1
"(u'ow', u'ah')",k,110
"(u'aa', u'w')",f,14
"(u'l', u'th')",t,1
"(u'ah', u'f')",ae,2
"(u'oy', u'ae')",y,1
"(u'ih', u'w')",n,130
"(u'er', u'b')",n,15
"(u'k', u'th')",er,1
"(u'r', u'aa')",er,1
"(u's', u'ah')",y,2
"(u'ih', u'uw')",t,77
"(u'uw', u'z')",b,3
"(u'r', u'eh')",d,35
"(u'ow', u'p')",l,23
"(u'f', u'eh')",b,2
"(u'er', u'hh')",l,9
"(u'b', u'w')",er,70
"(u'ih', u'aa')",n,235
"(u'ay', u'ay')",g,1
"(u'n', u'iy')",m,49
"(u'aw', u'ay')",b,1
"(u'eh', u'z')",d,44
"(u'hh', u'y')",aw,37
"(u'p', u'ih')",p,6
"(u'sh', u'g')",ah,1
"(u'ow', u'p')",th,6
"(u'aw', u'b')",ch,2
"(u'l', u'eh')",b,12
"(u'iy', u'n')",aw,2
"(u'uw', u'ch')",sh,2
"(u'el', u'aa')",jh,3
"(u'iy', u'eh')",en,2
"(u'ng', u'jh')",ay,3
"(u'ng', u's')",iy,1
"(u'z', u'eh')",dh,280
"(u'ch', u'eh')",v,1
"(u'ae', u'f')",d,45
"(u's', u'p')",iy,66
"(u'w', u'ih')",er,30
"(u'ay', u'eh')",y,4
"(u'v', u's')",er,329
"(u'sh', u's')",uw,1
"(u'uh', u'aa')",t,22
"(u'n', u'n')",jh,1
"(u'v', u'ow')",er,10
"(u'er', u't')",n,84
"(u'b', u'ih')",el,20
"(u'y', u's')",ae,75
"(u'iy', u'ay')",ch,28
"(u'ch', u'aw')",d,1
"(u'th', u'iy')",r,309
"(u'iy', u'dh')",r,4
"(u'ah', u'aa')",h,1
"(u'p', u'g')",t,5
"(u'oy', u'ah')",t,1
"(u'iy', u'n')",n,51
"(u'ey', u'y')",ch,1
"(u'k', u'er')",f,1
"(u'ah', u'g')",s,9
"(u'v', u'oy')",p,3
"(u'n', u'l')",d,283
"(u'b', u'aa')",iy,32
"(u's', u's')",th,2
"(u'aw', u'th')",ow,1
"(u'l', u'g')",ah,22
"(u'uw', u'z')",ae,21
"(u'aa', u'b')",t,132
"(u'd', u'n')",eh,118
"(u'hh', u'm')",ow,315
"(u'd', u'aw')",iy,3
"(u'n', u'ey')",f,7
"(u'd', u'eh')",jh,6
"(u'b', u'd')",iy,99
"(u'uw', u'g')",d,8
"(u't', u'iy')",f,62
"(u's', u'eh')",ah,2
"(u'n', u'ih')",f,51
"(u'jh', u's')",d,1
"(u'zh', u'el')",uw,4
"(u'l', u'y')",ay,7
"(u'd', u'ah')",p,22
"(u'm', u'jh')",ae,42
"(u'v', u'eh')",n,75
"(u'iy', u'eh')",sh,6
"(u'el', u'ae')",b,10
"(u'f', u'ay')",iy,4
"(u'ow', u'f')",r,195
"(u'ey', u'eh')",s,160
"(u'sh', u'k')",uw,2
"(u'ch', u'aw')",k,1
"(u'b', u'ae')",hh,1
"(u'ch', u'iy')",w,11
"(u'aw', u'ow')",m,2
"(u'jh', u'p')",ah,6
"(u'th', u'ay')",r,7
"(u'k', u'ey')",w,8
"(u'ih', u'th')",n,37
"(u'ng', u'r')",z,7
"(u'l', u's')",ae,374
"(u'er', u't')",s,467
"(u'f', u'r')",er,2
"(u'k', u'y')",aw,1
"(u'r', u'aw')",uw,10
"(u'l', u'y')",er,4
"(u'p', u'ih')",b,20
"(u'z', u'ng')",ih,237
"(u'jh', u'l')",uw,13
"(u'ey', u'ih')",l,372
"(u'm', u'ah')",y,1
"(u'k', u'k')",ow,43
"(u'n', u'er')",ch,13
"(u't', u'>')",er,2
"(u'en', u't')",t,55
"(u'jh', u'ay')",w,3
"(u'aa', u'f')",t,59
"(u'eh', u'em')",n,1
"(u'v', u'aa')",z,11
"(u'ay', u'ch')",f,2
"(u'ey', u'th')",z,13
"(u'el', u'ow')",z,4
"(u'n', u'v')",th,1
"(u's', u'ih')",r,114
"(u'aa', u'hh')",l,33
"(u'l', u'eh')",iy,68
"(u'l', u'hh')",m,2
"(u'ao', u'ae')",z,2
"(u'n', u'r')",th,51
"(u'v', u'b')",d,18
"(u'l', u'eh')",hh,8
"(u'm', u'th')",ae,45
"(u'w', u'k')",ae,7
"(u'r', u'hh')",z,15
"(u'r', u's')",ay,61
"(u'ow', u'oy')",jh,1
"(u'aa', u'ah')",dh,5
"(u'jh', u'ih')",iy,4
"(u'r', u'd')",ae,102
"(u's', u'g')",ey,36
"(u'w', u'eh')",er,6
"(u'l', u'aw')",v,1
"(u'ae', u'th')",v,10
"(u'l', u'ih')",iy,225
"(u'ng', u'y')",ow,8
"(u'uh', u'y')",m,1
"(u's', u'ch')",t,15
"(u'sh', u't')",ah,16
"(u'z', u'aa')",ay,11
"(u'r', u'p')",k,2
"(u'f', u'hh')",s,2
"(u'aa', u'ch')",s,1
"(u'el', u'ah')",ay,1
"(u'uw', u'l')",p,54
"(u'th', u'ay')",s,13
"(u'er', u'w')",n,6
"(u'b', u's')",uw,2
"(u't', u'd')",eh,71
"(u'g', u'uw')",b,3
"(u'r', u'ow')",w,12
"(u'k', u'r')",ay,53
"(u'ae', u'h')",em,3
"(u'aa', u'y')",d,5
"(u'ow', u'w')",l,19
"(u'sh', u'z')",el,8
"(u'en', u'iy')",l,24
"(u'aw', u'g')",er,9
"(u'th', u'eh')",b,1
"(u'ey', u'b')",er,25
"(u'ow', u'm')",z,37
"(u'ah', u'>')",m,8
"(u'er', u'n')",ih,183
"(u'eh', u'hh')",s,18
"(u'uw', u'sh')",th,1
"(u'ow', u'ow')",v,5
"(u'uw', u'ih')",p,75
"(u'ay', u'ah')",g,7
"(u'uh', u'aw')",t,8
"(u'ch', u'y')",ay,2
