"(u'ch', u'l')",ah,11
"(u'iy', u'ey')",s,291
"(u'uw', u'n')",ow,11
"(u'iy', u'ey')",ey,5
"(u'iy', u'uh')",hh,5
"(u'r', u't')",oy,9
"(u'iy', u'dh')",p,38
"(u'z', u'b')",aa,7
"(u'aa', u'm')",ah,4
"(u'ih', u'p')",n,82
"(u'ae', u'er')",s,2
"(u'k', u'ah')",p,5
"(u'r', u'jh')",ah,5
"(u'th', u'r')",th,3
"(u'ey', u'k')",v,3
"(u'th', u'k')",ay,4
"(u'eh', u'ih')",z,55
"(u'eh', u'ih')",p,19
"(u'uw', u'b')",d,11
"(u'aa', u'hh')",ch,2
"(u'en', u'jh')",t,5
"(u'ey', u'k')",eh,11
"(u'aw', u'ay')",b,1
"(u'uh', u'el')",r,6
"(u'th', u'ey')",dh,10
"(u'ah', u'ih')",r,175
"(u'ih', u'em')",r,5
"(u'v', u'eh')",f,3
"(u'iy', u'z')",el,7
"(u't', u'ih')",ey,30
"(u'z', u'uh')",b,3
"(u'el', u'ah')",hh,3
"(u'm', u'm')",ah,140
"(u'n', u'er')",l,4
"(u'n', u'sh')",ay,2
"(u'p', u'r')",eh,345
"(u'l', u'd')",aa,13
"(u'k', u'm')",ah,1063
"(u'dh', u'd')",iy,286
"(u'em', u'g')",eh,4
"(u'n', u'jh')",uw,5
"(u'm', u'm')",ih,5
"(u'n', u'em')",hh,2
"(u'uw', u'jh')",eh,4
"(u'ng', u'ae')",z,84
"(u'l', u'ay')",ey,3
"(u'ng', u'ay')",t,50
"(u'ey', u'w')",p,2
"(u'l', u'ay')",ah,6
"(u'ey', u'l')",g,3
"(u'r', u'f')",th,2
"(u'ae', u'n')",g,4
"(u'sh', u't')",aa,25
"(u'ah', u's')",g,3
"(u'r', u'ah')",r,4
"(u'uw', u'ow')",dh,21
"(u'r', u'd')",el,4
"(u'ih', u'r')",v,7
"(u'eh', u'th')",t,20
"(u'uw', u'w')",th,1
"(u'r', u'z')",b,1
"(u'ow', u'ng')",ih,620
"(u'd', u'k')",ih,100
"(u'l', u'aw')",r,2
"(u'm', u'z')",ey,38
"(u'v', u'ay')",w,1
"(u'iy', u'p')",ay,1
"(u'ng', u'iy')",z,2
"(u'w', u'eh')",iy,10
"(u'r', u't')",eh,34
"(u'hh', u'em')",em,238
"(u'l', u'hh')",ow,5
"(u'aw', u'd')",d,3
"(u'k', u'p')",ae,27
"(u'ow', u'r')",ay,10
"(u'ae', u'd')",v,40
"(u'ay', u'ih')",d,376
"(u'ah', u'dh')",ay,6
"(u'r', u'aa')",el,2
"(u'n', u'uh')",t,5
"(u'n', u'ch')",ey,21
"(u'm', u'w')",el,1
"(u'n', u'uw')",y,748
"(u'n', u'n')",ae,857
"(u'iy', u'iy')",ch,16
"(u'em', u'm')",ay,5
"(u's', u'l')",ay,29
"(u'b', u't')",uw,3
"(u'p', u'hh')",er,11
"(u'ay', u'z')",er,11
"(u'ey', u'k')",p,2
"(u'sh', u'ah')",l,30
"(u'ey', u'hh')",ey,6
"(u'm', u'ah')",m,6
"(u'ih', u'n')",t,61
"(u'w', u'ae')",uw,1
"(u't', u'aa')",hh,34
"(u'iy', u'aa')",m,34
"(u'ay', u'uh')",w,361
"(u'ih', u'dh')",d,84
"(u'ih', u'd')",l,307
"(u'm', u'sh')",ah,20
"(u'v', u'aa')",hh,10
"(u't', u'p')",iy,54
"(u'n', u'g')",ow,66
"(u'ey', u'f')",r,1
"(u'n', u'ay')",b,30
"(u'aa', u'jh')",l,6
"(u'b', u'uw')",hh,2
"(u'iy', u'n')",ey,14
"(u'r', u'ow')",r,2
"(u'ay', u'l')",z,5
"(u'th', u'iy')",m,37
"(u'y', u'v')",uw,75
"(u'el', u'f')",t,4
"(u't', u'eh')",sh,5
"(u'ey', u'd')",th,1
"(u'el', u'k')",ow,3
"(u'ch', u'iy')",b,1
"(u'ow', u'f')",z,15
"(u'k', u'z')",ay,1
"(u'f', u'ae')",jh,2
"(u'r', u'ae')",ch,10
"(u'd', u'er')",g,4
"(u'ng', u'ih')",ah,3
"(u'k', u'uh')",sh,11
"(u'ih', u'el')",p,8
"(u't', u'n')",ow,43
"(u'<', u'ay')",aa,1
"(u'r', u'ow')",k,17
"(u'v', u'iy')",ch,1
"(u'd', u'hh')",el,3
"(u'aw', u'w')",s,22
"(u'ey', u'v')",ay,5
"(u'ey', u'aa')",z,9
"(u'el', u's')",z,3
"(u'ng', u'ih')",t,2
"(u'r', u'ow')",ow,8
"(u'ih', u'er')",v,117
"(u'ah', u'ey')",l,14
"(u'ay', u'ah')",ow,14
"(u'ah', u'k')",n,131
"(u'ah', u'>')",t,5
"(u'f', u't')",s,14
"(u'uh', u'w')",sh,1
"(u'uw', u'dh')",m,15
"(u'm', u'r')",iy,19
"(u'ng', u'l')",ow,1
"(u'ih', u'iy')",s,11
"(u't', u'dh')",s,392
"(u's', u'm')",ay,100
"(u's', u'aw')",f,1
"(u'v', u'y')",b,2
"(u'k', u'uh')",f,9
"(u't', u'ih')",ah,43
"(u'r', u'm')",er,1
"(u'm', u'm')",d,2
"(u'uh', u'ey')",sh,1
"(u'jh', u't')",er,3
"(u'l', u'ay')",iy,191
"(u'iy', u'ey')",dh,151
"(u'z', u'v')",ah,325
"(u'w', u'p')",ay,9
"(u'g', u'ow')",ow,37
"(u'ow', u'ih')",v,2
"(u'iy', u'aw')",ch,3
"(u'n', u'ae')",ch,19
"(u'n', u'ow')",dh,79
"(u'l', u'l')",aa,32
"(u'uw', u't')",k,1
"(u'p', u'r')",ay,3
"(u'ah', u'hh')",ay,22
"(u'aw', u'ay')",t,40
"(u'aa', u'dh')",ay,1
"(u'ch', u't')",ih,34
"(u'ow', u'r')",d,13
"(u'n', u'er')",v,27
"(u'iy', u'y')",k,16
"(u'sh', u'ih')",r,1
"(u'y', u'r')",eh,1
"(u'ey', u'jh')",v,3
"(u'iy', u'ow')",m,245
"(u'ae', u'eh')",th,4
"(u'ay', u'l')",ow,40
"(u'b', u'm')",el,12
"(u'el', u'ey')",sh,2
"(u's', u'k')",ey,35
"(u'ae', u'ay')",t,486
"(u'l', u'ow')",r,10
"(u'iy', u'em')",s,1
"(u's', u'el')",n,7
"(u'l', u'v')",ay,21
"(u'er', u'f')",ey,4
"(u'r', u'r')",b,25
"(u'n', u'n')",aw,16
"(u'jh', u'el')",uw,24
"(u'aw', u'ay')",l,13
"(u'aw', u'd')",n,486
"(u'n', u'l')",jh,2
"(u'r', u'ih')",er,6
"(u'aw', u'aw')",n,7
"(u'd', u'jh')",ah,5
"(u'dh', u'er')",ey,830
"(u'ey', u'ae')",y,44
"(u'p', u'w')",s,8
"(u'r', u'eh')",ow,7
"(u'l', u'ey')",g,11
"(u'en', u'l')",ow,1
"(u'f', u'ow')",s,43
"(u'ch', u'l')",aa,11
"(u'l', u'p')",ae,9
"(u'r', u'y')",uw,17
"(u'p', u'd')",s,3
"(u'v', u'em')",iy,1
"(u'f', u'iy')",p,16
"(u'ay', u'f')",t,24
"(u'jh', u'z')",er,14
"(u'd', u'z')",ae,72
"(u'r', u's')",ey,67
"(u'ow', u'l')",ih,1
"(u'ih', u'ow')",th,6
"(u't', u'ae')",iy,129
"(u'ow', u'er')",zh,5
"(u't', u'ae')",s,261
"(u'uw', u'f')",ae,3
"(u'ng', u'eh')",r,10
"(u'aw', u'y')",s,14
"(u's', u'eh')",iy,18
"(u'l', u'iy')",th,10
"(u'ey', u'm')",k,47
"(u'ah', u'l')",er,2
"(u'em', u'h')",em,9
"(u'b', u'f')",ah,4
"(u't', u'ih')",er,74
"(u'g', u'm')",ey,78
"(u'ng', u'ay')",r,19
"(u'eh', u'ay')",r,187
"(u'iy', u'sh')",ih,20
"(u'k', u'm')",aa,68
"(u's', u'z')",ey,119
"(u'w', u'k')",ow,2
"(u'sh', u'k')",ey,9
"(u'hh', u'z')",ih,396
"(u'ow', u'n')",ey,6
"(u'ah', u's')",ih,5
"(u'iy', u'r')",eh,51
"(u'jh', u'ae')",ah,2
"(u'w', u'z')",ih,8
"(u'ay', u'w')",f,29
"(u'ay', u'ih')",f,49
"(u'ae', u'w')",n,71
"(u'ow', u'l')",d,1
"(u'k', u'ah')",jh,39
"(u'v', u'z')",ey,1
"(u't', u'er')",p,58
"(u'ae', u'w')",ch,6
"(u'z', u'k')",s,21
"(u'k', u'p')",ow,7
"(u'n', u'eh')",sh,2
"(u'el', u'v')",ay,3
"(u'ay', u'uw')",r,7
"(u'er', u'er')",f,8
"(u'uw', u'<')",>,11
"(u'uw', u'aa')",y,3
"(u'k', u'dh')",ey,37
"(u's', u'iy')",n,18
"(u'ow', u'm')",d,2
"(u'ah', u'y')",w,1
"(u't', u'ih')",en,10
"(u's', u'ih')",w,151
"(u'v', u'eh')",ey,1
"(u'aa', u'b')",m,16
"(u'p', u'ay')",ah,3
"(u'r', u'sh')",th,2
"(u'ay', u'f')",ay,9
"(u'b', u'v')",el,4
"(u'eh', u'k')",p,1
"(u'ey', u'>')",z,1
"(u'n', u'ch')",er,2
"(u'ay', u'uw')",hh,8
"(u'sh', u'r')",f,5
"(u'ih', u'ae')",r,158
"(u'iy', u'f')",z,30
"(u'ah', u't')",m,227
"(u'f', u'er')",w,7
"(u'n', u'z')",ay,39
"(u't', u'ow')",v,12
"(u'ey', u'hh')",er,11
"(u'jh', u'ih')",s,1
"(u'hh', u'p')",aw,9
"(u'en', u'ae')",z,1
"(u'en', u'ah')",k,1
"(u'uw', u'ih')",hh,109
"(u'ah', u'd')",aw,1
"(u'b', u'l')",el,1
"(u'r', u'ae')",b,27
"(u'iy', u'iy')",s,88
"(u'uh', u'aw')",k,5
"(u't', u'ae')",r,179
"(u'iy', u'l')",s,17
"(u'eh', u'jh')",k,1
"(u'ng', u'ah')",ey,2
"(u'ah', u'aa')",hh,34
"(u'aa', u'd')",sh,4
"(u'r', u'ih')",uw,25
"(u'ih', u'hh')",z,81
"(u'eh', u'f')",d,14
"(u'l', u'eh')",w,83
"(u'l', u'r')",th,25
"(u'ey', u'aw')",d,12
"(u'ih', u't')",g,7
"(u'k', u'g')",eh,4
"(u'ow', u'ih')",l,32
"(u'm', u'eh')",er,1
"(u'ow', u'dh')",p,16
"(u'jh', u'er')",aw,1
"(u'aa', u'y')",m,16
"(u'f', u'y')",iy,1
"(u'ow', u'uw')",y,493
"(u'l', u'm')",m,1
"(u'<', u'ay')",ah,1
"(u'ih', u'hh')",m,30
"(u's', u'l')",ey,114
"(u'v', u'jh')",ih,26
"(u'ch', u'th')",ay,8
"(u'w', u'r')",aw,2
"(u'hh', u'r')",ah,7
"(u'n', u'em')",ow,40
"(u'ih', u'aa')",r,28
"(u'iy', u'm')",ah,237
"(u't', u'th')",aw,1
"(u'ay', u'eh')",f,31
"(u'm', u'jh')",el,1
"(u'er', u'm')",d,11
"(u'm', u'th')",ey,2
"(u'ae', u'z')",m,37
"(u'eh', u'n')",f,2
"(u'y', u'jh')",ae,16
"(u'ih', u'y')",v,38
"(u'b', u's')",z,4
"(u'ng', u'aa')",f,3
"(u'ih', u'dh')",g,6
"(u'iy', u'r')",m,6
"(u'iy', u'ay')",ey,2
"(u'ah', u'r')",l,1
"(u'oy', u'ay')",r,2
"(u'ow', u'v')",th,1
"(u'ae', u'r')",p,11
"(u'ey', u's')",z,58
"(u'ey', u'eh')",d,34
"(u'<', u'g')",ah,1
"(u'iy', u'r')",ch,1
"(u'uw', u'el')",v,2
"(u'ih', u'ch')",ng,17
"(u'iy', u'uw')",t,395
"(u'f', u'dh')",s,1
"(u'k', u'l')",uw,815
"(u'l', u'ih')",k,10
"(u'y', u'f')",uw,64
"(u'er', u'aa')",t,33
"(u'b', u't')",s,14
"(u'r', u'eh')",y,9
"(u'r', u'sh')",ae,20
"(u'ae', u't')",t,171
"(u'em', u'ae')",m,1
"(u's', u'aa')",k,60
"(u't', u'ae')",m,101
"(u'ae', u'k')",ow,12
"(u'sh', u'w')",uw,3
"(u'en', u'uw')",r,2
"(u'en', u'p')",t,24
"(u'aa', u'f')",ng,7
"(u'ah', u'aw')",f,6
"(u'sh', u'g')",iy,73
"(u'ow', u'y')",b,13
"(u'en', u'd')",ay,1
"(u'ow', u'b')",em,1
"(u'ey', u'jh')",ow,1
"(u'aw', u'k')",d,1
"(u'aw', u'aa')",ay,1
"(u'ay', u'ey')",ah,2
"(u'b', u'b')",er,22
"(u'ey', u'ah')",zh,16
"(u'th', u'iy')",w,9
"(u'n', u's')",aa,9
"(u'oy', u'r')",t,1
"(u'jh', u'y')",ah,4
"(u'n', u'ae')",f,27
"(u'ae', u'jh')",m,3
"(u'l', u'ch')",eh,2
"(u'en', u'ae')",t,29
"(u'r', u'oy')",jh,1
"(u'jh', u'ey')",er,3
"(u'aw', u'uw')",hh,3
"(u'b', u'y')",ay,17
"(u'ay', u'r')",t,175
"(u'sh', u'er')",aw,3
"(u's', u'd')",ow,41
"(u'ah', u'aa')",sh,1
"(u'ch', u'v')",er,1
"(u'aw', u'y')",ah,4
"(u'd', u'y')",uw,173
"(u'ah', u'ch')",d,8
"(u'f', u'd')",ow,1
"(u'ah', u'aa')",s,35
"(u'g', u'g')",ih,2
"(u's', u'ah')",ay,97
"(u'aw', u'z')",iy,2
"(u'ay', u'aa')",p,12
"(u'v', u'er')",d,1
"(u'eh', u'ah')",b,4
"(u'b', u'ae')",ey,1
"(u'uw', u't')",th,1
"(u'uw', u'er')",aw,24
"(u'v', u'n')",ey,12
"(u'er', u'er')",k,21
"(u'ng', u'r')",ow,58
"(u'v', u'b')",ah,32
"(u'z', u'v')",ow,33
"(u'd', u'eh')",b,17
"(u'v', u'aw')",sh,1
"(u'th', u'ey')",k,7
"(u'ih', u'r')",z,85
"(u'l', u'sh')",s,2
"(u'g', u'm')",er,2
"(u'uw', u'b')",t,3
"(u'er', u'aw')",p,3
"(u'm', u'uw')",y,446
"(u'ow', u'th')",d,1
"(u'v', u'th')",z,2
"(u'oy', u'ey')",m,1
"(u'r', u'iy')",t,131
"(u'aw', u'p')",th,2
"(u'z', u'em')",d,1
"(u'ih', u'ch')",t,2
"(u'l', u'ae')",v,6
"(u'ow', u'ao')",ay,1
"(u'm', u'aa')",s,27
"(u'ey', u's')",t,107
"(u'er', u'hh')",ah,5
"(u'iy', u'ch')",p,1
"(u'aa', u'n')",ch,1
"(u'iy', u'f')",s,9
"(u'v', u'z')",er,15
"(u't', u'er')",w,199
"(u'uw', u'n')",z,6
"(u'ow', u'aw')",m,1
"(u'ey', u'd')",ey,8
"(u'k', u'ae')",r,78
"(u'jh', u'n')",ah,106
"(u'r', u'aw')",k,6
"(u'ae', u'eh')",y,9
"(u'el', u'eh')",z,3
"(u'ah', u'z')",b,23
"(u'th', u'ch')",ey,1
"(u'iy', u'b')",aa,8
"(u'ah', u'd')",b,4
"(u'r', u'eh')",z,18
"(u'ih', u'y')",l,120
"(u'l', u'ay')",s,22
"(u'eh', u'hh')",n,126
"(u'f', u'dh')",ay,5
"(u'ah', u'th')",ch,3
"(u'm', u'ae')",ah,11
"(u'iy', u'k')",eh,63
"(u'r', u'l')",ih,432
"(u'uw', u'eh')",ch,5
"(u'n', u'uh')",f,7
"(u't', u'ay')",d,11
"(u'n', u'g')",el,2
"(u'iy', u'w')",d,19
"(u'g', u'g')",ey,1
"(u'w', u'ae')",ay,5
"(u'uw', u'jh')",r,18
"(u'f', u'iy')",t,129
"(u'y', u'g')",ah,1
"(u'b', u'ay')",el,21
"(u'aw', u'aa')",n,17
"(u'k', u'aa')",aw,1
"(u'n', u'aw')",d,115
"(u'v', u'p')",eh,2
"(u'ih', u'ah')",s,210
"(u'ch', u's')",ay,3
"(u'ch', u'eh')",l,1
"(u'eh', u'm')",d,15
"(u'l', u'uw')",l,2
"(u'ng', u'aw')",th,1
"(u'eh', u'ow')",m,26
"(u'uh', u'r')",d,47
"(u'n', u'k')",aa,15
"(u'uw', u'b')",p,5
"(u'k', u'n')",el,2
"(u'uw', u'ow')",f,58
"(u'ow', u'd')",d,1
"(u'aa', u'uw')",s,10
"(u'n', u'ey')",th,2
"(u'b', u's')",s,1
"(u'iy', u's')",m,5
"(u'z', u'd')",ah,17
"(u'iy', u'k')",ay,24
"(u'ih', u'g')",m,5
"(u'k', u's')",ae,12
"(u'ey', u'iy')",w,115
"(u'l', u'b')",v,2
"(u'eh', u'b')",ah,1
"(u'v', u'v')",ih,2
"(u'l', u'ih')",ah,7
"(u'uw', u'y')",ay,2
"(u'hh', u'dh')",aa,1
"(u'v', u'iy')",iy,1
"(u's', u'd')",ah,26
"(u's', u'ey')",p,57
"(u'y', u'ih')",er,6
"(u'ey', u'f')",er,19
"(u't', u'd')",ow,3
"(u'ch', u'ih')",n,1
"(u'r', u'iy')",f,14
"(u'iy', u'z')",m,102
"(u'oy', u'jh')",ah,3
"(u'oy', u'ay')",s,5
"(u'<', u'uw')",hh,1
"(u'l', u'th')",d,7
"(u's', u'oy')",b,1
"(u'n', u'ih')",r,65
"(u'n', u'ah')",y,158
"(u'p', u'sh')",t,2
"(u'ih', u'f')",jh,6
"(u'l', u'f')",ih,80
"(u'v', u'aa')",d,25
"(u'd', u'er')",sh,1
"(u'z', u'ah')",ey,14
"(u'ow', u'ay')",t,9
"(u't', u'b')",ah,236
"(u'ey', u's')",s,12
"(u'ay', u'dh')",ah,15
"(u'd', u's')",eh,19
"(u'eh', u's')",t,299
"(u'k', u'ay')",d,1
"(u'iy', u'ae')",dh,340
"(u'aa', u'ay')",s,1
"(u'ay', u'r')",z,1
"(u'z', u'dh')",aa,1
"(u'iy', u'th')",aa,3
"(u'ah', u'ey')",f,3
"(u'f', u'ae')",ay,2
"(u'er', u'jh')",jh,1
"(u't', u'er')",uw,4
"(u'dh', u'aa')",iy,110
"(u'ih', u'l')",d,29
"(u'l', u'em')",iy,18
"(u'er', u'th')",th,2
"(u'ey', u'aa')",hh,46
"(u'n', u's')",ah,248
"(u's', u'ow')",sh,4
"(u'eh', u'aa')",p,1
"(u'er', u't')",aw,30
"(u'm', u'uw')",k,3
"(u'd', u'ay')",hh,25
"(u'm', u'ih')",t,4
"(u'p', u'jh')",ay,2
"(u'k', u'f')",iy,1
"(u'th', u'ey')",ah,1
"(u'ow', u'z')",v,1
"(u'l', u'n')",f,1
"(u'r', u'em')",uw,1
"(u'l', u'ih')",uw,18
"(u'ch', u'ay')",w,2
"(u'em', u'uw')",d,3
"(u'er', u'ih')",s,85
"(u'v', u'ae')",iy,24
"(u'w', u'em')",aw,3
"(u'z', u'f')",aa,22
"(u'w', u'z')",ey,423
"(u'g', u'ay')",jh,1
"(u'ah', u'b')",n,237
"(u'jh', u'uh')",f,3
"(u'n', u's')",ow,246
"(u'd', u'iy')",uw,3
"(u'ih', u'g')",n,49
"(u'ae', u'iy')",t,24
"(u'w', u'v')",ih,2
"(u'n', u'aw')",p,4
"(u'ch', u'eh')",k,1
"(u'er', u'dh')",n,28
"(u'ng', u'f')",ih,17
"(u't', u'uh')",w,213
"(u'dh', u'eh')",iy,184
"(u'm', u'aw')",k,1
"(u'l', u'er')",d,97
"(u'eh', u't')",n,1176
"(u'ih', u'ae')",th,24
"(u'y', u's')",er,2
"(u'ah', u'er')",dh,882
"(u'ch', u'ae')",g,2
"(u'ah', u'f')",ih,18
"(u'ah', u'b')",ow,2
"(u'ow', u'hh')",ey,5
"(u'l', u'm')",ay,92
"(u'ow', u'ah')",ah,14
"(u'g', u'ow')",s,1
"(u'er', u'el')",t,2
"(u'ow', u'el')",z,2
"(u'ay', u'ay')",f,34
"(u'aa', u'ae')",m,46
"(u'iy', u'eh')",s,292
"(u'f', u'g')",th,11
"(u'th', u'm')",ey,8
"(u'n', u'dh')",uw,42
"(u'p', u'jh')",ih,1
"(u'ng', u'ow')",k,26
"(u'ah', u's')",l,8
"(u'r', u'aw')",s,2
"(u'm', u'ey')",t,15
"(u'iy', u'd')",d,7
"(u'b', u'd')",ae,189
"(u'aw', u'k')",ae,2
"(u'iy', u'ey')",f,12
"(u'ch', u'g')",er,3
"(u'aw', u'iy')",k,1
"(u'm', u'ih')",ih,1
"(u'ih', u'er')",m,5
"(u'k', u'ah')",m,16
"(u't', u'l')",ow,147
"(u'w', u'aa')",el,1
"(u'hh', u'ah')",ah,18
"(u'ch', u'iy')",dh,32
"(u'l', u'm')",aw,1
"(u'w', u'ae')",aw,1
"(u'ow', u'sh')",z,7
"(u'ow', u'dh')",ow,4
"(u'iy', u'y')",r,3
"(u'ih', u'n')",n,79
"(u'ey', u'b')",t,20
"(u'ow', u'hh')",z,35
"(u'k', u'eh')",r,50
"(u'f', u'iy')",r,100
"(u'b', u'f')",el,18
"(u'd', u's')",en,7
"(u'n', u'ah')",t,829
"(u'iy', u'aa')",hh,123
"(u'l', u's')",iy,370
"(u'uw', u'ae')",hh,600
"(u'z', u'ah')",d,46
"(u'v', u'hh')",iy,4
"(u'iy', u'aw')",t,13
"(u'ey', u'w')",th,4
"(u'ae', u'g')",t,94
"(u'ah', u'f')",r,2
"(u't', u'aa')",ah,4
"(u'em', u'w')",ow,2
"(u'uw', u'ey')",s,132
"(u'ng', u'er')",w,10
"(u'aw', u'ey')",s,3
"(u'd', u'eh')",v,31
"(u'iy', u'n')",z,73
"(u'ch', u'n')",ah,105
"(u'ow', u'r')",n,4
"(u'eh', u'b')",k,6
"(u'aa', u'iy')",w,3
"(u'ey', u'ey')",t,42
"(u'f', u'k')",aa,7
"(u's', u'b')",ih,11
"(u'w', u'k')",ey,6
"(u'b', u'g')",oy,3
"(u'uw', u'aw')",th,16
"(u'ey', u'sh')",k,15
"(u'd', u'b')",aa,10
"(u'em', u'y')",ay,1
"(u'ow', u'y')",n,9
"(u'g', u'v')",ow,5
"(u'z', u'd')",aa,1
"(u'm', u'eh')",el,1
"(u'm', u'hh')",el,2
"(u'p', u'ay')",el,65
"(u'd', u'aa')",f,37
"(u'z', u't')",aw,98
"(u't', u'w')",ey,27
"(u't', u'er')",m,5
"(u'aa', u'n')",ae,9
"(u'v', u'er')",p,20
"(u'em', u'y')",ow,14
"(u'y', u'd')",uw,403
"(u'ah', u'm')",eh,3
"(u'y', u'ae')",er,5
"(u'z', u'ay')",b,17
"(u'aa', u'hh')",sh,1
"(u'ae', u'r')",f,14
"(u'm', u'jh')",er,3
"(u'd', u'ah')",s,234
"(u'b', u'ah')",ey,1
"(u'sh', u't')",uw,59
"(u'<', u'dh')",ah,1
"(u'eh', u'jh')",d,7
"(u'z', u'ah')",k,102
"(u'aw', u'f')",aa,1
"(u'ng', u'r')",th,31
"(u'ey', u'uh')",k,74
"(u'z', u'h')",em,3
"(u'ng', u'k')",ay,15
"(u'aa', u'f')",g,2
"(u'n', u'y')",ay,8
"(u'r', u'ey')",g,8
"(u'w', u'p')",eh,6
"(u'ch', u'g')",ow,1
"(u'n', u'iy')",ay,2
"(u'r', u'ah')",jh,115
"(u'ng', u'uw')",y,277
"(u't', u'aw')",er,1
"(u'z', u'th')",er,1
"(u'l', u'ay')",z,16
"(u'v', u'aa')",y,1
"(u'ih', u'em')",v,1
"(u'd', u'w')",k,14
"(u'ah', u'p')",ey,3
"(u's', u'ay')",r,45
"(u'aw', u'sh')",t,7
"(u'ah', u'em')",f,2
"(u't', u'ey')",iy,37
"(u'z', u'p')",ow,10
"(u'iy', u'th')",r,2
"(u'v', u'hh')",z,9
"(u'r', u'w')",uw,13
"(u'ae', u'sh')",m,5
"(u's', u'aa')",d,5
"(u'ey', u'ow')",jh,53
"(u'er', u'iy')",s,34
"(u'r', u'jh')",iy,16
"(u'z', u'g')",iy,2
"(u'uh', u'g')",k,3
"(u'th', u'er')",l,1
"(u's', u't')",ah,93
"(u'th', u'ah')",r,1
"(u'iy', u'g')",d,24
"(u'ng', u's')",ah,7
"(u'aa', u'ey')",k,2
"(u'm', u's')",ah,86
"(u'l', u'y')",f,7
"(u'r', u'aa')",jh,9
"(u'k', u'n')",ow,6
"(u'ay', u'ey')",d,21
"(u'ch', u'z')",ih,137
"(u'hh', u'eh')",ah,1
"(u'iy', u'w')",m,4
"(u'ih', u'sh')",r,4
"(u'hh', u'd')",ih,4
"(u'm', u'aw')",el,1
"(u'p', u's')",ih,26
"(u'ow', u't')",ae,30
"(u'ow', u's')",th,5
"(u'b', u'm')",ay,21
"(u'p', u'aw')",iy,2
"(u'jh', u'k')",uw,1
"(u'b', u'y')",oy,2
"(u'ae', u'eh')",f,2
"(u'dh', u'aw')",z,1
"(u'ow', u'y')",m,18
"(u'uw', u'uw')",hh,19
"(u'uh', u'm')",l,3
"(u'aa', u'b')",ae,1
"(u'iy', u'oy')",p,25
"(u'k', u'l')",g,2
"(u'r', u'd')",uw,16
"(u'p', u'uh')",f,28
"(u'er', u'oy')",b,4
"(u'ey', u'jh')",m,1
"(u'm', u'em')",er,2
"(u'ae', u'l')",d,49
"(u'er', u'f')",eh,1
"(u'n', u'aa')",n,35
"(u'z', u'k')",iy,10
"(u'ih', u'ch')",l,8
"(u'el', u'r')",f,15
"(u'l', u'ah')",ah,2
"(u'aw', u'ng')",ih,2
"(u'aw', u'uw')",d,19
"(u's', u'aw')",n,23
"(u'ng', u'g')",ey,14
"(u'iy', u'uh')",p,36
"(u'm', u'ih')",v,2
"(u'ow', u'd')",z,142
"(u'f', u's')",aa,12
"(u'ah', u'ay')",n,226
"(u'n', u'ah')",v,2
"(u'er', u'ey')",r,14
"(u't', u'y')",b,2
"(u't', u'l')",ih,447
"(u'd', u'ae')",el,3
"(u'm', u'eh')",r,18
"(u'g', u'jh')",ey,5
"(u'ay', u'ah')",ay,10
"(u'b', u'p')",ay,11
"(u'ah', u'ay')",jh,5
"(u'er', u'y')",em,1
"(u'er', u'hh')",d,20
"(u'en', u'ow')",s,2
"(u'f', u'aa')",l,34
"(u'b', u'ow')",iy,26
"(u'r', u'b')",v,1
"(u'ch', u'sh')",ey,1
"(u'p', u'ow')",m,7
"(u'd', u'ah')",ey,34
"(u'v', u'y')",hh,2
"(u'n', u't')",el,26
"(u'ow', u's')",ey,3
"(u'ey', u'aa')",er,57
"(u'd', u'm')",ah,382
"(u'l', u'th')",v,2
"(u'ih', u'w')",jh,14
"(u's', u'sh')",ih,2
"(u'ay', u'hh')",s,4
"(u'uw', u'ey')",b,7
"(u'ey', u'uw')",jh,5
"(u'eh', u'ey')",d,8
"(u'er', u'hh')",ay,13
"(u'er', u'uh')",k,3
"(u'r', u'y')",ah,12
"(u'el', u'k')",ey,1
"(u'<', u't')",ih,6
"(u'ae', u'd')",g,2
"(u'er', u'z')",iy,4
"(u'uw', u'ae')",t,8
"(u'ae', u'er')",n,14
"(u'ow', u'ae')",p,10
"(u'b', u'aw')",l,1
"(u'em', u'ow')",n,18
"(u'ey', u'el')",z,1
"(u'n', u'ih')",aw,65
"(u'f', u'b')",th,2
"(u'f', u'k')",iy,1
"(u'y', u'g')",uw,395
"(u'uh', u't')",m,2
"(u'ng', u'uw')",d,9
"(u'ah', u'sh')",g,1
"(u'aa', u'ae')",s,3
"(u'd', u's')",ey,63
"(u'ae', u'b')",p,1
"(u'v', u'k')",ay,6
"(u'eh', u'ow')",k,2
"(u's', u'y')",ah,16
"(u'g', u'ow')",z,6
"(u'el', u'ay')",ch,5
"(u'p', u'z')",iy,8
"(u'ah', u'z')",ih,20
"(u'uw', u'g')",l,4
"(u'er', u'y')",v,28
"(u't', u'y')",m,6
"(u'z', u'ey')",sh,1
"(u'z', u'ch')",iy,4
"(u'ah', u'p')",s,71
"(u's', u'n')",ih,426
"(u'ey', u'w')",m,42
"(u'ah', u'z')",m,228
"(u'n', u'v')",el,4
"(u'l', u'ah')",hh,3
"(u't', u'aa')",ay,8
"(u'ah', u'n')",v,63
"(u'k', u't')",ay,13
"(u'f', u'n')",aa,21
"(u'f', u'k')",ah,2
"(u'z', u'dh')",ow,5
