"(u'dh', u'y')",ehn,3
"(u'nx', u't')",el,4
"(u'ay', u'ey')",th,9
"(u'b', u'ng')",ey,10
"(u'g', u'er')",ae,1
"(u'ay', u'n')",ih,82
"(u'ng', u'ah')",y,42
"(u'eh', u'ey')",s,20
"(u't', u'ey')",m,36
"(u'v', u'iy')",n,11
"(u'p', u'ae')",el,23
"(u'n', u'ow')",ow,28
"(u'uw', u'ey')",r,4
"(u'uh', u'eh')",el,1
"(u's', u'aa')",ow,42
"(u'r', u'uh')",iy,2
"(u'ah', u'aa')",y,3
"(u'ahn', u'iy')",s,1
"(u'en', u'ae')",iy,1
"(u'en', u'en')",s,2
"(u'th', u'uw')",ih,1
"(u'en', u'nx')",aa,5
"(u'm', u'ihn')",z,1
"(u'ae', u'ih')",y,16
"(u'jh', u'ah')",uh,1
"(u'zh', u'y')",uw,2
"(u'ih', u'w')",k,58
"(u'iy', u'aw')",nx,4
"(u'th', u'ih')",y,18
"(u's', u'b')",ahn,1
"(u'uw', u'ey')",g,6
"(u'v', u'f')",d,1
"(u'z', u't')",uw,1
"(u'y', u'iy')",ae,8
"(u'y', u'r')",ah,39
"(u'hh', u'v')",er,3
"(u'uh', u'own')",nx,1
"(u'ow', u'ae')",ah,2
"(u'm', u'oy')",p,11
"(u'r', u'ih')",ahn,1
"(u'n', u'f')",uh,2
"(u'nx', u'n')",en,1
"(u'r', u'aa')",ch,4
"(u'er', u'ey')",p,20
"(u'w', u'uh')",eh,2
"(u'aa', u'ow')",g,14
"(u'sh', u'dh')",ih,5
"(u'ae', u'f')",v,16
"(u'ch', u'eh')",ih,4
"(u'ay', u's')",n,49
"(u'v', u'en')",ay,1
"(u'y', u'ah')",ae,243
"(u'm', u'l')",uw,1
"(u'g', u'ae')",ahn,1
"(u'w', u'nx')",ih,24
"(u'uh', u'd')",d,63
"(u'jh', u'f')",ih,4
"(u'el', u'f')",l,1
"(u'er', u'iy')",ah,1
"(u'ih', u'tq')",uw,1
"(u'ihn', u'w')",el,1
"(u'sh', u'n')",ey,2
"(u's', u'iy')",en,4
"(u'uh', u'ey')",b,4
"(u'ehn', u'sh')",er,1
"(u'y', u'ae')",p,1
"(u'ow', u'eh')",ae,1
"(u'ng', u'ah')",eh,1
"(u's', u'ae')",d,8
"(u'd', u'eh')",z,24
"(u'd', u'em')",em,2
"(u'v', u'em')",er,5
"(u'iyn', u'k')",aen,1
"(u'ihn', u'ah')",r,2
"(u'l', u'ao')",iy,17
"(u'aw', u's')",ah,16
"(u'jh', u'ih')",b,1
"(u'el', u's')",dh,1
"(u'y', u'ih')",y,1
"(u'w', u'z')",eh,16
"(u'tq', u'w')",el,1
"(u'en', u'eh')",s,42
"(u'f', u'er')",ch,24
"(u'm', u'ih')",aan,1
"(u'p', u'ae')",zh,1
"(u'uw', u'sh')",m,1
"(u'v', u'ay')",en,1
"(u'th', u'g')",eh,1
"(u'ae', u'g')",ey,2
"(u'ih', u'dh')",tq,86
"(u'f', u'ay')",hh,3
"(u'jh', u'z')",ih,78
"(u'iy', u'nx')",ao,2
"(u'iy', u'ah')",t,57
"(u'iy', u'v')",ng,2
"(u'eh', u'd')",ah,7
"(u'b', u'r')",aw,1
"(u'en', u'ih')",p,4
"(u'dh', u'r')",ao,1
"(u'k', u'tq')",ow,1
"(u'ah', u'ng')",ng,1
"(u'er', u'l')",f,10
"(u'l', u'uh')",eh,1
"(u'l', u'z')",iy,62
"(u'nx', u'z')",ow,5
"(u'v', u'f')",aw,1
"(u's', u'ch')",uw,1
"(u's', u'nx')",er,1
"(u'aa', u'ow')",ay,2
"(u'ow', u'ao')",f,29
"(u'ae', u'ay')",dx,79
"(u'y', u'zh')",ae,1
"(u'ah', u'th')",p,21
"(u'z', u'em')",ae,1
"(u'dh', u'tq')",uh,2
"(u'f', u't')",th,1
"(u'f', u'sh')",er,23
"(u'er', u'jh')",v,1
"(u'iyn', u'jh')",ih,1
"(u'y', u'n')",eh,151
"(u'aa', u'sh')",n,7
"(u'ah', u'aon')",w,1
"(u'z', u'nx')",ao,6
"(u'n', u'k')",en,3
"(u'ih', u'ah')",ch,36
"(u'en', u'nx')",ah,4
"(u'sh', u'l')",eh,20
"(u't', u'd')",s,72
"(u'b', u'ao')",er,1
"(u'uw', u'uw')",n,13
"(u'own', u'jh')",tq,3
"(u'r', u'eh')",s,71
"(u'ao', u'dx')",eh,1
"(u'er', u'er')",s,22
"(u'b', u'ih')",l,109
"(u'ow', u't')",p,3
"(u'm', u'eh')",v,31
"(u'ihn', u't')",ae,1
"(u'n', u'aw')",m,3
"(u'nx', u'tq')",own,1
"(u'uw', u'aa')",zh,1
"(u'n', u'b')",er,9
"(u'r', u'l')",ao,70
"(u'aw', u'w')",ih,1
"(u'd', u'uh')",s,4
"(u'ow', u'r')",tq,9
"(u'sh', u'dh')",ow,12
"(u'n', u'sh')",tq,8
"(u'z', u'er')",ehn,1
"(u'el', u'th')",ay,13
"(u'er', u'iyn')",dh,1
"(u'ah', u'b')",ay,10
"(u'sh', u'zh')",uw,1
"(u'aa', u'er')",r,4
"(u'r', u'ay')",p,2
"(u'ay', u'n')",tq,99
"(u'm', u'ahn')",dx,1
"(u'ng', u's')",g,10
"(u'em', u'p')",er,1
"(u'dx', u'w')",eyn,1
"(u'en', u'f')",ae,6
"(u'iy', u'l')",ahn,2
"(u'f', u'g')",er,50
"(u'n', u'jh')",s,3
"(u't', u'p')",t,1
"(u'k', u'own')",l,1
"(u'l', u'ah')",r,12
"(u'r', u'k')",iy,114
"(u'm', u'jh')",iy,12
"(u'nx', u'en')",aw,2
"(u'ey', u'ah')",w,109
"(u'ng', u'ow')",b,7
"(u'uw', u'k')",l,13
"(u'ey', u'ao')",f,15
"(u'ay', u'ah')",zh,1
"(u'ae', u'z')",s,4
"(u'l', u'uh')",p,2
"(u'ah', u'uh')",z,16
"(u'ow', u'uh')",ay,1
"(u'ao', u'ng')",ah,3
"(u'iy', u'ch')",k,5
"(u'ae', u'g')",er,1
"(u'el', u'ey')",t,12
"(u'ay', u'v')",ey,1
"(u'uh', u'ih')",zh,2
"(u'z', u'dx')",iy,10
"(u'ay', u'p')",ehn,1
"(u'aa', u'ow')",nx,5
"(u'f', u'eh')",y,16
"(u'ow', u'aw')",z,9
"(u'el', u'eh')",p,4
"(u'tq', u'iy')",v,1
"(u'g', u'k')",ah,4
"(u'aw', u'ihn')",z,3
"(u'l', u'hh')",ih,13
"(u'er', u'ay')",ay,6
"(u'ae', u'l')",sh,40
"(u'ihn', u'w')",aw,1
"(u'ih', u'dx')",aa,3
"(u'm', u'f')",em,2
"(u'en', u'dh')",ay,2
"(u'ch', u'ih')",jh,8
"(u's', u'm')",uh,2
"(u'zh', u'n')",eh,5
"(u'r', u'l')",v,2
"(u'n', u'f')",em,1
"(u'tq', u'ih')",ehn,1
"(u'l', u'p')",uw,3
"(u'sh', u'w')",uhn,1
"(u't', u'ey')",ch,9
"(u'hh', u'aen')",er,1
"(u'z', u'p')",m,1
"(u'ah', u'iy')",z,43
"(u'hh', u'dh')",em,27
"(u'ch', u'g')",ay,4
"(u'r', u'aa')",d,4
"(u't', u'aan')",er,3
"(u'z', u'ay')",z,1
"(u'uw', u'n')",en,4
"(u'ae', u'w')",ow,2
"(u'k', u'ae')",el,3
"(u'er', u'b')",s,14
"(u'sh', u'b')",er,4
"(u'em', u'er')",ch,1
"(u's', u'jh')",iy,7
"(u'n', u'ae')",b,42
"(u'ae', u'eh')",k,44
"(u'm', u'w')",ow,8
"(u'v', u'r')",t,12
"(u'ehn', u'iy')",s,1
"(u'ih', u'ch')",el,1
"(u'ih', u'en')",eh,1
"(u's', u'er')",iy,11
"(u'ah', u'aw')",r,136
"(u'hh', u'aa')",el,1
"(u'ow', u'y')",zh,2
"(u'n', u'ae')",y,183
"(u'eh', u'ay')",el,1
"(u'dx', u'ow')",el,2
"(u'dx', u'ng')",eyn,1
"(u'iy', u'dx')",er,4
"(u'r', u'ihn')",k,1
"(u'ow', u'ae')",p,8
"(u'z', u'ey')",ch,2
"(u'l', u'dx')",aen,1
"(u'ay', u'uh')",f,4
"(u's', u'ae')",w,3
"(u'aa', u'th')",aw,1
"(u'tq', u'ih')",ih,2
"(u'ih', u'hh')",hh,2
"(u'sh', u'el')",n,46
"(u'en', u'w')",ow,1
"(u's', u'ih')",l,66
"(u'b', u'b')",iy,81
"(u'w', u'zh')",eh,2
"(u'r', u'y')",f,4
"(u'ng', u'ay')",y,1
"(u't', u'sh')",en,2
"(u'ow', u'l')",m,8
"(u'er', u'iy')",f,18
"(u'ihn', u'ey')",z,1
"(u'ae', u'ay')",em,2
"(u'y', u'ah')",aw,3
"(u'k', u'ey')",iy,1
"(u'r', u'er')",f,72
"(u'jh', u'nx')",ae,10
"(u'ah', u'ih')",tq,85
"(u's', u'ey')",ch,25
"(u'ay', u'ih')",ih,4
"(u'ih', u'l')",sh,3
"(u'f', u'l')",s,3
"(u'y', u'z')",uw,293
"(u'er', u'er')",v,19
"(u'ih', u'ayn')",l,1
"(u'ao', u'm')",g,2
"(u'uh', u'eh')",m,10
"(u'm', u'uw')",f,3
"(u'n', u'aa')",sh,7
"(u'er', u'l')",ao,61
"(u'd', u'b')",ih,62
"(u'ow', u'tq')",ae,3
"(u'g', u'ihn')",ow,1
"(u'z', u'ao')",f,34
"(u'l', u'er')",ao,1
"(u'dh', u'l')",iy,2
"(u'oy', u'iy')",s,1
"(u'b', u'f')",uh,3
"(u'aa', u'ih')",ng,2
"(u'ah', u'nx')",ih,12
"(u'n', u'uh')",s,16
"(u'ng', u'ey')",ay,1
"(u'oy', u't')",s,6
"(u'm', u'y')",s,7
"(u'tq', u'ey')",g,6
"(u'dh', u'>')",er,1
"(u'aw', u'y')",ay,1
"(u'nx', u'ae')",nx,4
"(u'nx', u'b')",ow,62
"(u'm', u'aen')",s,1
"(u'uw', u'ao')",l,15
"(u'r', u'b')",ah,181
"(u's', u'ahn')",g,1
"(u'em', u's')",eh,4
"(u'ah', u'v')",k,1
"(u'p', u'r')",m,1
"(u'own', u'uw')",y,2
"(u't', u'ehn')",ehn,1
"(u'b', u'ae')",ae,1
"(u't', u'ay')",hh,9
"(u'uw', u'f')",ay,1
"(u'er', u'er')",w,87
"(u'm', u'em')",em,2
"(u'v', u'ey')",p,3
"(u'p', u'r')",jh,1
"(u'b', u'ah')",oy,1
"(u'ae', u'v')",er,2
"(u'f', u'y')",n,1
"(u'ah', u'own')",l,2
"(u'l', u'th')",tq,2
"(u'n', u'hh')",ch,7
"(u'ay', u'g')",er,2
"(u'ow', u'iy')",v,2
"(u's', u'p')",ow,30
"(u'k', u'el')",ey,1
"(u'm', u'l')",p,145
"(u'eh', u'uh')",f,1
"(u'v', u'p')",z,1
"(u'own', u'ah')",b,1
"(u'l', u'ah')",v,11
"(u'n', u'd')",ehn,1
"(u'uw', u'r')",p,24
"(u'l', u't')",el,3
"(u'uw', u'tq')",ih,60
"(u'k', u'ow')",en,1
"(u'p', u'eh')",v,1
"(u'v', u'eng')",jh,1
"(u'ay', u'iy')",ow,1
"(u'ey', u'r')",t,14
"(u'ay', u's')",en,2
"(u'm', u'm')",ow,16
"(u'ey', u'ow')",s,38
"(u'ow', u'uh')",s,3
"(u'aa', u'th')",ah,4
"(u'tq', u'>')",s,1
"(u'w', u'hh')",uh,3
"(u'w', u'ih')",b,2
"(u'ay', u'ah')",y,28
"(u'tq', u'dh')",eh,1
"(u'n', u'ehn')",ah,2
"(u'r', u'y')",z,13
"(u'ah', u'eh')",n,328
"(u'g', u'er')",z,3
"(u'ch', u'dh')",iy,2
"(u'ow', u'ih')",t,23
"(u'aa', u't')",dx,1
"(u'ao', u'eh')",s,5
"(u'dx', u'uw')",hh,6
"(u's', u's')",s,4
"(u'ow', u'm')",m,16
"(u'd', u'th')",uh,3
"(u'ay', u'ow')",z,2
"(u'ay', u'v')",v,2
"(u'z', u'y')",ay,11
"(u'ah', u'ih')",th,351
"(u'm', u'n')",ih,473
"(u'er', u'dx')",iy,5
"(u'aa', u'aan')",th,1
"(u'sh', u'n')",ao,2
"(u'ihn', u'tq')",ae,1
"(u'n', u'ah')",ey,9
"(u'ah', u'w')",w,13
"(u'uh', u't')",p,1
"(u'm', u'y')",ey,1
"(u'ih', u'ng')",ng,33
"(u'ah', u'en')",sh,7
"(u'm', u'iyn')",eh,1
"(u'iy', u'v')",er,1
"(u'ng', u's')",ih,56
"(u'nx', u'en')",ae,1
"(u'r', u'n')",y,1
"(u'tq', u'ow')",dh,6
"(u'y', u'ah')",eh,93
"(u'l', u'ah')",ih,17
"(u'aa', u'm')",ih,2
"(u't', u'k')",en,8
"(u'ih', u'n')",th,8
"(u'ao', u'f')",tq,3
"(u'ihn', u'r')",p,1
"(u'd', u'nx')",ay,3
"(u'ah', u'k')",ey,5
"(u'ey', u'en')",d,16
"(u'aa', u'g')",v,11
"(u's', u'uh')",z,1
"(u'b', u'>')",er,1
"(u'th', u's')",em,1
"(u'aen', u'ay')",t,1
"(u'ow', u'z')",z,10
"(u'ahn', u'ah')",z,2
"(u'ow', u'ih')",w,118
"(u'ehn', u'ah')",own,1
"(u'g', u'>')",ey,1
"(u'n', u'ey')",k,13
"(u'ey', u'l')",aa,10
"(u'tq', u'ay')",ch,3
"(u'ih', u'z')",w,2
"(u'dh', u'w')",ay,1
"(u'r', u'aa')",b,10
"(u'th', u'm')",uh,1
"(u'l', u'aa')",iy,44
"(u'p', u'th')",ay,8
"(u'ch', u'uw')",d,2
"(u'uh', u'l')",z,21
"(u'm', u'ch')",ah,479
"(u'ao', u'm')",p,1
"(u'ihn', u'tq')",ah,1
"(u'ao', u'aw')",hh,4
"(u'aw', u's')",n,63
"(u'dh', u'ow')",k,1
"(u'eh', u'n')",t,24
"(u'v', u'v')",en,1
"(u'uw', u'hh')",s,1
"(u'iy', u'dh')",iy,6
"(u'dx', u'th')",er,11
"(u'g', u'z')",ehn,1
"(u'd', u'ah')",z,64
"(u'eh', u'ih')",p,32
"(u'v', u'hh')",aa,6
"(u'n', u'ey')",d,110
"(u'er', u'ay')",em,2
"(u'sh', u'ae')",m,1
"(u's', u'dx')",ay,126
"(u'r', u't')",eh,36
"(u'el', u'en')",k,3
"(u'jh', u'n')",y,1
"(u'aa', u'ay')",ow,1
"(u'hh', u's')",ow,6
"(u'ayn', u'th')",iy,1
"(u'v', u'd')",d,1
"(u'el', u'f')",t,1
"(u'iy', u'ow')",m,22
"(u'd', u'f')",ihn,1
"(u'y', u'b')",uh,3
"(u'y', u'l')",er,62
"(u'iy', u'eh')",dh,228
"(u'aa', u'th')",aa,1
"(u'er', u'iy')",iy,2
"(u'aa', u'nx')",nx,3
"(u'ao', u'm')",ay,3
"(u'd', u'k')",er,11
"(u'm', u'f')",iy,33
"(u'm', u'tq')",en,3
"(u'ih', u'aa')",r,10
"(u'ay', u'b')",m,45
"(u'ah', u'g')",eh,8
"(u'tq', u'l')",ey,2
"(u'er', u'aa')",t,7
"(u'em', u'v')",ow,3
"(u'en', u'eh')",k,13
"(u'jh', u'ey')",er,2
"(u'eh', u'ay')",ah,4
"(u'ay', u'ah')",w,288
"(u'hh', u'ah')",s,1
"(u'ow', u'el')",p,2
"(u'aw', u'r')",t,3
"(u'k', u'r')",iy,8
"(u'p', u't')",aen,1
"(u'iy', u'ow')",aa,1
"(u'th', u'er')",ah,1
"(u'jh', u'ch')",er,1
"(u'b', u's')",s,6
"(u'v', u'iy')",iy,3
"(u'n', u'ay')",dh,2
"(u'p', u'ihn')",oyn,1
"(u'l', u'ih')",ao,3
"(u'own', u'g')",ay,1
"(u'iy', u'v')",ey,6
"(u's', u'ow')",k,24
"(u'uh', u'own')",d,3
"(u'k', u'el')",aan,1
"(u's', u'uh')",ow,9
"(u'ng', u'w')",m,3
"(u'hh', u'eh')",iy,28
"(u'jh', u'w')",ao,1
"(u'd', u'ey')",jh,1
"(u'y', u'sh')",ah,6
"(u'l', u'k')",m,1
"(u'iy', u'en')",ch,4
"(u'r', u'g')",g,2
"(u'n', u't')",ay,58
"(u'aa', u'ow')",uw,1
"(u'sh', u'ih')",d,10
"(u't', u'k')",ey,474
"(u'uw', u'en')",ah,1
"(u'y', u'ey')",uw,6
"(u'aa', u'd')",tq,30
"(u'g', u'ow')",uw,2
"(u'ch', u'jh')",em,1
"(u'n', u'uw')",f,2
"(u'k', u'aa')",z,2
"(u'f', u'aa')",sh,1
"(u'ae', u'm')",k,17
"(u'uw', u'w')",g,1
"(u'w', u'aa')",ao,2
"(u'eng', u't')",ih,1
"(u'aa', u'b')",p,10
"(u'p', u'ih')",dh,20
"(u'iy', u'z')",ow,3
"(u'ahn', u'l')",ih,1
"(u'jh', u'uh')",w,3
"(u'y', u'ah')",uwn,2
"(u'aw', u'hh')",er,1
"(u'd', u'f')",el,1
"(u'n', u'ih')",eh,9
"(u'l', u'y')",iyn,1
"(u'dh', u'ey')",er,4
"(u'w', u'ih')",sh,1
"(u'y', u'ng')",aa,2
"(u'uh', u's')",m,4
"(u't', u'ay')",ayn,1
"(u'z', u'iy')",en,6
"(u'ehn', u'd')",jh,1
"(u'f', u'r')",el,2
"(u'ah', u'z')",ae,9
"(u'w', u'aa')",ehn,3
"(u'ow', u'l')",r,11
"(u'dx', u'w')",ao,9
"(u'r', u'b')",el,3
"(u'm', u'b')",ay,86
"(u'el', u'ow')",hh,3
"(u'b', u's')",z,3
"(u'en', u'f')",s,4
"(u'eh', u'tq')",ah,3
"(u'em', u'hh')",uh,1
"(u'r', u'dh')",v,2
"(u'z', u'ay')",tq,1
"(u'v', u'>')",er,2
"(u'ihn', u'f')",ae,1
"(u'ahn', u'ey')",s,1
"(u'ey', u'ch')",v,2
"(u'y', u'ng')",uw,3
"(u'tq', u'uh')",ay,1
"(u'hh', u'w')",ao,1
"(u'dh', u'th')",er,23
"(u'n', u'ih')",ih,13
"(u'em', u'f')",ah,2
"(u'ih', u'uw')",r,7
"(u'y', u'er')",ae,3
"(u'dh', u'jh')",eh,5
"(u'sh', u'sh')",ao,2
"(u'jh', u'v')",ao,1
"(u'r', u'th')",tq,2
"(u'sh', u'uh')",s,1
"(u'm', u'g')",er,1
"(u'iy', u'm')",v,8
"(u'ih', u'y')",ah,6
"(u'r', u'ng')",ey,10
"(u'ow', u'en')",s,4
"(u'p', u'ahn')",p,1
"(u'n', u'ch')",z,1
"(u'aw', u'w')",z,6
"(u'r', u'uw')",hh,17
"(u'l', u'iy')",en,1
"(u'aa', u'own')",dx,46
"(u'p', u'w')",uh,5
"(u'awn', u'l')",s,2
"(u'sh', u'n')",ay,2
"(u'n', u'er')",dh,23
"(u'ey', u'ay')",ch,5
"(u'ahn', u'n')",ihn,1
"(u'iyn', u'uh')",w,1
"(u'r', u'n')",ihn,1
"(u'uh', u'awn')",d,1
"(u'ahn', u's')",el,1
"(u'v', u'k')",eh,11
"(u'v', u'zh')",iy,1
"(u'm', u'ih')",sh,8
"(u'w', u'sh')",ao,3
"(u'ay', u'ay')",m,129
"(u'ow', u'iy')",l,61
"(u't', u'aa')",ey,7
"(u'k', u'iyn')",r,1
"(u'el', u'm')",k,1
"(u'n', u'sh')",aen,1
"(u'iy', u'ae')",ae,1
"(u'g', u'n')",ey,12
"(u'g', u'ae')",ah,1
"(u'oy', u'f')",ih,1
"(u'dh', u'th')",ah,61
"(u'uw', u'ah')",f,14
"(u'ao', u'm')",k,1
"(u'd', u'th')",own,6
"(u'y', u'th')",ae,4
"(u'ay', u'uw')",dx,13
"(u'l', u'eh')",tq,4
"(u'ih', u't')",em,1
"(u'iy', u'w')",tq,8
"(u'ch', u'uh')",k,1
"(u's', u'hh')",eh,15
"(u'ow', u'tq')",s,1
"(u'l', u'jh')",hh,1
"(u'aw', u'uh')",b,1
"(u'ow', u'z')",aa,1
"(u'th', u'v')",ah,15
"(u'sh', u'aw')",t,1
"(u'b', u'ih')",ae,1
"(u'l', u'r')",n,1
"(u'g', u'm')",aa,6
"(u'uw', u'en')",jh,2
"(u'ih', u'th')",l,10
"(u't', u'dh')",ow,3
"(u'w', u'ao')",ahn,1
"(u'r', u'el')",n,1
"(u'r', u'ah')",aa,20
"(u'em', u'ih')",dh,7
"(u'w', u'el')",er,11
"(u'b', u'uh')",l,10
"(u'tq', u'uh')",k,5
"(u'ao', u'z')",tq,1
"(u'uw', u'ahn')",v,1
"(u'tq', u'er')",d,6
"(u'zh', u'ah')",n,6
"(u'd', u'awn')",n,1
"(u't', u'tq')",aa,7
"(u'iyn', u't')",ihn,3
"(u'ehn', u'w')",tq,7
"(u'ih', u'eh')",t,126
"(u'er', u'r')",r,2
"(u's', u'ih')",t,921
"(u'th', u'ah')",m,7
"(u'jh', u'en')",m,2
"(u't', u'l')",n,1
"(u'iy', u'ow')",hh,23
"(u's', u'eh')",en,41
"(u'own', u'p')",ay,1
"(u'ah', u'ihn')",y,1
"(u'el', u'nx')",iy,1
"(u'ih', u'm')",ay,7
"(u's', u'em')",t,13
"(u'm', u'iy')",iy,11
"(u'z', u'g')",f,1
"(u'th', u's')",iy,19
"(u'ah', u'r')",b,98
"(u'uh', u'm')",r,1
"(u'th', u'dx')",eh,18
"(u'zh', u'ao')",y,1
"(u'eh', u'l')",own,2
"(u'f', u'ay')",m,12
"(u'ey', u'er')",sh,2
"(u'b', u'uw')",l,12
"(u'r', u'd')",ah,39
"(u'iy', u'eng')",ng,1
"(u't', u'ih')",v,4
"(u'aen', u'ay')",w,4
"(u'b', u'r')",ih,8
"(u's', u'w')",aa,8
"(u'w', u'el')",ah,2
"(u'uh', u'ae')",y,1
"(u'ao', u'aw')",w,1
"(u'ah', u'eh')",f,114
"(u'w', u'dx')",uh,174
"(u'el', u'sh')",ih,3
"(u't', u'v')",s,24
"(u'aw', u'n')",n,88
"(u'k', u'dh')",ih,6
"(u'f', u'er')",oy,1
"(u'ah', u'hh')",k,3
"(u'ow', u'ih')",dx,122
"(u'aw', u'ow')",p,2
"(u'm', u'ay')",ihn,2
"(u'ay', u'hh')",n,10
"(u'y', u'w')",ae,104
"(u'oy', u'r')",f,14
"(u'ah', u'w')",hh,13
"(u'ay', u'aa')",hh,8
"(u'zh', u'g')",uw,5
"(u'z', u'ao')",ey,1
"(u'ehn', u'eh')",dh,1
"(u'ao', u'ih')",eh,1
"(u'b', u'y')",ey,1
"(u'ao', u'eh')",er,1
"(u'dx', u'th')",ih,5
"(u'jh', u'ih')",m,3
"(u'n', u'ih')",aa,7
"(u'k', u'ah')",t,196
"(u'uw', u'l')",b,8
"(u's', u'aw')",iy,2
"(u'iy', u's')",f,17
"(u'em', u'ow')",m,1
"(u'sh', u'iy')",l,198
"(u'ae', u'en')",s,6
"(u'en', u'ae')",b,8
"(u'dh', u'em')",er,4
"(u'g', u'ae')",aa,1
"(u'ay', u'n')",d,18
"(u'z', u's')",uw,3
"(u'zh', u'em')",ah,1
"(u'ihn', u'v')",ay,1
"(u'iy', u'f')",k,7
"(u'l', u'm')",v,3
"(u'l', u'm')",iy,89
"(u'iy', u'ao')",b,11
"(u'uw', u'z')",ay,1
"(u'em', u'ae')",dh,10
"(u'oy', u's')",t,1
"(u'en', u'r')",ih,5
"(u's', u'hh')",ahn,1
"(u'z', u'v')",en,3
"(u'ih', u'aa')",ng,86
"(u'hh', u'r')",em,57
"(u't', u'ah')",ao,5
"(u'aa', u'v')",tq,6
"(u'z', u'aw')",el,1
"(u'ow', u'er')",g,5
"(u'ayn', u's')",t,1
"(u'ay', u'ah')",nx,157
"(u'ae', u'r')",el,1
"(u'dx', u'dx')",eh,14
"(u'r', u'tq')",ao,4
"(u'ae', u'uw')",t,7
"(u'eh', u'em')",l,10
"(u'aan', u'jh')",ah,1
"(u'ah', u'hh')",th,20
"(u'ae', u'sh')",t,17
"(u'k', u'ay')",iyn,1
"(u'd', u'l')",ae,9
"(u'ow', u'd')",n,56
"(u'en', u'er')",k,1
"(u'ow', u'uh')",k,8
"(u'eh', u'm')",dx,4
"(u'ay', u'ao')",v,28
"(u'w', u'tq')",iy,3
"(u't', u'ihn')",ah,1
"(u'iy', u'th')",k,3
"(u'eh', u'v')",ih,2
"(u'y', u'eh')",ow,2
"(u'en', u'ih')",nx,1
"(u'dh', u'w')",er,111
"(u'iyn', u'w')",z,1
"(u'v', u'el')",f,1
"(u'r', u'w')",ow,10
"(u'ih', u't')",ah,12
"(u'n', u'ih')",dx,31
"(u'uh', u'd')",t,10
"(u'aa', u'r')",ay,1
"(u'd', u'nx')",ehn,1
"(u'p', u'dx')",iy,12
"(u'g', u'hh')",ow,34
"(u's', u'el')",v,2
"(u's', u'ah')",el,5
"(u'dx', u'eh')",s,1
"(u'y', u'f')",iy,1
"(u'aa', u'm')",sh,1
"(u'd', u'ae')",m,11
"(u'tq', u'eh')",r,30
"(u'iy', u'k')",z,55
"(u'en', u'ao')",w,10
"(u'aa', u'w')",tq,66
"(u'n', u'ae')",v,6
"(u'ih', u'eyn')",dx,2
"(u'w', u'k')",own,1
"(u'jh', u'r')",ao,26
"(u'aw', u't')",ih,12
"(u'm', u'ey')",hh,3
"(u'b', u'em')",ow,1
"(u'aan', u'b')",tq,1
"(u'uh', u'y')",hh,1
"(u'ih', u'b')",p,8
"(u'jh', u'r')",th,1
"(u's', u'iy')",ah,10
"(u'n', u'd')",n,2
"(u'jh', u'ow')",d,2
"(u'r', u'aa')",jh,8
"(u'ah', u'ahn')",dx,3
"(u'en', u'ey')",hh,1
"(u'n', u'b')",s,60
"(u'uw', u'ow')",p,4
"(u'tq', u'z')",el,1
"(u'el', u'y')",ae,1
"(u'n', u'w')",n,2
"(u'ch', u'aw')",r,2
"(u'z', u's')",z,4
"(u'b', u'ao')",w,1
"(u'r', u'w')",aon,2
"(u'v', u'w')",ahn,2
"(u'ng', u'eh')",hh,7
"(u't', u'uh')",uh,2
"(u'jh', u'hh')",em,1
"(u'ih', u'ah')",ow,10
"(u'ch', u'er')",ch,1
"(u'f', u'v')",uh,2
"(u'ae', u'p')",v,22
"(u'ih', u'zh')",jh,2
"(u'eh', u'l')",ay,2
"(u'iy', u'eh')",k,139
"(u'er', u'el')",f,17
"(u'd', u'n')",uh,6
"(u'iy', u'er')",g,10
"(u's', u'r')",aa,97
"(u'ch', u'p')",s,1
"(u'd', u'r')",ih,38
"(u'dx', u'el')",tq,1
"(u'uh', u'eh')",hh,2
"(u'nx', u's')",aen,1
"(u'ow', u'ow')",n,110
"(u'ehn', u'ah')",ehn,1
"(u'zh', u'w')",uw,7
"(u'ih', u'm')",jh,7
"(u'ng', u'eh')",n,61
"(u'hh', u'w')",iy,259
"(u'ao', u'ow')",f,1
"(u'y', u'f')",r,1
"(u'b', u't')",iy,84
"(u'er', u'b')",zh,2
"(u'ay', u'aa')",f,35
"(u'th', u'eh')",k,14
"(u's', u't')",ih,333
"(u'el', u's')",k,1
"(u'g', u'zh')",ey,1
"(u'y', u'nx')",n,1
"(u't', u'th')",er,3
"(u'g', u'b')",ae,1
"(u'l', u'ey')",s,13
"(u'zh', u'er')",m,1
"(u'iy', u'hh')",em,29
"(u'<', u't')",ah,1
"(u's', u'k')",ah,73
"(u'dx', u'eh')",dh,4
"(u'ah', u'r')",ah,31
"(u'r', u'n')",eh,678
"(u'nx', u'uh')",ah,2
"(u'ch', u'ih')",w,11
"(u'en', u'ay')",v,3
"(u'p', u'd')",el,61
"(u'ah', u'y')",r,46
"(u'ih', u's')",nx,2
"(u'w', u'w')",aan,1
"(u'ae', u'ehn')",v,2
"(u'n', u'eng')",er,1
"(u'g', u't')",z,1
"(u'uw', u'm')",uh,4
"(u'el', u'er')",hh,1
"(u'th', u'th')",ey,6
"(u'l', u'aa')",sh,2
"(u'd', u'hh')",em,22
"(u'aa', u'ng')",ng,1
"(u'jh', u'y')",ihn,1
"(u'ih', u'th')",p,1
