"(u'ow', u'er')",b,10
"(u'd', u'#')",iy,773
"(u'p', u'r')",ow,289
"(u'w', u'th')",er,33
"(u'k', u'v')",ah,47
"(u'ng', u'iy')",k,4
"(u'ch', u'ae')",uh,10
"(u'ih', u'er')",z,24
"(u'l', u'zh')",ow,4
"(u's', u'ow')",t,160
"(u'y', u'ah')",uw,10
"(u'n', u'iy')",th,1
"(u'ah', u'#')",f,808
"(u'k', u'k')",uh,35
"(u'ae', u'r')",r,1
"(u'l', u'ah')",oy,1
"(u'ae', u'er')",b,3
"(u'm', u'ch')",uw,1
"(u'd', u'n')",ah,367
"(u'eh', u'f')",m,12
"(u't', u'ow')",d,2
"(u's', u'l')",aa,70
"(u'n', u'v')",ow,7
"(u'oy', u't')",#,2
"(u'm', u's')",ae,38
"(u'aa', u'aa')",g,1
"(u'y', u'l')",uw,86
"(u'er', u'ah')",n,39
"(u'l', u'el')",oy,4
"(u'iy', u'el')",n,1
"(u'ay', u'ae')",n,28
"(u'iy', u'd')",z,6
"(u'l', u'ay')",t,6
"(u'l', u'er')",t,23
"(u'y', u'hh')",ah,3
"(u't', u's')",aa,2
"(u'ah', u'z')",l,6
"(u'>', u'ay')",<,19
"(u'p', u's')",iy,32
"(u't', u'b')",er,20
"(u'ih', u'y')",b,20
"(u'hh', u'b')",ae,7
"(u'ae', u'ah')",sh,40
"(u'n', u'd')",jh,44
"(u'm', u'ey')",d,8
"(u't', u'ch')",ae,8
"(u'p', u'k')",ay,1
"(u's', u'm')",ey,213
"(u'#', u'n')",ae,11524
"(u'uw', u'#')",k,63
"(u'aa', u'jh')",b,5
"(u't', u'ih')",el,4
"(u'ae', u'eh')",s,2
"(u'uw', u'sh')",ih,16
"(u'#', u'm')",eh,118
"(u'p', u'er')",ay,8
"(u'k', u'ae')",p,3
"(u'd', u'd')",ey,2
"(u'<', u'aa')",s,1
"(u'd', u'm')",ay,3
"(u'ng', u'ch')",#,17
"(u'#', u'p')",ah,1255
"(u'iy', u'd')",dh,1
"(u's', u'el')",p,3
"(u'v', u'ow')",iy,2
"(u'uw', u'p')",#,401
"(u'z', u'ng')",ah,1
"(u'#', u's')",ay,12
"(u'ah', u'ey')",v,50
"(u'er', u'ng')",ih,5
"(u'l', u's')",d,1
"(u'aa', u'ng')",ih,4
"(u'ah', u't')",f,2
"(u'ng', u'iy')",f,5
"(u'r', u'ey')",d,4
"(u'ae', u'w')",s,1
"(u'v', u'f')",#,177
"(u'ey', u'eh')",ch,3
"(u'p', u'ae')",d,1
"(u'd', u'ih')",r,134
"(u'er', u'el')",s,9
"(u'w', u'r')",aa,6
"(u'ae', u'er')",d,5
"(u'r', u'aa')",iy,5
"(u'z', u'b')",#,803
"(u'n', u'aa')",g,1
"(u'g', u'd')",aa,114
"(u'm', u'r')",#,630
"(u'ah', u'ih')",z,208
"(u'#', u'ng')",ae,14
"(u'b', u'ah')",s,26
"(u'eh', u'r')",dh,1
"(u'p', u't')",uh,285
"(u'ey', u'k')",#,1197
"(u'#', u'aw')",b,7
"(u'ih', u'ay')",hh,23
"(u'l', u'b')",ah,50
"(u's', u'l')",ah,202
"(u'ay', u'#')",el,8
"(u'k', u'er')",l,1
"(u'zh', u'dh')",#,3
"(u'n', u'n')",#,292
"(u'l', u'en')",d,3
"(u'w', u's')",ey,29
"(u's', u'ae')",#,1045
"(u'w', u'd')",ih,1
"(u'th', u'#')",el,8
"(u'b', u'hh')",er,38
"(u'ow', u'ah')",ch,7
"(u'n', u't')",ih,259
"(u'g', u'ih')",#,18
"(u'y', u'r')",aa,21
"(u'r', u'n')",ae,198
"(u'uh', u't')",ey,2
"(u'f', u'z')",iy,2
"(u'g', u'ae')",l,27
"(u'ih', u'er')",ng,10
"(u'p', u'm')",ah,8
"(u'ah', u'el')",k,5
"(u'ae', u'y')",#,511
"(u'iy', u'dh')",#,1132
"(u'er', u'n')",ah,14
"(u't', u't')",el,1
"(u'l', u'ae')",iy,1
"(u'ch', u'#')",er,186
"(u'd', u'd')",er,46
"(u't', u'k')",ah,74
"(u'v', u'z')",el,12
"(u't', u'uw')",r,79
"(u'hh', u'l')",iy,43
"(u'b', u'k')",ay,4
"(u'd', u'ih')",iy,11
"(u'n', u'f')",aa,4
"(u'n', u'dh')",ah,163
"(u't', u'd')",ay,5
"(u'ih', u'n')",l,10
"(u'ah', u'sh')",k,41
"(u'g', u't')",ey,18
"(u'ay', u'm')",n,4
"(u's', u'ow')",iy,1
"(u'iy', u'aw')",hh,9
"(u'uw', u'eh')",#,219
"(u'z', u'er')",iy,36
"(u'f', u'n')",ay,289
"(u'sh', u'ih')",ow,8
"(u's', u'ey')",t,436
"(u'k', u'r')",#,451
"(u'ay', u'b')",#,284
"(u'k', u'el')",y,4
"(u'n', u'el')",d,21
"(u'>', u'aw')",<,1
"(u'm', u'eh')",b,1
"(u'eh', u'sh')",r,2
"(u'b', u'l')",uw,2
"(u'ay', u'ow')",r,3
"(u'b', u'm')",ah,13
"(u'uw', u'ey')",r,4
"(u's', u'sh')",eh,1
"(u's', u'aw')",#,96
"(u'm', u'#')",el,52
"(u'k', u'#')",iy,127
"(u'ch', u'l')",ih,165
"(u'oy', u'z')",l,1
"(u'm', u'ae')",#,843
"(u'v', u'#')",er,1149
"(u'm', u'w')",#,644
"(u'eh', u'er')",k,3
"(u'aw', u'<')",>,2
"(u'hh', u'z')",ae,405
"(u'<', u'hh')",em,13
"(u'ih', u'w')",k,35
"(u'ow', u'ah')",n,21
"(u's', u'aa')",b,15
"(u'y', u'z')",iy,1
"(u'ae', u'l')",b,12
"(u'w', u't')",ah,1735
"(u'th', u'eh')",w,4
"(u'l', u'd')",oy,6
"(u'n', u'b')",ey,64
"(u'uw', u'ah')",th,3
"(u'aa', u'ow')",g,10
"(u'th', u'v')",iy,1
"(u'r', u'm')",ih,197
"(u'd', u'ey')",iy,1
"(u'ay', u's')",n,2
"(u'k', u'aw')",r,11
"(u'm', u'l')",ow,9
"(u'f', u'b')",eh,2
"(u'#', u'uw')",w,7
"(u'th', u't')",eh,5
"(u's', u'k')",iy,11
"(u'k', u'g')",s,6
"(u'ae', u'ah')",b,3
"(u'f', u'd')",iy,22
"(u'k', u'ae')",l,241
"(u'z', u's')",#,849
"(u'ow', u's')",r,262
"(u'ah', u'er')",b,29
"(u'ah', u'z')",k,1
"(u'p', u'k')",#,182
"(u's', u'em')",#,58
"(u'eh', u'ah')",r,578
"(u'uw', u'd')",b,1
"(u's', u'ch')",ih,52
"(u'r', u'r')",uh,6
"(u'b', u'r')",aw,1
"(u'v', u'r')",y,1
"(u'#', u'uw')",b,18
"(u'r', u'en')",ay,1
"(u'n', u'l')",s,2
"(u'l', u'z')",iy,63
"(u'ay', u'#')",z,277
"(u'hh', u'm')",uw,2
"(u'l', u'er')",oy,11
"(u'g', u'#')",s,1
"(u'#', u'ow')",jh,210
"(u'aw', u'em')",#,8
"(u'g', u'aa')",z,4
"(u'aw', u'w')",#,98
"(u'm', u'p')",aa,2
"(u'aa', u'b')",#,45
"(u'b', u'th')",ey,1
"(u't', u'ow')",l,2
"(u'aw', u's')",t,59
"(u'oy', u'z')",iy,5
"(u'aa', u'sh')",n,12
"(u'v', u'#')",ey,4
"(u'ih', u'ah')",ch,7
"(u'sh', u'l')",eh,18
"(u'ih', u'ih')",m,202
"(u'oy', u'y')",#,3
"(u'r', u'eh')",s,38
"(u'ey', u'p')",#,514
"(u'ow', u'ih')",jh,1
"(u'r', u'n')",aw,350
"(u'b', u'ih')",l,173
"(u't', u'#')",oy,4
"(u'r', u'jh')",ey,6
"(u'aa', u's')",th,2
"(u'y', u't')",ah,1
"(u'aw', u'er')",th,1
"(u'#', u'#')",er,1
"(u't', u'oy')",r,12
"(u'l', u'k')",eh,100
"(u'uh', u'ow')",l,1
"(u'sh', u'#')",d,2
"(u's', u'ch')",er,37
"(u'ah', u'ah')",hh,41
"(u'v', u'ih')",er,1
"(u'aa', u'er')",r,1
"(u'l', u'n')",eh,29
"(u'#', u'w')",k,268
"(u't', u's')",#,2241
"(u'oy', u'l')",#,5
"(u'jh', u'iy')",ow,1
"(u'eh', u'hh')",d,2
"(u'd', u'ah')",l,13
"(u'ng', u'm')",#,233
"(u'f', u'dh')",ae,1
"(u'#', u'hh')",ow,135
"(u'l', u'z')",m,1
"(u'g', u'n')",aa,76
"(u'm', u'l')",ah,801
"(u's', u'#')",el,29
"(u'p', u'p')",ay,11
"(u'#', u'y')",k,44
"(u'p', u'ah')",sh,59
"(u'ay', u'z')",d,20
"(u'ch', u'ih')",hh,1
"(u'el', u'ey')",t,2
"(u'l', u'#')",m,19
"(u'k', u'ih')",ow,1
"(u'ah', u'ah')",t,15
"(u'aa', u'aa')",th,9
"(u'iy', u'el')",v,8
"(u'ow', u'ow')",m,2
"(u'#', u'z')",ey,12
"(u'm', u'n')",eh,423
"(u'hh', u'f')",aa,1
"(u'ae', u'l')",sh,30
"(u'er', u'l')",ah,21
"(u'ow', u'ay')",l,5
"(u'>', u'eh')",<,1
"(u'#', u't')",ey,281
"(u'uh', u'z')",l,4
"(u'm', u't')",ah,193
"(u'b', u'r')",eh,43
"(u'ng', u'dh')",#,908
"(u'ng', u'ng')",ih,30
"(u'#', u'uh')",t,386
"(u't', u'f')",#,969
"(u'eh', u'iy')",n,1119
"(u't', u'p')",s,13
"(u'hh', u'k')",eh,21
"(u'r', u'z')",ey,140
"(u'iy', u't')",ow,4
"(u'hh', u'z')",aw,49
"(u'ah', u'aw')",r,279
"(u'el', u'n')",#,47
"(u'en', u'ch')",#,1
"(u'p', u'zh')",ow,3
"(u'v', u'z')",ay,15
"(u'eh', u'y')",v,2
"(u'z', u't')",aa,1
"(u'iy', u'iy')",z,104
"(u's', u'ae')",w,2
"(u'ch', u'ay')",hh,1
"(u's', u'ih')",l,19
"(u'ah', u'w')",t,1
"(u'p', u'ah')",k,1
"(u'hh', u'w')",ah,7
"(u'er', u't')",ch,1
"(u'b', u't')",ah,3020
"(u'n', u'z')",d,348
"(u'jh', u'k')",uw,1
"(u'ah', u's')",b,17
"(u'r', u'jh')",#,134
"(u'ih', u'ey')",b,10
"(u'r', u'r')",g,2
"(u'aa', u'#')",f,615
"(u'd', u'ah')",el,1
"(u's', u'ey')",ch,11
"(u'ih', u'l')",sh,5
"(u'p', u'n')",ow,14
"(u'hh', u'k')",ih,2
"(u'y', u'z')",uw,489
"(u'k', u'n')",er,1
"(u'y', u'>')",aa,1
"(u'aa', u't')",k,155
"(u'b', u'#')",er,234
"(u'r', u's')",th,1
"(u'ow', u't')",n,2306
"(u'iy', u'l')",eh,3
"(u'er', u'eh')",hh,2
"(u'd', u'b')",ih,15
"(u'ow', u'jh')",l,3
"(u's', u'#')",uw,12
"(u'iy', u'th')",#,346
"(u'r', u'r')",ih,21
"(u'aw', u'#')",z,11
"(u'f', u'uh')",l,3
"(u'g', u'n')",ah,752
"(u'r', u'p')",ae,27
"(u'oy', u't')",s,1
"(u'#', u'iy')",hh,2352
"(u'dh', u'>')",er,1
"(u'uw', u'v')",iy,1
"(u'#', u'er')",th,246
"(u'd', u'th')",#,262
"(u'd', u'aa')",p,7
"(u'r', u'b')",ah,149
"(u'n', u'ay')",ch,3
"(u'er', u'aw')",m,1
"(u'n', u'aa')",v,53
"(u'l', u'y')",aa,10
"(u'g', u'sh')",ow,3
"(u'oy', u'ah')",d,1
"(u'iy', u'l')",p,1
"(u'g', u't')",ih,15
"(u'ah', u'v')",d,6
"(u'#', u'ay')",hh,373
"(u't', u'ch')",iy,284
"(u'p', u's')",aa,38
"(u'jh', u'k')",aa,4
"(u'eh', u'k')",n,8
"(u'm', u'l')",p,125
"(u'l', u'ah')",v,2
"(u'#', u'r')",ah,394
"(u'uw', u'n')",ah,46
"(u't', u'uh')",b,5
"(u'r', u'd')",jh,5
"(u'ah', u'oy')",v,13
"(u'ae', u'ih')",jh,43
"(u'd', u'k')",#,501
"(u'ay', u'#')",ah,1
"(u'm', u'm')",ow,9
"(u'ay', u'ah')",y,2
"(u'eh', u'r')",k,12
"(u'uh', u's')",p,2
"(u'uh', u'r')",p,4
"(u'ow', u'm')",m,3
"(u'th', u'eh')",#,41
"(u'ah', u'ih')",th,118
"(u'ow', u'v')",r,1
"(u'v', u'hh')",er,2
"(u'ae', u'ch')",p,1
"(u'sh', u'p')",ih,88
"(u'f', u'r')",ow,2634
"(u'ch', u'n')",ih,19
"(u'l', u'sh')",ey,78
"(u'm', u'y')",ey,1
"(u'p', u'aa')",#,74
"(u'f', u'ay')",#,607
"(u'n', u'ey')",iy,1
"(u'n', u'sh')",ih,66
"(u'v', u'd')",ey,2
"(u'w', u'r')",iy,369
"(u'jh', u'b')",ae,2
"(u'ey', u'en')",d,1
"(u'b', u'>')",er,1
"(u'b', u'k')",er,1
"(u'r', u'th')",eh,30
"(u'g', u'>')",ey,1
"(u'r', u'd')",oy,2
"(u'd', u'n')",ey,23
"(u'n', u'ey')",k,1
"(u'l', u'eh')",#,47
"(u'ch', u'#')",s,1
"(u'aa', u'iy')",z,1
"(u'l', u'aa')",iy,1
"(u'd', u'k')",ah,65
"(u'g', u'#')",er,96
"(u'ow', u'ah')",v,6
"(u'w', u'eh')",ay,1
"(u'uw', u's')",p,18
"(u'm', u'ch')",ah,520
"(u'aw', u's')",n,54
"(u'n', u'd')",eh,49
"(u'd', u'm')",ae,45
"(u'b', u'#')",oy,74
"(u'y', u'r')",iy,4
"(u'oy', u'ih')",l,3
"(u'z', u'ng')",iy,2
"(u'k', u'n')",s,12
"(u'ay', u'<')",>,5
"(u'#', u'ah')",y,112
"(u'n', u'ey')",d,59
"(u'ah', u'y')",k,7
"(u'ow', u'eh')",r,20
"(u'p', u'sh')",#,26
"(u'hh', u's')",ow,3
"(u'ng', u'd')",#,148
"(u'iy', u'ow')",m,82
"(u'ay', u'el')",d,2
"(u'uh', u'#')",d,2054
"(u'ey', u'el')",p,3
"(u'd', u'k')",er,7
"(u'aa', u'ih')",#,28
"(u'z', u'r')",ih,85
"(u'ay', u'aa')",w,1
"(u'jh', u'ey')",er,1
"(u'uh', u'ih')",n,9
"(u'm', u'uw')",y,180
"(u'ih', u'ey')",hh,21
"(u'b', u's')",iy,17
"(u'm', u'ih')",th,657
"(u'z', u'p')",#,411
"(u'ey', u'>')",jh,1
"(u's', u'ow')",k,34
"(u'n', u't')",ay,153
"(u'eh', u'ih')",th,10
"(u't', u'k')",ey,571
"(u'ow', u'k')",#,374
"(u'jh', u'eh')",#,10
"(u'y', u'ey')",uw,61
"(u's', u'n')",ey,23
"(u'uh', u'b')",k,1
"(u'b', u'k')",ey,8
"(u'aw', u'l')",t,8
"(u'#', u'iy')",m,2775
"(u't', u'v')",iy,67
"(u'iy', u'ih')",l,315
"(u'z', u'n')",ah,782
"(u'k', u'uh')",ch,1
"(u's', u'ih')",f,8
"(u'iy', u'b')",d,1
"(u'iy', u'z')",ow,3
"(u'n', u'ah')",th,3
"(u'k', u'jh')",#,72
"(u'#', u'ay')",n,751
"(u's', u'v')",eh,233
"(u't', u's')",ey,12
"(u't', u'iy')",er,1
"(u'oy', u'#')",el,2
"(u'f', u'eh')",t,5
"(u'aa', u'uw')",l,3
"(u'ow', u'l')",r,13
"(u'g', u's')",ah,60
"(u'k', u'zh')",ey,9
"(u'ah', u'y')",m,100
"(u'f', u't')",iy,19
"(u'ow', u'aa')",s,7
"(u's', u'z')",el,6
"(u'v', u'>')",er,2
"(u'dh', u'z')",ow,361
"(u'p', u'v')",er,18
"(u'w', u'f')",uh,1
"(u'p', u'p')",ow,3
"(u'ah', u'm')",r,1
"(u'r', u's')",aw,1
"(u'#', u'ao')",l,3
"(u'ih', u'aa')",t,9
"(u'iy', u'v')",s,1
"(u'ah', u'b')",m,549
"(u'y', u'p')",uw,2
"(u'uh', u'n')",m,1
"(u'ow', u'z')",er,2
"(u'b', u'th')",er,19
"(u'#', u'aw')",w,62
"(u'iy', u'm')",v,3
"(u'er', u'v')",#,45
"(u'ah', u'aw')",m,32
"(u'ay', u'eh')",s,84
"(u'eh', u'ey')",n,1
"(u'ow', u'eh')",th,1
"(u'er', u't')",t,21
"(u'eh', u't')",f,73
"(u'>', u'f')",<,4
"(u'eh', u'th')",p,4
"(u'm', u'th')",ow,1
"(u'hh', u'z')",er,5
"(u'n', u'ae')",hh,1
"(u'l', u'd')",uw,10
"(u'v', u'k')",eh,1
"(u'r', u'm')",s,6
"(u'#', u'r')",k,432
"(u'ow', u'iy')",l,30
"(u'k', u'p')",uw,10
"(u'y', u's')",ah,3
"(u'd', u'ah')",iy,173
"(u'r', u'#')",oy,2
"(u'k', u'er')",s,15
"(u'#', u'ao')",k,1
"(u'iy', u'd')",n,79
"(u'ay', u'th')",n,17
"(u'n', u'iy')",s,47
"(u'ow', u'ow')",r,1
"(u'el', u'p')",#,115
"(u'ay', u'#')",k,4634
"(u'd', u'ey')",r,10
"(u'>', u'b')",<,8
"(u'r', u'v')",uw,24
"(u'n', u'ih')",w,4
"(u'r', u'ah')",l,2
"(u'ey', u'z')",er,13
"(u'n', u'ah')",aw,33
"(u'r', u'el')",n,1
"(u'b', u'er')",l,1
"(u's', u'ay')",w,2
"(u'uw', u'iy')",jh,3
"(u'hh', u'er')",ay,47
"(u'k', u'b')",aw,6
"(u'z', u'l')",aa,42
"(u'w', u'ah')",ay,16
"(u'g', u'd')",ay,9
"(u'r', u't')",ih,414
"(u'ih', u't')",d,1
"(u'#', u'iy')",w,2419
"(u'th', u's')",iy,13
"(u'd', u'n')",aw,466
"(u's', u'eh')",#,121
"(u'>', u'dh')",<,15
"(u'uh', u'k')",k,2
"(u'd', u'm')",ow,8
"(u'iy', u't')",ah,41
"(u'ih', u'r')",p,17
"(u'b', u'uw')",l,14
"(u'r', u'r')",ow,6
"(u'r', u'd')",ah,205
"(u'uw', u'ih')",v,39
"(u'eh', u'ih')",r,204
"(u'ah', u'eh')",f,75
"(u'ah', u'aw')",k,19
"(u'#', u'm')",aa,16
"(u't', u'v')",s,1
"(u's', u'zh')",aa,1
"(u'er', u'#')",d,426
"(u'er', u'ae')",g,2
"(u'n', u'b')",m,1
"(u'r', u'aa')",v,1
"(u'f', u'k')",ow,47
"(u'ah', u'hh')",k,1
"(u'n', u'y')",d,4
"(u'v', u'#')",z,197
"(u'oy', u'r')",f,15
"(u'ay', u'aa')",hh,1
"(u'ae', u'eh')",#,36
"(u'ae', u'm')",t,4
"(u'l', u'd')",aw,54
"(u'k', u'ah')",t,87
"(u'iy', u's')",f,15
"(u'th', u'ih')",n,4
"(u'ow', u'#')",z,879
"(u'k', u'eh')",m,1
"(u'th', u'ey')",w,1
"(u'sh', u'iy')",l,1
"(u'ow', u'ay')",hh,129
"(u'zh', u's')",#,2
"(u'aa', u'ow')",ch,2
"(u'th', u'd')",er,36
"(u'ih', u'>')",m,1
"(u'k', u'aa')",ow,7
"(u'l', u'm')",v,3
"(u'oy', u's')",t,1
"(u'aa', u'ow')",p,1
"(u'<', u'ay')",ch,1
"(u's', u'd')",el,2
"(u'k', u'w')",ah,2
"(u'ow', u'er')",g,2
"(u'<', u'ay')",l,3
"(u'r', u'g')",ow,124
"(u'r', u'g')",uw,4
"(u'ah', u'm')",n,25
"(u'ae', u'uw')",t,2
"(u'#', u'dh')",ah,476
"(u'oy', u'#')",er,6
"(u'ih', u'#')",v,691
"(u'd', u'l')",ae,24
"(u'l', u's')",ay,16
"(u'ow', u'd')",n,15
"(u'em', u'ah')",#,74
"(u'ae', u't')",f,224
"(u'ih', u't')",sh,35
"(u'ey', u'f')",n,6
"(u'aa', u'aa')",m,5
"(u'ae', u'ow')",p,3
"(u'b', u'b')",aa,4
"(u's', u'uh')",#,1
"(u'eh', u'ow')",p,2
"(u't', u't')",#,1891
"(u'er', u'z')",l,68
"(u'w', u'd')",eh,12
"(u'ih', u'er')",r,12
"(u'zh', u'ah')",#,2
"(u'jh', u'jh')",#,6
"(u'b', u'ow')",l,10
"(u'm', u'ih')",b,6
"(u'hh', u'ow')",ay,129
"(u'aa', u'd')",n,48
"(u'aa', u'v')",r,6
"(u'n', u'ae')",v,3
"(u'ah', u'el')",z,5
"(u'aw', u't')",ih,1
"(u'l', u'ow')",m,101
"(u'aa', u'r')",k,13
"(u'#', u'k')",aa,17
"(u'b', u'g')",er,11
"(u'r', u'#')",zh,2
"(u'eh', u'w')",t,11
"(u'th', u'm')",iy,1
"(u'aa', u'k')",s,5
"(u'f', u'l')",eh,143
"(u'ey', u'er')",t,84
"(u'ah', u'ih')",t,326
"(u'#', u'eh')",jh,152
"(u'n', u'm')",aa,53
"(u'iy', u'r')",g,1
"(u'iy', u't')",n,4
"(u'ey', u'ah')",g,7
"(u'k', u'n')",aa,204
"(u'iy', u'eh')",k,31
"(u'eh', u'eh')",d,2
"(u'iy', u'er')",g,1
"(u'ih', u's')",th,3
"(u'd', u'r')",ih,147
"(u'r', u'z')",d,64
"(u'ah', u'd')",jh,1
"(u'ow', u'ow')",n,2
"(u'ih', u'm')",jh,12
"(u'n', u'ay')",d,1
"(u'#', u'ey')",f,132
"(u's', u'>')",t,3
"(u'b', u't')",iy,30
"(u'ch', u's')",ow,1
"(u'#', u'iy')",s,1114
"(u'm', u'n')",aw,47
"(u's', u't')",ih,431
"(u'g', u'el')",r,1
"(u'ih', u'f')",m,7
"(u'ey', u'iy')",l,15
"(u'ih', u'en')",t,15
"(u'l', u'ey')",iy,4
"(u'n', u'ah')",l,2
"(u's', u'p')",eh,111
"(u'aw', u'iy')",r,1
"(u'r', u'f')",iy,6
"(u'p', u'd')",el,3
"(u'n', u'#')",s,670
"(u'k', u'g')",#,94
"(u'ah', u'ey')",n,8
"(u'uw', u'#')",er,2
"(u'm', u'#')",iy,1110
"(u'z', u'<')",>,9
"(u'iy', u'er')",f,2
"(u'b', u'p')",iy,2
"(u'uw', u'iy')",p,1
"(u'm', u'aw')",hh,9
"(u'zh', u'y')",#,1
"(u'n', u't')",ow,80
"(u'd', u'n')",ae,21
"(u'sh', u'er')",iy,1
"(u'ae', u'w')",k,6
"(u'uw', u'y')",n,55
"(u'jh', u'z')",ae,5
"(u'uw', u'>')",r,1
"(u'ah', u'<')",>,12
"(u's', u'jh')",iy,2
"(u'en', u's')",#,9
"(u'el', u'b')",#,305
"(u'r', u'b')",iy,187
"(u'th', u'er')",iy,3
"(u'aa', u'er')",jh,1
"(u'w', u'l')",er,115
"(u'n', u'ah')",er,1
"(u'ih', u'ey')",g,15
"(u't', u'ng')",ih,948
"(u'l', u'r')",ae,18
"(u'em', u'l')",#,23
"(u'er', u'jh')",#,116
"(u'em', u'ih')",#,32
"(u'en', u'ey')",#,7
"(u'ae', u'p')",p,2
"(u'ay', u'r')",p,1
"(u'w', u'v')",ey,7
"(u'ae', u'v')",n,3
"(u'sh', u's')",ah,15
"(u'y', u'#')",el,4
"(u'ah', u'>')",d,1
"(u'n', u'f')",jh,1
"(u'oy', u'r')",#,2
"(u'ay', u's')",ah,13
"(u'ay', u'#')",iy,6
"(u'f', u'm')",ae,244
"(u'n', u'ah')",iy,17
"(u'eh', u'#')",th,43
"(u'eh', u'uh')",jh,90
"(u'hh', u'n')",ay,26
"(u'v', u'f')",er,1
"(u'r', u'aw')",hh,4
"(u'k', u's')",ey,63
"(u't', u'd')",ae,4
"(u'n', u's')",n,1
"(u'v', u'k')",ae,11
"(u'aw', u'f')",er,9
"(u'l', u'w')",#,402
"(u'r', u'er')",w,16
"(u'l', u'd')",ey,72
"(u'b', u'd')",uw,2
"(u'aa', u'ih')",s,7
"(u't', u't')",iy,5
"(u'z', u'ah')",iy,9
"(u'ae', u'hh')",m,1
"(u'n', u'ae')",ay,1
"(u'sh', u'ey')",iy,30
"(u'el', u'g')",#,89
"(u'#', u'ih')",y,784
"(u'l', u'g')",eh,8
"(u'ae', u'z')",g,4
"(u'l', u'ah')",ch,12
"(u'ih', u'eh')",ng,1
"(u'ay', u'l')",d,1
"(u'iy', u'k')",ow,2
"(u'ow', u'ey')",b,1
"(u'w', u'sh')",ih,39
"(u'iy', u'ey')",m,12
"(u'm', u't')",ow,23
"(u'ng', u'y')",#,372
"(u'eh', u'y')",g,29
"(u'k', u'hh')",ow,1
"(u'n', u'ow')",er,1
"(u'f', u's')",eh,22
"(u'ih', u'l')",ch,1
"(u'el', u'f')",#,102
"(u'b', u'v')",eh,2
"(u'ih', u'y')",f,11
"(u'p', u'r')",ey,8
"(u'k', u'hh')",ah,30
"(u'z', u'g')",#,578
"(u'b', u'p')",ae,12
"(u'th', u'ng')",iy,4
"(u'ay', u't')",n,118
"(u'g', u'ae')",r,293
"(u'w', u'm')",ih,108
"(u's', u'el')",t,11
"(u'er', u'ae')",hh,6
"(u'ae', u'jh')",n,15
"(u'd', u'ah')",hh,1
"(u'>', u'ae')",<,17
"(u'#', u'r')",t,1481
"(u'f', u'#')",t,108
"(u'b', u'ah')",er,17
"(u'm', u'n')",ae,247
"(u'ey', u'#')",d,900
"(u'hh', u't')",eh,4
"(u'p', u'm')",ey,5
"(u'p', u'ch')",ey,1
"(u'f', u'uw')",l,50
"(u'k', u'el')",w,7
"(u'p', u'ah')",#,228
"(u'ih', u'ih')",p,20
"(u'ah', u't')",b,2
"(u'f', u'#')",uw,1
"(u't', u'g')",er,3
"(u'ih', u'sh')",k,15
"(u'#', u'd')",ah,200
"(u'l', u'ow')",iy,5
"(u'n', u'el')",sh,33
"(u'ey', u'iy')",jh,2
"(u'w', u'p')",ah,1
"(u'ah', u'aw')",s,7
"(u'ay', u'r')",k,15
"(u'<', u'er')",aw,1
"(u't', u'z')",er,202
"(u'l', u'ch')",eh,2
"(u't', u'p')",#,846
"(u'k', u'hh')",#,327
"(u'er', u'r')",k,4
"(u'f', u'ah')",t,21
"(u'ch', u's')",eh,7
"(u'ow', u'ow')",#,174
"(u'n', u'>')",t,5
"(u'aa', u'ah')",p,126
"(u'p', u'l')",uw,14
"(u'n', u'l')",k,13
"(u'ow', u'ae')",#,736
"(u'eh', u'iy')",t,4
"(u'm', u'el')",p,61
"(u'r', u's')",eh,402
"(u'f', u'#')",iy,37
"(u'p', u'ow')",k,1
"(u'uh', u'l')",ae,23
"(u't', u't')",er,9
"(u'th', u'p')",#,78
"(u'z', u'ey')",r,2
"(u'ah', u'p')",d,2
"(u'ow', u'ey')",v,3
"(u'n', u'r')",t,221
"(u'r', u'd')",er,1
"(u'd', u'ow')",f,3
"(u'sh', u'eh')",#,3
"(u'n', u'ah')",r,1
"(u'ah', u's')",n,675
"(u'ao', u'ah')",r,1
"(u'r', u'ah')",iy,344
"(u'#', u'p')",aa,97
"(u'p', u'z')",iy,8
"(u'ih', u'>')",p,2
"(u'ao', u'm')",l,1
"(u'ah', u't')",s,2798
"(u'uw', u'ah')",#,445
"(u'en', u'b')",#,5
"(u'g', u'#')",ow,1190
"(u'n', u'#')",iy,965
"(u'p', u'#')",er,127
"(u'#', u'ow')",n,3279
"(u'n', u'ay')",l,5
"(u'>', u'em')",<,16
"(u'ay', u'w')",#,1835
"(u'aa', u'l')",ng,3
"(u'ae', u'ah')",d,38
"(u'f', u'n')",aw,76
"(u'n', u'f')",#,394
"(u'ow', u'ey')",sh,1
"(u'<', u'eh')",t,1
"(u'g', u'g')",ih,2
"(u'iy', u'eh')",p,3
"(u'iy', u'ah')",#,1202
"(u'r', u'eh')",uw,2
"(u'uw', u'k')",t,1
"(u'n', u'l')",z,4
"(u'<', u'n')",eh,1
"(u'dh', u'n')",ae,332
"(u'eh', u'ah')",k,102
"(u's', u'th')",aw,24
"(u'aa', u'f')",n,21
"(u'iy', u'l')",n,2
"(u'ay', u's')",k,46
"(u'd', u'd')",ih,1032
"(u'ay', u'l')",er,8
"(u'<', u'iy')",w,3
"(u'ow', u'n')",r,161
"(u'ae', u'el')",v,36
