"(u'l', u'ey')",v,4
"(u'p', u'd')",ih,60
"(u'eh', u'z')",n,27
"(u'l', u'z')",ih,15
"(u'l', u'r')",d,154
"(u'ih', u'ae')",hh,1
"(u'ah', u'b')",z,81
"(u's', u'd')",uw,6
"(u'r', u'ow')",l,1
"(u'aw', u'w')",s,2
"(u'th', u'jh')",#,4
"(u'r', u'el')",oy,1
"(u'ah', u'ay')",d,1
"(u'eh', u'el')",r,11
"(u'w', u'r')",eh,835
"(u'#', u'#')",iy,23
"(u'g', u'ey')",n,3
"(u'uh', u'ey')",p,3
"(u'z', u'er')",b,4
"(u'uw', u'ah')",r,60
"(u't', u'z')",iy,161
"(u'm', u'ih')",#,514
"(u'aw', u'p')",#,12
"(u'ey', u'd')",jh,5
"(u'ey', u'r')",g,5
"(u'p', u's')",er,322
"(u'iy', u'#')",s,112
"(u'z', u'l')",ih,6
"(u's', u'aw')",p,1
"(u'n', u'#')",ch,94
"(u'jh', u'd')",uh,9
"(u'y', u'p')",uh,3
"(u'iy', u'l')",d,2
"(u't', u'er')",ay,72
"(u's', u'ow')",ay,2
"(u'ay', u'z')",ow,3
"(u'th', u'd')",ah,7
"(u'r', u'k')",ih,217
"(u'ae', u'ih')",th,1
"(u'k', u'eh')",ow,1
"(u'k', u't')",iy,3
"(u'eh', u'#')",r,3314
"(u'm', u'#')",p,23
"(u'aa', u'w')",d,3
"(u'r', u'#')",g,1
"(u'n', u'p')",ae,7
"(u'b', u'#')",el,466
"(u'jh', u'ae')",uh,2
"(u'r', u'z')",ay,41
"(u'ch', u's')",oy,44
"(u'n', u'r')",ae,5
"(u'#', u'aa')",hh,440
"(u'd', u'ih')",el,7
"(u'p', u'#')",uw,1
"(u'ow', u'b')",#,442
"(u'm', u'er')",p,18
"(u'ah', u'ow')",hh,8
"(u'g', u'ay')",p,1
"(u'n', u't')",ae,9
"(u'eh', u'r')",f,1
"(u'<', u'iy')",t,1
"(u'b', u'b')",ey,110
"(u's', u'>')",ah,1
"(u'ow', u'ah')",#,544
"(u'hh', u'#')",eh,1
"(u'z', u'iy')",b,5
"(u'ah', u'eh')",m,101
"(u'b', u'aa')",r,51
"(u'l', u't')",k,1
"(u'ch', u'k')",ih,8
"(u'eh', u'd')",p,1
"(u'd', u'w')",er,2
"(u'<', u'n')",ih,1
"(u't', u'iy')",t,37
"(u'k', u'aa')",r,73
"(u'm', u'h')",ah,1
"(u'iy', u'hh')",p,3
"(u'#', u'jh')",iy,1
"(u'ay', u'ng')",ih,210
"(u'ow', u'ay')",#,1510
"(u'eh', u'm')",r,4
"(u'#', u'ih')",hh,1790
"(u'm', u't')",#,490
"(u'w', u'l')",aa,57
"(u'y', u'#')",uw,4541
"(u'd', u'oy')",p,4
"(u'k', u'l')",aa,456
"(u'ow', u'#')",n,311
"(u'l', u'l')",ey,1
"(u'ow', u'ey')",n,4
"(u'r', u'ch')",aa,2
"(u'eh', u'hh')",#,1
"(u'k', u'ih')",s,48
"(u'uh', u't')",sh,14
"(u'l', u'#')",d,865
"(u'ae', u'm')",z,1
"(u'ae', u't')",p,29
"(u'eh', u'n')",r,5
"(u'v', u'#')",iy,158
"(u'r', u'z')",eh,53
"(u'b', u'eh')",iy,1
"(u'ah', u'ow')",d,5
"(u'iy', u'ey')",n,18
"(u'l', u'ng')",ae,33
"(u'ay', u'aa')",n,9
"(u'k', u'aa')",w,35
"(u'l', u'ah')",jh,7
"(u'aa', u'zh')",r,2
"(u'ay', u'm')",ae,5
"(u'f', u'l')",oy,1
"(u'ah', u'aw')",b,1107
"(u'aa', u'er')",b,2
"(u'n', u'l')",ae,20
"(u'b', u'jh')",ah,11
"(u'eh', u'y')",f,3
"(u'ay', u'ey')",r,1
"(u'ah', u'ah')",th,2
"(u'k', u'l')",er,1
"(u'er', u'#')",k,413
"(u'r', u'ih')",d,18
"(u'p', u'r')",g,1
"(u'#', u'ch')",ey,30
"(u'uw', u'r')",ah,1
"(u'r', u'en')",t,80
"(u'iy', u'hh')",t,1
"(u'iy', u'ah')",ch,15
"(u'ay', u'ih')",k,8
"(u'k', u'm')",ey,186
"(u'k', u'k')",er,6
"(u'uw', u'ah')",m,29
"(u'n', u'l')",#,351
"(u'ae', u'ih')",ng,11
"(u'r', u'n')",ey,111
"(u't', u'l')",uw,3
"(u'ah', u'z')",ng,1
"(u'ey', u'd')",th,1
"(u'uw', u'g')",#,1003
"(u'uw', u'z')",d,4
"(u'm', u'r')",iy,1
"(u'ah', u'#')",ch,576
"(u'ch', u'r')",aa,33
"(u'k', u'oy')",r,1
"(u'n', u'ow')",g,2
"(u'ng', u'l')",k,9
"(u'p', u'ey')",k,1
"(u'#', u'k')",ih,1
"(u'm', u'd')",ih,99
"(u'p', u'ow')",#,45
"(u'ey', u'>')",z,1
"(u'ae', u'n')",#,45
"(u'uw', u'l')",k,2
"(u'iy', u'ih')",r,2
"(u'aa', u'>')",n,1
"(u'#', u'ae')",v,71
"(u'f', u'#')",s,40
"(u't', u'd')",#,1090
"(u'v', u'iy')",r,815
"(u'uh', u'n')",t,2
"(u'l', u'w')",s,2
"(u'b', u'b')",er,14
"(u'uh', u'ih')",l,5
"(u'n', u'eh')",b,2
"(u'f', u't')",er,47
"(u'r', u'th')",#,106
"(u'ah', u'sh')",n,40
"(u'eh', u'k')",#,1
"(u'n', u'z')",#,2
"(u'ah', u'd')",b,4
"(u'r', u'd')",ow,72
"(u'f', u'<')",>,1
"(u'ng', u'r')",#,115
"(u'ey', u'aw')",#,20
"(u'm', u'hh')",#,433
"(u'm', u'ae')",p,17
"(u'aa', u'b')",r,11
"(u'k', u'ch')",ae,21
"(u'z', u'n')",#,520
"(u'l', u'#')",er,169
"(u't', u'n')",aw,96
"(u'uw', u's')",t,20
"(u'ow', u'z')",v,1
"(u'ih', u'#')",s,1418
"(u'#', u'ay')",l,4546
"(u'w', u'l')",ah,7
"(u'n', u'aa')",f,2
"(u'iy', u'z')",l,20
"(u'ih', u'ow')",n,4
"(u'v', u'w')",er,8
"(u'l', u'l')",er,14
"(u'ah', u'ay')",w,18
"(u'd', u'ah')",v,4
"(u'k', u'aa')",l,41
"(u'er', u'er')",g,1
"(u'#', u'jh')",er,3
"(u'ae', u'y')",th,3
"(u'ow', u'ih')",k,16
"(u'p', u'#')",t,195
"(u'n', u'uw')",k,3
"(u'g', u'l')",ae,10
"(u'er', u'th')",#,108
"(u'y', u'p')",ih,70
"(u'ow', u'ih')",z,16
"(u'g', u'r')",ae,6
"(u'el', u'ah')",#,211
"(u'k', u'aa')",y,2
"(u'p', u'el')",r,1
"(u'ow', u'w')",r,17
"(u'ng', u'ah')",th,2
"(u'ae', u'r')",th,13
"(u'b', u'eh')",l,6
"(u'k', u'l')",ey,3
"(u'ow', u'ah')",k,56
"(u'ah', u'ih')",g,3
"(u'ih', u'#')",t,5198
"(u'ih', u'uw')",t,34
"(u'd', u'f')",aa,1
"(u'v', u'#')",ow,1
"(u'uw', u'z')",b,2
"(u'r', u'eh')",d,1
"(u'ih', u'aa')",n,20
"(u'eh', u'z')",d,18
"(u'#', u'ah')",s,2527
"(u'm', u't')",s,7
"(u'uw', u'ch')",sh,2
"(u'hh', u'#')",uw,348
"(u'v', u's')",er,139
"(u'sh', u's')",uw,1
"(u'#', u'aa')",f,369
"(u'er', u't')",n,63
"(u'ae', u'hh')",#,88
"(u'th', u'iy')",r,301
"(u'ah', u'aa')",h,1
"(u'g', u'eh')",#,2
"(u'ay', u'ae')",#,218
"(u'ng', u'ah')",l,1
"(u'n', u'l')",d,11
"(u'b', u'aa')",iy,1
"(u'uh', u'ah')",sh,1
"(u'l', u'g')",ah,2
"(u'd', u'n')",eh,43
"(u'hh', u'm')",ow,304
"(u'<', u'#')",ah,8
"(u'b', u'd')",iy,1
"(u'>', u'k')",<,4
"(u'v', u't')",ih,22
"(u'ae', u'jh')",#,16
"(u'n', u'ih')",f,9
"(u'm', u'jh')",ae,40
"(u'ow', u'f')",r,9
"(u'ey', u'eh')",s,1
"(u'sh', u'k')",uw,1
"(u'z', u'aa')",#,740
"(u'el', u'#')",t,34
"(u'#', u't')",ih,7495
"(u'th', u'ay')",r,2
"(u'k', u'ey')",w,4
"(u'aa', u'd')",ng,1
"(u'l', u's')",ae,359
"(u'er', u't')",s,356
"(u'aa', u'eh')",m,3
"(u'r', u'aw')",uw,7
"(u'ow', u'ah')",f,1
"(u'z', u'ng')",ih,128
"(u'jh', u'l')",uw,12
"(u'ey', u'ih')",l,4
"(u'ah', u'er')",n,10
"(u'k', u'k')",ow,15
"(u'n', u'er')",ch,3
"(u't', u'>')",er,2
"(u'jh', u'#')",oy,24
"(u'sh', u'r')",ih,2
"(u'l', u'eh')",iy,4
"(u'er', u'w')",s,2
"(u'ow', u'iy')",k,1
"(u'en', u'd')",#,10
"(u'm', u'th')",ae,42
"(u'w', u'k')",ae,7
"(u'p', u'r')",ao,1
"(u'ng', u'l')",#,250
"(u'ey', u'ah')",t,187
"(u'r', u's')",ay,35
"(u'aa', u'ah')",dh,5
"(u'ay', u'er')",t,8
"(u'ah', u'ae')",g,1
"(u'r', u'd')",ae,94
"(u'iy', u'k')",#,1381
"(u'l', u'ih')",iy,1
"(u'#', u'ow')",g,1762
"(u'aa', u'ch')",s,1
"(u'sh', u'f')",ih,17
"(u'uw', u'l')",p,2
"(u'aw', u'aw')",#,2
"(u'n', u'f')",ih,26
"(u'b', u's')",uw,2
"(u'#', u'ey')",dh,4620
"(u't', u'd')",eh,64
"(u'ay', u'ah')",r,27
"(u'k', u'r')",ay,1
"(u'l', u'n')",d,1
"(u'en', u'iy')",l,24
"(u'r', u'aw')",#,96
"(u't', u'ay')",r,381
"(u'#', u'r')",eh,228
"(u'r', u'jh')",ae,9
"(u'ah', u'>')",m,8
"(u'ay', u'ih')",p,4
"(u'er', u'n')",ih,5
"(u'ey', u'd')",l,5
"(u'uw', u'ay')",l,4
"(u'uw', u'ih')",p,57
"(u'uw', u'r')",el,3
"(u'l', u'm')",z,1
"(u'iy', u'z')",ey,1
"(u'r', u'y')",m,2
"(u'el', u'ay')",#,140
"(u'ae', u'ih')",b,13
"(u'#', u'f')",ae,204
"(u'hh', u'#')",aw,564
"(u'dh', u'el')",ey,105
"(u'uw', u'l')",ah,33
"(u'v', u's')",ey,2
"(u'd', u'ey')",er,1
"(u'ae', u'l')",t,11
"(u'ng', u'z')",er,2
"(u'g', u'ih')",r,18
"(u'k', u't')",el,38
"(u'r', u'#')",ow,116
"(u'ih', u'ow')",r,13
"(u'z', u'm')",#,566
"(u'th', u'z')",aw,86
"(u'hh', u's')",iy,1
"(u'p', u'z')",el,26
"(u's', u'p')",t,6
"(u'h', u'ow')",ay,1
"(u'hh', u'r')",eh,33
"(u'n', u'n')",ah,120
"(u'n', u'm')",#,573
"(u'l', u'b')",ey,16
"(u'k', u'ih')",iy,2
"(u'v', u'l')",ey,21
"(u'aw', u'l')",er,1
"(u'ae', u'v')",d,46
"(u'l', u'g')",#,167
"(u't', u'z')",ah,1
"(u'iy', u'#')",ah,228
"(u's', u'v')",ey,16
"(u'ah', u'n')",s,2
"(u'>', u'ey')",<,2
"(u'aw', u'eh')",#,7
"(u'sh', u'k')",ih,10
"(u'k', u'd')",aa,1
"(u'ah', u'm')",l,1
"(u'em', u'jh')",#,5
"(u'ay', u'el')",t,4
"(u'sh', u'd')",uh,322
"(u't', u'v')",#,79
"(u'#', u'eh')",k,290
"(u'aw', u'y')",#,97
"(u'ch', u'ah')",w,1
"(u'eh', u'ow')",r,5
"(u'l', u'k')",ow,25
"(u'f', u'n')",iy,1
"(u'#', u'uh')",s,7
"(u'n', u'd')",ah,7
"(u'ih', u'ih')",l,153
"(u'dh', u'z')",iy,335
"(u'd', u'z')",ey,127
"(u'z', u'ae')",#,1530
"(u'oy', u'#')",z,58
"(u'iy', u'eh')",ow,1
"(u'n', u'ah')",d,271
"(u'n', u'ay')",#,1207
"(u'n', u'ah')",k,12
"(u'uw', u'ih')",z,102
"(u'#', u'ah')",hh,477
"(u'd', u'z')",ah,235
"(u'p', u'l')",aw,1
"(u'r', u'v')",ae,38
"(u'uw', u't')",ey,59
"(u't', u'ey')",w,2
"(u's', u'>')",t,3
"(u'uw', u'y')",zh,5
"(u'hh', u't')",ae,5
"(u'l', u'k')",ih,221
"(u'aa', u'v')",l,71
"(u'ae', u'l')",s,3
"(u'eh', u'el')",s,1
"(u'<', u'iy')",m,1
"(u'el', u'v')",#,12
"(u'r', u'iy')",ch,3
"(u'p', u'ae')",r,26
"(u's', u'p')",uh,4
"(u'v', u'k')",ey,1
"(u'n', u'v')",ih,85
"(u'er', u'r')",aa,8
"(u'uh', u'ih')",s,4
"(u'n', u'ey')",#,575
"(u'uh', u'er')",g,2
"(u'm', u'el')",b,10
"(u'w', u'n')",iy,47
"(u'g', u'd')",eh,1
"(u'ah', u'v')",m,1
"(u'd', u'p')",aa,34
"(u'b', u'm')",aa,12
"(u't', u'zh')",iy,3
"(u'r', u'k')",ae,117
"(u'eh', u'eh')",f,30
"(u'n', u'n')",aa,11
"(u'ey', u'ow')",t,8
"(u'r', u'ih')",k,47
"(u'n', u'er')",d,308
"(u'ah', u'ah')",sh,16
"(u'ey', u'f')",th,2
"(u'n', u'er')",s,139
"(u'sh', u'#')",iy,1038
"(u'ih', u'ay')",v,14
"(u'ey', u'iy')",n,9
"(u'eh', u'er')",g,1
"(u'ow', u'ow')",l,3
"(u'iy', u'l')",m,15
"(u'ih', u'eh')",n,22
"(u'ah', u'iy')",s,36
"(u's', u'k')",ae,15
"(u'#', u'iy')",b,1831
"(u'aa', u'm')",n,1
"(u'f', u'ng')",ah,7
"(u'uw', u'#')",dh,1
"(u'ah', u'v')",n,42
"(u'l', u's')",aw,3
"(u'<', u'eh')",y,5
"(u'k', u'd')",ah,13
"(u'aa', u'k')",r,102
"(u'ah', u'ow')",w,47
"(u'n', u'p')",iy,1
"(u'm', u'ih')",f,1
"(u'#', u'ey')",z,2
"(u'ow', u'er')",f,3
"(u'k', u'aa')",d,15
"(u'n', u'ah')",f,9
"(u'ae', u'th')",#,6
"(u'ih', u'aa')",d,4
"(u'n', u'd')",z,9
"(u'd', u'd')",ow,1
"(u'n', u'b')",aa,3
"(u'l', u'm')",ey,29
"(u'aw', u'iy')",r,1
"(u'aw', u'el')",w,1
"(u'b', u'l')",ow,6
"(u'w', u'd')",er,114
"(u'w', u'z')",ay,29
"(u'm', u'th')",aw,16
"(u'r', u'ay')",b,1
"(u'm', u'er')",#,2
"(u'jh', u'z')",ah,69
"(u'#', u'ow')",z,4
"(u'ow', u'b')",p,1
"(u'm', u'aw')",p,2
"(u'l', u'ow')",hh,1
"(u'ae', u'#')",v,2113
"(u'r', u'm')",uh,63
"(u'w', u'd')",uh,1131
"(u'm', u'ay')",b,10
"(u'd', u'el')",z,1
"(u'p', u'd')",ay,1
"(u'b', u'dh')",#,21
"(u'l', u'ae')",b,3
"(u'n', u'ah')",m,86
"(u'sh', u'>')",t,2
"(u'd', u'eh')",p,14
"(u'jh', u'iy')",#,1
"(u'v', u'th')",#,188
"(u'ah', u'z')",v,15
"(u'k', u'ih')",el,2
"(u'#', u'p')",eh,15
"(u'uw', u'iy')",f,3
"(u'el', u'dh')",#,296
"(u'w', u'#')",ey,717
"(u'>', u'l')",<,6
"(u'k', u'ah')",y,7
"(u'g', u'z')",ey,12
"(u'm', u'm')",ae,3
"(u'ih', u't')",f,173
"(u'm', u't')",iy,56
"(u'd', u's')",ah,75
"(u'>', u'n')",<,11
"(u'dh', u'#')",iy,8313
"(u'ah', u'm')",#,173
"(u'uw', u'#')",s,16
"(u'ow', u'r')",g,93
"(u'k', u'ow')",n,1
"(u'#', u'aw')",dh,1
"(u'w', u'r')",ow,155
"(u'd', u'ih')",m,32
"(u't', u'v')",eh,232
"(u'g', u'ae')",z,149
"(u'v', u'jh')",eh,8
"(u'#', u'iy')",dh,8646
"(u'r', u'l')",s,1
"(u'ey', u'm')",s,12
"(u'ah', u'ae')",t,26
"(u'#', u'er')",ay,5
"(u'ah', u'ow')",r,12
"(u'm', u'n')",ay,142
"(u'en', u'ae')",#,9
"(u'aw', u'ih')",t,2
"(u'th', u'n')",ah,8
"(u'eh', u'el')",d,3
"(u'd', u'v')",ay,7
"(u'uh', u'iy')",k,4
"(u'k', u'm')",ow,3
"(u's', u'p')",er,21
"(u'r', u'ah')",ay,11
"(u'k', u'v')",ae,1
"(u'oy', u'dh')",#,19
"(u'd', u'>')",z,1
"(u'#', u'er')",b,52
"(u'ih', u'ih')",ng,19
"(u't', u'hh')",aa,1
"(u'ch', u'ng')",ih,123
"(u'iy', u'eh')",w,57
"(u'k', u'iy')",b,1
"(u'ow', u'ih')",ch,3
"(u'ah', u'r')",t,24
"(u'z', u'r')",ay,1
"(u'ah', u'k')",r,3
"(u'uw', u'#')",p,57
"(u'b', u'ae')",r,31
"(u'#', u'd')",eh,24
"(u'b', u'n')",ih,580
"(u'ow', u'ah')",s,21
"(u'<', u'eh')",w,5
"(u'd', u'r')",uw,52
"(u'aa', u'k')",d,1
"(u'uh', u'ah')",m,78
"(u'r', u'm')",ey,4
"(u'ih', u'uw')",l,2
"(u'n', u'ay')",v,26
"(u'ow', u'ey')",k,381
"(u'w', u'd')",ey,4
"(u'f', u'd')",er,16
"(u'd', u'aa')",r,46
"(u'l', u's')",eh,108
"(u'uw', u'k')",z,1
"(u'jh', u'n')",oy,15
"(u'#', u'ow')",sh,140
"(u'uw', u'iy')",d,2
"(u'r', u'el')",ay,9
"(u'd', u't')",ey,83
"(u's', u'k')",er,12
"(u'n', u's')",ae,5
"(u'ah', u's')",ng,2
"(u'ay', u'l')",f,4
"(u'#', u'm')",ay,1239
"(u'n', u'ow')",t,5
"(u'r', u'd')",b,1
"(u't', u'b')",ey,29
"(u'th', u'n')",eh,4
"(u'ey', u'z')",ih,2
"(u'aa', u'y')",l,3
"(u'er', u's')",ih,1
"(u'p', u'l')",aa,67
"(u'aa', u'f')",n,21
"(u'k', u'v')",er,3
"(u'm', u'hh')",iy,1
"(u'z', u'n')",iy,15
"(u'g', u'r')",ey,1
"(u'aw', u'#')",el,2
"(u'ih', u's')",t,2974
"(u'ih', u'sh')",n,19
"(u'ih', u'w')",sh,3
"(u'p', u'r')",b,3
"(u'r', u'sh')",#,88
"(u'ih', u'f')",ng,7
"(u'l', u'r')",t,9
"(u'ah', u'r')",k,69
"(u'n', u'uh')",p,3
"(u's', u'ow')",l,29
"(u'er', u'#')",ah,2
"(u'oy', u'iy')",z,1
"(u'b', u'k')",uh,80
"(u'#', u't')",ay,1
"(u'iy', u'#')",sh,2
"(u'g', u's')",iy,1
"(u'd', u'l')",ih,18
"(u'z', u's')",eh,2
"(u'sh', u'ih')",#,17
"(u'eh', u'eh')",t,5
"(u'b', u't')",ih,195
"(u'k', u'#')",s,934
"(u'ah', u't')",k,62
"(u'jh', u'm')",ih,5
"(u't', u'm')",ow,1
"(u'#', u'ey')",v,1
"(u'aa', u'y')",k,11
"(u'l', u'b')",ih,30
"(u'ih', u'ah')",d,141
"(u'ae', u's')",t,1383
"(u'm', u'r')",ah,31
"(u'hh', u'eh')",aw,10
"(u'k', u's')",aa,30
"(u'iy', u'er')",l,5
"(u'hh', u'>')",iy,1
"(u'hh', u's')",eh,1
"(u'jh', u'p')",ih,1
"(u'ih', u's')",f,1
"(u'z', u'ih')",b,1
"(u'sh', u'ae')",b,1
"(u'l', u'd')",m,2
"(u'ah', u'#')",n,4664
"(u'd', u'k')",uw,1
"(u'ow', u'd')",er,3
"(u'en', u'jh')",#,2
"(u's', u'r')",eh,59
"(u's', u's')",eh,72
"(u'ih', u'p')",m,173
"(u'ae', u't')",sh,1
"(u'#', u'v')",eh,958
"(u'er', u's')",k,59
"(u'f', u'el')",ay,2
"(u's', u'l')",ae,11
"(u'k', u'n')",t,2
"(u'er', u'd')",n,117
"(u'p', u'#')",s,160
"(u's', u'jh')",ih,4
"(u'r', u'b')",ih,26
"(u'd', u't')",er,12
"(u'aa', u'n')",#,43
"(u'ih', u'iy')",th,1
"(u'ah', u'oy')",p,7
"(u'n', u'y')",t,2
"(u't', u'hh')",er,2
"(u'#', u'uh')",b,99
"(u'#', u'uw')",n,331
"(u'r', u'n')",ah,1187
"(u'ch', u'em')",#,3
"(u'hh', u'b')",aa,3
"(u'l', u'd')",ow,21
"(u'r', u'r')",ah,4
"(u'th', u'eh')",r,16
"(u'k', u'ih')",er,12
"(u'ae', u'ah')",#,124
"(u'g', u'z')",iy,2
"(u'd', u'ih')",s,8
"(u'ow', u'el')",sh,29
"(u'aa', u'sh')",p,37
"(u'ey', u'eh')",#,66
"(u'n', u'el')",s,16
"(u'm', u'v')",ae,1
"(u't', u'#')",z,8
"(u'n', u'p')",d,25
"(u'eh', u'p')",l,198
"(u'n', u'ow')",f,92
"(u'ow', u'ae')",p,1
"(u'b', u'd')",aa,24
"(u'l', u'ah')",b,3
"(u'ay', u'w')",v,2
"(u'r', u'v')",eh,31
"(u'ah', u'#')",d,1305
"(u'ih', u'>')",n,2
"(u'k', u'uh')",b,3
"(u'l', u'sh')",ih,55
"(u'ah', u'ah')",f,5
"(u'ow', u'dh')",r,4
"(u'sh', u'p')",ey,12
"(u'oy', u'ah')",m,9
"(u'ae', u'er')",l,5
"(u'#', u'ah')",r,180
"(u'oy', u'iy')",d,1
"(u'ih', u'b')",m,9
"(u'ey', u'#')",s,297
"(u'd', u'iy')",r,12
"(u'ow', u'n')",s,2
"(u'ah', u'd')",r,8
"(u'n', u'aw')",t,31
"(u'hh', u't')",er,33
"(u'er', u'#')",f,1
"(u'r', u'z')",ih,77
"(u'ey', u'>')",d,1
"(u'aw', u'ih')",n,1
"(u'f', u'k')",ae,113
"(u'g', u'er')",l,2
"(u'er', u'eh')",n,28
"(u'r', u'#')",l,3
"(u'l', u'd')",eh,2
"(u'hh', u'k')",aa,7
"(u'm', u'ey')",iy,2
"(u't', u'z')",uw,17
"(u'aa', u'ay')",#,23
"(u'ay', u'ch')",#,37
"(u'ae', u'hh')",s,6
"(u'aw', u'th')",#,9
"(u'k', u'aa')",ey,4
"(u'f', u'm')",er,17
"(u's', u'p')",ah,183
"(u'd', u'b')",#,1061
"(u'aa', u'ah')",l,172
"(u'eh', u'er')",t,216
"(u'ey', u'er')",jh,69
"(u'ey', u'ah')",jh,24
"(u'v', u'g')",eh,2
"(u'd', u'ay')",m,4
"(u'aa', u'#')",sh,48
"(u'l', u'w')",iy,1
"(u'b', u'k')",ih,1529
"(u'r', u'v')",ih,46
"(u'ih', u'l')",f,2
"(u'ah', u'r')",th,1
"(u'ay', u'aw')",#,12
"(u'jh', u'd')",eh,5
"(u'r', u'r')",aa,3
"(u't', u'ah')",#,3171
"(u'th', u'ow')",r,49
"(u'uw', u'ey')",p,2
"(u'ih', u'n')",m,4
"(u'sh', u'aa')",w,4
"(u'er', u'uh')",f,32
"(u'b', u'#')",ay,348
"(u'dh', u'#')",aw,1
"(u'sh', u't')",ih,15
"(u'aa', u't')",#,4
"(u'#', u'zh')",ey,7
"(u'r', u'n')",aa,40
"(u'iy', u'm')",eh,1
"(u'ah', u't')",n,2600
"(u'ah', u't')",#,115
"(u'y', u't')",uw,168
"(u'eh', u'v')",l,82
"(u'r', u'iy')",m,12
"(u'ae', u'aa')",n,6
"(u'f', u's')",ae,37
"(u'aw', u'#')",er,398
"(u'm', u'g')",ae,19
"(u'ng', u'f')",k,5
"(u't', u't')",aa,49
"(u'#', u'ow')",b,217
"(u'w', u'ch')",aa,121
"(u'ey', u'ch')",#,90
"(u'd', u'd')",en,1
"(u'p', u'th')",ah,6
"(u'iy', u'k')",s,3
"(u'n', u't')",eh,66
"(u'ah', u'iy')",k,32
"(u'sh', u'z')",iy,322
"(u'sh', u's')",#,7
"(u'm', u'f')",ae,2
"(u'#', u'ae')",k,1556
"(u'iy', u'ey')",z,1
"(u'eh', u'hh')",r,5
"(u'm', u'#')",ow,3
"(u'm', u'#')",d,55
"(u'ih', u'k')",s,61
"(u'ah', u'g')",r,1
"(u'aa', u'z')",m,29
"(u'iy', u'r')",aa,1
"(u's', u'z')",ah,349
"(u'er', u's')",#,511
"(u'eh', u'uh')",sh,1
"(u'em', u'd')",#,7
"(u'n', u'm')",jh,4
"(u'ch', u't')",#,48
"(u'zh', u'ae')",#,3
"(u'ch', u'n')",ae,30
"(u'hh', u't')",ey,51
"(u'oy', u'ng')",ih,7
"(u'd', u'y')",#,1227
"(u'uw', u'iy')",n,10
"(u'm', u't')",eh,83
"(u'n', u'ih')",v,34
"(u'r', u'f')",eh,10
"(u'f', u'l')",ay,24
"(u'iy', u'sh')",ey,19
"(u'r', u'ih')",ch,3
"(u'ae', u'#')",n,1767
"(u'#', u'g')",ow,2
"(u'p', u's')",eh,4
"(u'z', u't')",ah,21
"(u'ay', u'm')",#,1776
"(u'n', u'ay')",s,26
"(u'ah', u'ey')",b,1
"(u'iy', u'ah')",r,1
"(u'dh', u'r')",ah,5
"(u'l', u'n')",iy,58
"(u'ah', u'th')",n,141
"(u'd', u'ae')",#,1288
"(u'ae', u'b')",m,12
"(u'ih', u'#')",d,709
"(u't', u'jh')",#,312
"(u'ae', u'ah')",z,47
"(u'ae', u'sh')",k,29
"(u'n', u'm')",s,2
"(u'uw', u'en')",d,50
"(u'uw', u'z')",r,8
"(u'ch', u'th')",#,10
"(u'sh', u'r')",#,3
"(u'aa', u'ih')",d,10
"(u's', u'er')",ey,1
"(u'<', u'ih')",b,4
"(u'uh', u'ey')",f,1
"(u'iy', u'#')",k,150
"(u'aa', u'aa')",n,2
"(u'ch', u's')",ey,3
"(u'm', u's')",ae,34
"(u'iy', u'ng')",ih,335
"(u'ae', u'el')",z,1
"(u'th', u'iy')",#,7
"(u'd', u'aw')",#,178
"(u'r', u't')",uw,18
"(u'ah', u'ey')",p,1
"(u'ae', u'aa')",l,3
"(u'#', u'ow')",w,159
"(u'd', u's')",iy,23
"(u'aa', u'aa')",#,6
"(u'g', u'iy')",r,114
"(u'ih', u'er')",m,5
"(u'ay', u'er')",k,1
"(u'ae', u'ih')",g,3
"(u'ah', u'ay')",l,43
"(u'aa', u'aa')",hh,1
"(u'ch', u'k')",eh,43
"(u'r', u'aa')",w,2
"(u's', u'el')",d,1
"(u'n', u'l')",t,77
"(u'uw', u'ah')",z,13
"(u's', u'ng')",ih,153
"(u'ey', u'#')",ch,30
"(u'ae', u'aw')",k,1
"(u't', u'zh')",aa,3
"(u'ae', u'#')",d,1362
"(u'ch', u'ey')",uh,1
"(u'k', u'uw')",r,41
"(u'd', u'z')",iy,100
"(u't', u'p')",ay,99
"(u'f', u'ih')",#,239
"(u'er', u'ih')",ch,6
"(u'w', u't')",er,1
"(u'p', u's')",uw,1
"(u'l', u'v')",iy,261
"(u'r', u'eh')",#,263
"(u't', u'l')",oy,3
"(u'r', u'sh')",ih,7
"(u'm', u'ah')",p,102
"(u'r', u'th')",uw,12
"(u'n', u'w')",k,6
"(u'ch', u'd')",ih,1
"(u'<', u'ow')",n,8
"(u'l', u'ow')",s,147
"(u'f', u'b')",#,99
"(u'jh', u'ih')",#,34
"(u'l', u'ah')",p,1
"(u'l', u'y')",ey,1
"(u'aa', u'z')",d,7
"(u'aa', u'#')",b,5
"(u'p', u'iy')",t,5
"(u'th', u'aw')",#,7
"(u'p', u'sh')",ae,7
"(u'el', u'ng')",ih,24
"(u'ah', u'g')",l,1
"(u'l', u'p')",uw,2
"(u'n', u'd')",iy,371
"(u'aa', u't')",k,154
"(u'l', u'ih')",aw,2
"(u'iy', u'th')",n,8
"(u'n', u't')",uw,3
"(u'p', u'ah')",r,127
"(u'p', u'ah')",aw,1
"(u'n', u'hh')",#,873
"(u'er', u'eh')",t,2
"(u'#', u'm')",ih,211
